NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.27053E-03,  9.20322E-03,  9.11669E-03,  9.01066E-03,  8.88511E-03,  8.74038E-03,  8.57708E-03,  8.39614E-03,  8.19873E-03,  7.98621E-03,  7.76009E-03,  7.52191E-03,  7.27321E-03,  7.01546E-03,  6.75000E-03,  6.47801E-03,  6.20051E-03,  5.91836E-03,  5.63225E-03,  5.34277E-03,  5.05040E-03,  4.75560E-03,  4.45877E-03,  4.16034E-03,  3.86076E-03,  3.56053E-03,  3.26017E-03,  2.96028E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.84944E-03,  9.82517E-03,  9.78102E-03,  9.71594E-03,  9.62919E-03,  9.52032E-03,  9.38929E-03,  9.23645E-03,  9.06255E-03,  8.86873E-03,  8.65643E-03,  8.42737E-03,  8.18340E-03,  7.92645E-03,  7.65841E-03,  7.38104E-03,  7.09593E-03,  6.80445E-03,  6.50772E-03,  6.20663E-03,  5.90189E-03,  5.59405E-03,  5.28353E-03,  4.97070E-03,  4.65594E-03,  4.33960E-03,  4.02213E-03,  3.70399E-03,  3.38574E-03,  3.06801E-03,  2.75147E-03,  2.43686E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.03628E-02,  1.03864E-02,  1.03912E-02,  1.03754E-02,  1.03373E-02,  1.02757E-02,  1.01894E-02,  1.00779E-02,  9.94101E-03,  9.77914E-03,  9.59318E-03,  9.38454E-03,  9.15503E-03,  8.90680E-03,  8.64221E-03,  8.36366E-03,  8.07350E-03,  7.77388E-03,  7.46670E-03,  7.15352E-03,  6.83558E-03,  6.51381E-03,  6.18888E-03,  5.86123E-03,  5.53121E-03,  5.19908E-03,  4.86509E-03,  4.52957E-03,  4.19288E-03,  3.85550E-03,  3.51800E-03,  3.18103E-03,  2.84535E-03,  2.51175E-03,  2.18109E-03,  1.85424E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.08673E-02,  1.09242E-02,  1.09627E-02,  1.09806E-02,  1.09756E-02,  1.09457E-02,  1.08891E-02,  1.08044E-02,  1.06906E-02,  1.05475E-02,  1.03755E-02,  1.01757E-02,  9.94983E-03,  9.70019E-03,  9.42952E-03,  9.14084E-03,  8.83719E-03,  8.52151E-03,  8.19648E-03,  7.86436E-03,  7.52695E-03,  7.18560E-03,  6.84123E-03,  6.49442E-03,  6.14547E-03,  5.79455E-03,  5.44175E-03,  5.08720E-03,  4.73111E-03,  4.37379E-03,  4.01570E-03,  3.65742E-03,  3.29968E-03,  2.94329E-03,  2.58915E-03,  2.23822E-03,  1.89147E-03,  1.54989E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.12542E-02,  1.13622E-02,  1.14558E-02,  1.15324E-02,  1.15894E-02,  1.16238E-02,  1.16329E-02,  1.16139E-02,  1.15644E-02,  1.14826E-02,  1.13672E-02,  1.12176E-02,  1.10342E-02,  1.08184E-02,  1.05723E-02,  1.02988E-02,  1.00015E-02,  9.68438E-03,  9.35124E-03,  9.00587E-03,  8.65158E-03,  8.29111E-03,  7.92655E-03,  7.55933E-03,  7.19029E-03,  6.81984E-03,  6.44802E-03,  6.07476E-03,  5.69990E-03,  5.32337E-03,  4.94523E-03,  4.56573E-03,  4.18530E-03,  3.80456E-03,  3.42431E-03,  3.04545E-03,  2.66902E-03,  2.29609E-03,  1.92777E-03,  1.56518E-03,  1.20939E-03,  8.61444E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.16960E-02,  1.18408E-02,  1.19738E-02,  1.20922E-02,  1.21930E-02,  1.22728E-02,  1.23281E-02,  1.23552E-02,  1.23508E-02,  1.23115E-02,  1.22347E-02,  1.21186E-02,  1.19623E-02,  1.17661E-02,  1.15315E-02,  1.12613E-02,  1.09593E-02,  1.06301E-02,  1.02788E-02,  9.91066E-03,  9.53035E-03,  9.14211E-03,  8.74925E-03,  8.35417E-03,  7.95835E-03,  7.56244E-03,  7.16653E-03,  6.77030E-03,  6.37325E-03,  5.97489E-03,  5.57488E-03,  5.17310E-03,  4.76970E-03,  4.36512E-03,  3.96001E-03,  3.55529E-03,  3.15199E-03,  2.75129E-03,  2.35443E-03,  1.96267E-03,  1.57727E-03,  1.19945E-03,  8.30373E-04,  4.71107E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.21142E-02,  1.22966E-02,  1.24705E-02,  1.26332E-02,  1.27815E-02,  1.29118E-02,  1.30200E-02,  1.31018E-02,  1.31524E-02,  1.31674E-02,  1.31423E-02,  1.30736E-02,  1.29585E-02,  1.27954E-02,  1.25846E-02,  1.23279E-02,  1.20287E-02,  1.16920E-02,  1.13240E-02,  1.09314E-02,  1.05210E-02,  1.00992E-02,  9.67117E-03,  9.24109E-03,  8.81164E-03,  8.38423E-03,  7.95919E-03,  7.53605E-03,  7.11390E-03,  6.69166E-03,  6.26836E-03,  5.84330E-03,  5.41613E-03,  4.98692E-03,  4.55611E-03,  4.12446E-03,  3.69301E-03,  3.26300E-03,  2.83579E-03,  2.41281E-03,  1.99551E-03,  1.58533E-03,  1.18363E-03,  7.91711E-04,  4.10754E-04,  4.18304E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.25039E-02,  1.27235E-02,  1.29385E-02,  1.31466E-02,  1.33447E-02,  1.35291E-02,  1.36957E-02,  1.38394E-02,  1.39547E-02,  1.40359E-02,  1.40769E-02,  1.40718E-02,  1.40154E-02,  1.39038E-02,  1.37345E-02,  1.35072E-02,  1.32241E-02,  1.28895E-02,  1.25101E-02,  1.20941E-02,  1.16506E-02,  1.11888E-02,  1.07169E-02,  1.02420E-02,  9.76887E-03,  9.30067E-03,  8.83853E-03,  8.38212E-03,  7.93013E-03,  7.48073E-03,  7.03200E-03,  6.58233E-03,  6.13053E-03,  5.67603E-03,  5.21881E-03,  4.75937E-03,  4.29863E-03,  3.83785E-03,  3.37852E-03,  2.92222E-03,  2.47065E-03,  2.02547E-03,  1.58829E-03,  1.16068E-03,  7.44054E-04,  3.39727E-04, -5.11365E-05, -4.27524E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.28614E-02,  1.31167E-02,  1.33718E-02,  1.36246E-02,  1.38727E-02,  1.41129E-02,  1.43410E-02,  1.45520E-02,  1.47401E-02,  1.48984E-02,  1.50195E-02,  1.50954E-02,  1.51182E-02,  1.50805E-02,  1.49764E-02,  1.48020E-02,  1.45563E-02,  1.42415E-02,  1.38633E-02,  1.34304E-02,  1.29542E-02,  1.24470E-02,  1.19214E-02,  1.13886E-02,  1.08576E-02,  1.03346E-02,  9.82276E-03,  9.32269E-03,  8.83294E-03,  8.35083E-03,  7.87316E-03,  7.39684E-03,  6.91936E-03,  6.43901E-03,  5.95492E-03,  5.46709E-03,  4.97615E-03,  4.48332E-03,  3.99014E-03,  3.49843E-03,  3.01011E-03,  2.52713E-03,  2.05142E-03,  1.58482E-03,  1.12905E-03,  6.85697E-04,  2.56201E-04, -1.58185E-04, -5.56379E-04, -9.37479E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.31843E-02,  1.34728E-02,  1.37654E-02,  1.40608E-02,  1.43573E-02,  1.46523E-02,  1.49425E-02,  1.52232E-02,  1.54890E-02,  1.57327E-02,  1.59461E-02,  1.61196E-02,  1.62427E-02,  1.63045E-02,  1.62948E-02,  1.62045E-02,  1.60276E-02,  1.57615E-02,  1.54084E-02,  1.49755E-02,  1.44747E-02,  1.39215E-02,  1.33332E-02,  1.27274E-02,  1.21193E-02,  1.15209E-02,  1.09397E-02,  1.03790E-02,  9.83804E-03,  9.31358E-03,  8.80075E-03,  8.29432E-03,  7.78957E-03,  7.28286E-03,  6.77183E-03,  6.25545E-03,  5.73381E-03,  5.20789E-03,  4.67931E-03,  4.15008E-03,  3.62243E-03,  3.09868E-03,  2.58110E-03,  2.07191E-03,  1.57317E-03,  1.08681E-03,  6.14570E-04,  1.57990E-04, -2.81579E-04, -7.02993E-04, -1.10532E-03, -1.48782E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
