NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.19502E-02,  2.26938E-02,  2.34088E-02,  2.40846E-02,  2.47100E-02,  2.52737E-02,  2.57647E-02,  2.61730E-02,  2.64895E-02,  2.67071E-02,  2.68206E-02,  2.68274E-02,  2.67272E-02,  2.65225E-02,  2.62181E-02,  2.58209E-02,  2.53397E-02,  2.47845E-02,  2.41662E-02,  2.34959E-02,  2.27848E-02,  2.20437E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.12919E-02,  2.21550E-02,  2.30120E-02,  2.38524E-02,  2.46647E-02,  2.54362E-02,  2.61535E-02,  2.68027E-02,  2.73704E-02,  2.78439E-02,  2.82119E-02,  2.84653E-02,  2.85977E-02,  2.86056E-02,  2.84888E-02,  2.82503E-02,  2.78964E-02,  2.74357E-02,  2.68793E-02,  2.62398E-02,  2.55304E-02,  2.47649E-02,  2.39568E-02,  2.31189E-02,  2.22629E-02,  2.13993E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.12493E-02,  2.22072E-02,  2.31740E-02,  2.41397E-02,  2.50925E-02,  2.60187E-02,  2.69032E-02,  2.77297E-02,  2.84815E-02,  2.91415E-02,  2.96940E-02,  3.01247E-02,  3.04220E-02,  3.05774E-02,  3.05867E-02,  3.04494E-02,  3.01697E-02,  2.97554E-02,  2.92177E-02,  2.85706E-02,  2.78298E-02,  2.70121E-02,  2.61342E-02,  2.52125E-02,  2.42621E-02,  2.32970E-02,  2.23290E-02,  2.13686E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.00407E-02,  2.10499E-02,  2.20918E-02,  2.31597E-02,  2.42447E-02,  2.53356E-02,  2.64190E-02,  2.74789E-02,  2.84974E-02,  2.94547E-02,  3.03301E-02,  3.11024E-02,  3.17515E-02,  3.22591E-02,  3.26103E-02,  3.27942E-02,  3.28050E-02,  3.26425E-02,  3.23118E-02,  3.18232E-02,  3.11913E-02,  3.04340E-02,  2.95711E-02,  2.86236E-02,  2.76124E-02,  2.65571E-02,  2.54760E-02,  2.43851E-02,  2.32983E-02,  2.22269E-02,  2.11802E-02,  2.01651E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.96278E-02,  2.06897E-02,  2.18001E-02,  2.29545E-02,  2.41460E-02,  2.53655E-02,  2.66006E-02,  2.78362E-02,  2.90537E-02,  3.02318E-02,  3.13464E-02,  3.23718E-02,  3.32815E-02,  3.40497E-02,  3.46527E-02,  3.50710E-02,  3.52903E-02,  3.53030E-02,  3.51089E-02,  3.47147E-02,  3.41340E-02,  3.33858E-02,  3.24933E-02,  3.14821E-02,  3.03785E-02,  2.92082E-02,  2.79955E-02,  2.67619E-02,  2.55261E-02,  2.43038E-02,  2.31075E-02,  2.19470E-02,  2.08293E-02,  1.97592E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.90757E-02,  2.01714E-02,  2.13306E-02,  2.25515E-02,  2.38303E-02,  2.51606E-02,  2.65329E-02,  2.79342E-02,  2.93473E-02,  3.07511E-02,  3.21200E-02,  3.34250E-02,  3.46339E-02,  3.57131E-02,  3.66294E-02,  3.73518E-02,  3.78545E-02,  3.81184E-02,  3.81335E-02,  3.78992E-02,  3.74249E-02,  3.67286E-02,  3.58357E-02,  3.47763E-02,  3.35836E-02,  3.22909E-02,  3.09304E-02,  2.95314E-02,  2.81196E-02,  2.67168E-02,  2.53403E-02,  2.40038E-02,  2.27171E-02,  2.14871E-02,  2.03180E-02,  1.92118E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.83958E-02,  1.95046E-02,  2.06899E-02,  2.19530E-02,  2.32938E-02,  2.47096E-02,  2.61950E-02,  2.77407E-02,  2.93331E-02,  3.09537E-02,  3.25780E-02,  3.41762E-02,  3.57127E-02,  3.71475E-02,  3.84378E-02,  3.95402E-02,  4.04138E-02,  4.10239E-02,  4.13447E-02,  4.13626E-02,  4.10769E-02,  4.05002E-02,  3.96573E-02,  3.85821E-02,  3.73148E-02,  3.58984E-02,  3.43755E-02,  3.27864E-02,  3.11666E-02,  2.95467E-02,  2.79514E-02,  2.63998E-02,  2.49063E-02,  2.34805E-02,  2.21285E-02,  2.08533E-02,  1.96556E-02,  1.85342E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.76052E-02,  1.87057E-02,  1.98928E-02,  2.11711E-02,  2.25441E-02,  2.40137E-02,  2.55793E-02,  2.72370E-02,  2.89786E-02,  3.07906E-02,  3.26533E-02,  3.45393E-02,  3.64137E-02,  3.82334E-02,  3.99486E-02,  4.15040E-02,  4.28428E-02,  4.39101E-02,  4.46587E-02,  4.50531E-02,  4.50743E-02,  4.47215E-02,  4.40125E-02,  4.29814E-02,  4.16744E-02,  4.01456E-02,  3.84514E-02,  3.66468E-02,  3.47819E-02,  3.29001E-02,  3.10369E-02,  2.92202E-02,  2.74707E-02,  2.58024E-02,  2.42243E-02,  2.27409E-02,  2.13533E-02,  2.00601E-02,  1.88581E-02,  1.77430E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.67247E-02,  1.77966E-02,  1.89615E-02,  2.02271E-02,  2.16006E-02,  2.30881E-02,  2.46945E-02,  2.64221E-02,  2.82697E-02,  3.02313E-02,  3.22946E-02,  3.44394E-02,  3.66361E-02,  3.88442E-02,  4.10122E-02,  4.30775E-02,  4.49692E-02,  4.66116E-02,  4.79305E-02,  4.88602E-02,  4.93512E-02,  4.93764E-02,  4.89350E-02,  4.80522E-02,  4.67761E-02,  4.51709E-02,  4.33100E-02,  4.12685E-02,  3.91173E-02,  3.69190E-02,  3.47258E-02,  3.25788E-02,  3.05086E-02,  2.85363E-02,  2.66751E-02,  2.49319E-02,  2.33085E-02,  2.18034E-02,  2.04122E-02,  1.91291E-02,  1.79472E-02,  1.68592E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.57779E-02,  1.68031E-02,  1.79239E-02,  1.91502E-02,  2.04925E-02,  2.19610E-02,  2.35655E-02,  2.53149E-02,  2.72154E-02,  2.92701E-02,  3.14767E-02,  3.38258E-02,  3.62983E-02,  3.88633E-02,  4.14753E-02,  4.40731E-02,  4.65790E-02,  4.89012E-02,  5.09385E-02,  5.25887E-02,  5.37591E-02,NA,NA,  5.38482E-02,  5.27335E-02,  5.11339E-02,  4.91403E-02,  4.68538E-02,  4.43751E-02,  4.17958E-02,  3.91937E-02,  3.66311E-02,  3.41542E-02,  3.17952E-02,  2.95744E-02,  2.75023E-02,  2.55823E-02,  2.38122E-02,  2.21864E-02,  2.06969E-02,  1.93341E-02,  1.80881E-02,  1.69487E-02,  1.59063E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
