NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.58285E-03,  5.72368E-03,  5.86040E-03,  5.99191E-03,  6.11704E-03,  6.23453E-03,  6.34308E-03,  6.44137E-03,  6.52808E-03,  6.60200E-03,  6.66200E-03,  6.70712E-03,  6.73662E-03,  6.75000E-03,  6.74704E-03,  6.72780E-03,  6.69263E-03,  6.64214E-03,  6.57718E-03,  6.49879E-03,  6.40817E-03,  6.30659E-03,  6.19538E-03,  6.07587E-03,  5.94935E-03,  5.81703E-03,  5.68006E-03,  5.53945E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.49169E-03,  5.64989E-03,  5.80619E-03,  5.95962E-03,  6.10909E-03,  6.25339E-03,  6.39118E-03,  6.52102E-03,  6.64139E-03,  6.75072E-03,  6.84747E-03,  6.93013E-03,  6.99735E-03,  7.04795E-03,  7.08102E-03,  7.09593E-03,  7.09242E-03,  7.07056E-03,  7.03079E-03,  6.97387E-03,  6.90084E-03,  6.81299E-03,  6.71177E-03,  6.59871E-03,  6.47542E-03,  6.34344E-03,  6.20428E-03,  6.05932E-03,  5.90984E-03,  5.75697E-03,  5.60172E-03,  5.44496E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.35395E-03,  5.52557E-03,  5.69734E-03,  5.86853E-03,  6.03824E-03,  6.20545E-03,  6.36899E-03,  6.52750E-03,  6.67948E-03,  6.82327E-03,  6.95708E-03,  7.07908E-03,  7.18738E-03,  7.28018E-03,  7.35580E-03,  7.41279E-03,  7.45001E-03,  7.46670E-03,  7.46250E-03,  7.43752E-03,  7.39230E-03,  7.32781E-03,  7.24535E-03,  7.14650E-03,  7.03304E-03,  6.90686E-03,  6.76983E-03,  6.62382E-03,  6.47055E-03,  6.31161E-03,  6.14842E-03,  5.98222E-03,  5.81408E-03,  5.64491E-03,  5.47547E-03,  5.30641E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.35674E-03,  5.53974E-03,  5.72411E-03,  5.90924E-03,  6.09437E-03,  6.27861E-03,  6.46087E-03,  6.63989E-03,  6.81419E-03,  6.98207E-03,  7.14162E-03,  7.29077E-03,  7.42732E-03,  7.54899E-03,  7.65359E-03,  7.73904E-03,  7.80353E-03,  7.84562E-03,  7.86436E-03,  7.85929E-03,  7.83057E-03,  7.77887E-03,  7.70542E-03,  7.61185E-03,  7.50016E-03,  7.37253E-03,  7.23125E-03,  7.07861E-03,  6.91679E-03,  6.74779E-03,  6.57343E-03,  6.39526E-03,  6.21464E-03,  6.03267E-03,  5.85028E-03,  5.66823E-03,  5.48716E-03,  5.30756E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.15028E-03,  5.34057E-03,  5.53381E-03,  5.72959E-03,  5.92743E-03,  6.12673E-03,  6.32678E-03,  6.52666E-03,  6.72528E-03,  6.92130E-03,  7.11309E-03,  7.29878E-03,  7.47617E-03,  7.64284E-03,  7.79615E-03,  7.93338E-03,  8.05179E-03,  8.14880E-03,  8.22214E-03,  8.26999E-03,  8.29111E-03,  8.28495E-03,  8.25169E-03,  8.19221E-03,  8.10807E-03,  8.00136E-03,  7.87457E-03,  7.73044E-03,  7.57178E-03,  7.40135E-03,  7.22173E-03,  7.03524E-03,  6.84393E-03,  6.64949E-03,  6.45335E-03,  6.25666E-03,  6.06032E-03,  5.86506E-03,  5.67143E-03,  5.47991E-03,  5.29087E-03,  5.10463E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.10717E-03,  5.30555E-03,  5.50782E-03,  5.71369E-03,  5.92279E-03,  6.13472E-03,  6.34894E-03,  6.56480E-03,  6.78142E-03,  6.99771E-03,  7.21229E-03,  7.42342E-03,  7.62902E-03,  7.82659E-03,  8.01331E-03,  8.18602E-03,  8.34140E-03,  8.47607E-03,  8.58678E-03,  8.67064E-03,  8.72533E-03,  8.74925E-03,  8.74169E-03,  8.70287E-03,  8.63396E-03,  8.53697E-03,  8.41459E-03,  8.26997E-03,  8.10656E-03,  7.92783E-03,  7.73713E-03,  7.53750E-03,  7.33162E-03,  7.12178E-03,  6.90980E-03,  6.69714E-03,  6.48494E-03,  6.27404E-03,  6.06507E-03,  5.85850E-03,  5.65471E-03,  5.45400E-03,  5.25662E-03,  5.06280E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.04667E-03,  5.25204E-03,  5.46213E-03,  5.67671E-03,  5.89556E-03,  6.11841E-03,  6.34493E-03,  6.57469E-03,  6.80713E-03,  7.04148E-03,  7.27671E-03,  7.51143E-03,  7.74383E-03,  7.97163E-03,  8.19202E-03,  8.40170E-03,  8.59691E-03,  8.77358E-03,  8.92748E-03,  9.05452E-03,  9.15100E-03,  9.21388E-03,  9.24109E-03,  9.23170E-03,  9.18603E-03,  9.10560E-03,  8.99303E-03,  8.85181E-03,  8.68602E-03,  8.49999E-03,  8.29805E-03,  8.08424E-03,  7.86219E-03,  7.63495E-03,  7.40502E-03,  7.17432E-03,  6.94431E-03,  6.71601E-03,  6.49013E-03,  6.26716E-03,  6.04744E-03,  5.83120E-03,  5.61864E-03,  5.40993E-03,  5.20525E-03,  5.00478E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.96925E-03,  5.18056E-03,  5.39731E-03,  5.61932E-03,  5.84643E-03,  6.07849E-03,  6.31532E-03,  6.55673E-03,  6.80244E-03,  7.05204E-03,  7.30494E-03,  7.56022E-03,  7.81659E-03,  8.07221E-03,  8.32465E-03,  8.57078E-03,  8.80677E-03,  9.02812E-03,  9.22984E-03,  9.40665E-03,  9.55330E-03,  9.66498E-03,  9.73775E-03,  9.76887E-03,  9.75710E-03,  9.70286E-03,  9.60819E-03,  9.47656E-03,  9.31257E-03,  9.12147E-03,  8.90882E-03,  8.67999E-03,  8.43993E-03,  8.19287E-03,  7.94229E-03,  7.69086E-03,  7.44051E-03,  7.19258E-03,  6.94790E-03,  6.70696E-03,  6.47001E-03,  6.23717E-03,  6.00851E-03,  5.78410E-03,  5.56400E-03,  5.34834E-03,  5.13727E-03,  4.93097E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  4.87543E-03,  5.09170E-03,  5.31405E-03,  5.54232E-03,  5.77636E-03,  6.01607E-03,  6.26135E-03,  6.51218E-03,  6.76850E-03,  7.03025E-03,  7.29727E-03,  7.56921E-03,  7.84540E-03,  8.12472E-03,  8.40543E-03,  8.68502E-03,  8.96006E-03,  9.22615E-03,  9.47793E-03,  9.70925E-03,  9.91346E-03,  1.00838E-02,  1.02140E-02,  1.02988E-02,  1.03346E-02,  1.03196E-02,  1.02546E-02,  1.01421E-02,  9.98699E-03,  9.79522E-03,  9.57373E-03,  9.32964E-03,  9.06970E-03,  8.79990E-03,  8.52521E-03,  8.24947E-03,  7.97545E-03,  7.70495E-03,  7.43902E-03,  7.17818E-03,  6.92253E-03,  6.67201E-03,  6.42645E-03,  6.18569E-03,  5.94964E-03,  5.71826E-03,  5.49162E-03,  5.26986E-03,  5.05316E-03,  4.84175E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  4.76572E-03,  4.98603E-03,  5.21304E-03,  5.44655E-03,  5.68639E-03,  5.93243E-03,  6.18460E-03,  6.44289E-03,  6.70740E-03,  6.97829E-03,  7.25576E-03,  7.53997E-03,  7.83095E-03,  8.12842E-03,  8.43161E-03,  8.73903E-03,  9.04821E-03,  9.35550E-03,  9.65591E-03,  9.94310E-03,  1.02095E-02,  1.04467E-02,  1.06459E-02,  1.07988E-02,  1.08984E-02,  1.09397E-02,  1.09205E-02,  1.08416E-02,  1.07067E-02,  1.05222E-02,  1.02963E-02,  1.00382E-02,  9.75689E-03,  9.46102E-03,  9.15782E-03,  8.85299E-03,  8.55069E-03,  8.25358E-03,  7.96312E-03,  7.67988E-03,  7.40379E-03,  7.13445E-03,  6.87133E-03,  6.61390E-03,  6.36171E-03,  6.11450E-03,  5.87214E-03,  5.63465E-03,  5.40218E-03,  5.17496E-03,  4.95327E-03,  4.73741E-03,NA,NA,NA,NA,NA,NA,NA,
