NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.43644E-03,  6.70669E-03,  6.97799E-03,  7.24833E-03,  7.51543E-03,  7.77676E-03,  8.02952E-03,  8.27076E-03,  8.49734E-03,  8.70609E-03,  8.89383E-03,  9.05748E-03,  9.19421E-03,  9.30149E-03,  9.37721E-03,  9.41980E-03,  9.42826E-03,  9.40222E-03,  9.34198E-03,  9.24849E-03,  9.12329E-03,  8.96846E-03,  8.78653E-03,  8.58038E-03,  8.35314E-03,  8.10806E-03,  7.84843E-03,  7.57747E-03,  7.29827E-03,  7.01373E-03,  6.72651E-03,  6.43898E-03,  6.15326E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.13454E-03,  6.42230E-03,  6.71595E-03,  7.01391E-03,  7.31432E-03,  7.61497E-03,  7.91331E-03,  8.20646E-03,  8.49121E-03,  8.76411E-03,  9.02149E-03,  9.25954E-03,  9.47444E-03,  9.66249E-03,  9.82018E-03,  9.94443E-03,  1.00326E-02,  1.00828E-02,  1.00937E-02,  1.00648E-02,  9.99658E-03,  9.89015E-03,  9.74740E-03,  9.57091E-03,  9.36379E-03,  9.12954E-03,  8.87197E-03,  8.59498E-03,  8.30249E-03,  7.99832E-03,  7.68607E-03,  7.36907E-03,  7.05036E-03,  6.73261E-03,  6.41814E-03,  6.10892E-03,  5.80657E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.76871E-03,  6.06417E-03,  6.36974E-03,  6.68444E-03,  7.00700E-03,  7.33580E-03,  7.66883E-03,  8.00370E-03,  8.33755E-03,  8.66713E-03,  8.98877E-03,  9.29844E-03,  9.59179E-03,  9.86429E-03,  1.01113E-02,  1.03284E-02,  1.05111E-02,  1.06557E-02,  1.07589E-02,  1.08183E-02,  1.08322E-02,  1.08001E-02,  1.07224E-02,  1.06005E-02,  1.04369E-02,  1.02347E-02,  9.99778E-03,  9.73043E-03,  9.43728E-03,  9.12306E-03,  8.79247E-03,  8.45002E-03,  8.09992E-03,  7.74603E-03,  7.39177E-03,  7.04014E-03,  6.69367E-03,  6.35447E-03,  6.02427E-03,  5.70439E-03,  5.39585E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.35657E-03,  5.65040E-03,  5.95759E-03,  6.27782E-03,  6.61047E-03,  6.95465E-03,  7.30910E-03,  7.67217E-03,  8.04176E-03,  8.41525E-03,  8.78953E-03,  9.16091E-03,  9.52520E-03,  9.87768E-03,  1.02132E-02,  1.05264E-02,  1.08116E-02,  1.10633E-02,  1.12762E-02,  1.14454E-02,  1.15668E-02,  1.16374E-02,  1.16551E-02,  1.16192E-02,  1.15302E-02,  1.13899E-02,  1.12013E-02,  1.09684E-02,  1.06959E-02,  1.03893E-02,  1.00543E-02,  9.69643E-03,  9.32149E-03,  8.93480E-03,  8.54128E-03,  8.14537E-03,  7.75094E-03,  7.36132E-03,  6.97926E-03,  6.60700E-03,  6.24629E-03,  5.89845E-03,  5.56443E-03,  5.24483E-03,  4.94000E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.20040E-03,  5.50008E-03,  5.81551E-03,  6.14672E-03,  6.49353E-03,  6.85551E-03,  7.23186E-03,  7.62141E-03,  8.02252E-03,  8.43303E-03,  8.85015E-03,  9.27047E-03,  9.68988E-03,  1.01036E-02,  1.05061E-02,  1.08913E-02,  1.12528E-02,  1.15836E-02,  1.18770E-02,  1.21263E-02,  1.23254E-02,  1.24692E-02,  1.25536E-02,  1.25761E-02,  1.25357E-02,  1.24331E-02,  1.22704E-02,  1.20517E-02,  1.17818E-02,  1.14668E-02,  1.11135E-02,  1.07287E-02,  1.03196E-02,  9.89282E-03,  9.45486E-03,  9.01143E-03,  8.56761E-03,  8.12779E-03,  7.69559E-03,  7.27399E-03,  6.86530E-03,  6.47127E-03,  6.09315E-03,  5.73176E-03,  5.38754E-03,  5.06068E-03,  4.75108E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.73281E-03,  5.01765E-03,  5.31973E-03,  5.63962E-03,  5.97776E-03,  6.33442E-03,  6.70966E-03,  7.10325E-03,  7.51459E-03,  7.94266E-03,  8.38591E-03,  8.84216E-03,  9.30852E-03,  9.78131E-03,  1.02560E-02,  1.07270E-02,  1.11881E-02,  1.16321E-02,  1.20512E-02,  1.24368E-02,  1.27807E-02,  1.30744E-02,  1.33102E-02,  1.34815E-02,  1.35831E-02,  1.36117E-02,  1.35660E-02,  1.34467E-02,  1.32569E-02,  1.30015E-02,  1.26868E-02,  1.23205E-02,  1.19110E-02,  1.14671E-02,  1.09973E-02,  1.05098E-02,  1.00123E-02,  9.51136E-03,  9.01290E-03,  8.52177E-03,  8.04193E-03,  7.57648E-03,  7.12777E-03,  6.69747E-03,  6.28668E-03,  5.89602E-03,  5.52572E-03,  5.17570E-03,  4.84564E-03,  4.53501E-03,  4.24319E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.52871E-03,  4.81109E-03,  5.11207E-03,  5.43255E-03,  5.77335E-03,  6.13521E-03,  6.51868E-03,  6.92412E-03,  7.35161E-03,  7.80084E-03,  8.27103E-03,  8.76081E-03,  9.26811E-03,  9.78998E-03,  1.03225E-02,  1.08608E-02,  1.13986E-02,  1.19286E-02,  1.24423E-02,  1.29303E-02,  1.33823E-02,  1.37876E-02,  1.41358E-02,  1.44170E-02,  1.46226E-02,  1.47458E-02,  1.47822E-02,  1.47300E-02,  1.45904E-02,  1.43672E-02,  1.40666E-02,  1.36971E-02,  1.32685E-02,  1.27913E-02,  1.22764E-02,  1.17346E-02,  1.11758E-02,  1.06088E-02,  1.00417E-02,  9.48086E-03,  8.93180E-03,  8.39870E-03,  7.88476E-03,  7.39224E-03,  6.92263E-03,  6.47678E-03,  6.05502E-03,  5.65726E-03,  5.28308E-03,  4.93186E-03,  4.60278E-03,  4.29490E-03,  4.00721E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.30707E-03,  4.58401E-03,  4.88050E-03,  5.19775E-03,  5.53693E-03,  5.89918E-03,  6.28558E-03,  6.69707E-03,  7.13438E-03,  7.59800E-03,  8.08802E-03,  8.60404E-03,  9.14500E-03,  9.70906E-03,  1.02934E-02,  1.08940E-02,  1.15054E-02,  1.21210E-02,  1.27321E-02,  1.33290E-02,  1.39000E-02,  1.44326E-02,  1.49135E-02,  1.53293E-02,  1.56671E-02,  1.59157E-02,  1.60662E-02,  1.61127E-02,  1.60527E-02,  1.58878E-02,  1.56230E-02,  1.52666E-02,  1.48295E-02,  1.43243E-02,  1.37648E-02,  1.31646E-02,  1.25369E-02,  1.18938E-02,  1.12459E-02,  1.06023E-02,  9.97036E-03,  9.35599E-03,  8.76354E-03,  8.19616E-03,  7.65590E-03,  7.14392E-03,  6.66069E-03,  6.20611E-03,  5.77966E-03,  5.38052E-03,  5.00765E-03,  4.65986E-03,  4.33588E-03,  4.03439E-03,  3.75406E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.07127E-03,  4.34002E-03,  4.62888E-03,  4.93928E-03,  5.27271E-03,  5.63067E-03,  6.01469E-03,  6.42624E-03,  6.86671E-03,  7.33736E-03,  7.83917E-03,  8.37279E-03,  8.93835E-03,  9.53532E-03,  1.01623E-02,  1.08166E-02,  1.14945E-02,  1.21902E-02,  1.28963E-02,  1.36034E-02,  1.42995E-02,  1.49711E-02,  1.56025E-02,  1.61768E-02,  1.66769E-02,  1.70861E-02,  1.73894E-02,  1.75749E-02,  1.76345E-02,  1.75650E-02,  1.73683E-02,  1.70512E-02,  1.66248E-02,  1.61034E-02,  1.55038E-02,  1.48435E-02,  1.41399E-02,  1.34093E-02,  1.26665E-02,  1.19240E-02,  1.11921E-02,  1.04792E-02,  9.79144E-03,  9.13311E-03,  8.50714E-03,  7.91517E-03,  7.35785E-03,  6.83507E-03,  6.34617E-03,  5.89006E-03,  5.46539E-03,  5.07063E-03,  4.70413E-03,  4.36423E-03,  4.04925E-03,  3.75754E-03,  3.48750E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.82483E-03,  4.08297E-03,  4.36137E-03,  4.66165E-03,  4.98552E-03,  5.33479E-03,  5.71136E-03,  6.11715E-03,  6.55414E-03,  7.02427E-03,  7.52939E-03,  8.07117E-03,  8.65097E-03,  9.26967E-03,  9.92748E-03,  1.06237E-02,  1.13562E-02,  1.21216E-02,  1.29141E-02,  1.37259E-02,  1.45462E-02,  1.53616E-02,  1.61554E-02,  1.69085E-02,  1.75995E-02,  1.82060E-02,  1.87061E-02,  1.90796E-02,  1.93104E-02,  1.93873E-02,  1.93060E-02,  1.90689E-02,  1.86852E-02,  1.81700E-02,  1.75427E-02,  1.68252E-02,  1.60406E-02,  1.52109E-02,  1.43566E-02,  1.34955E-02,  1.26423E-02,  1.18089E-02,  1.10040E-02,  1.02339E-02,  9.50284E-03,  8.81307E-03,  8.16554E-03,  7.56013E-03,  6.99595E-03,  6.47156E-03,  5.98516E-03,  5.53473E-03,  5.11815E-03,  4.73325E-03,  4.37788E-03,  4.04997E-03,  3.74750E-03,  3.46858E-03,  3.21141E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
