NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.21800E-02, -1.25443E-02, -1.29041E-02, -1.32571E-02, -1.36009E-02, -1.39330E-02, -1.42509E-02, -1.45517E-02, -1.48327E-02, -1.50911E-02, -1.53243E-02, -1.55295E-02, -1.57043E-02, -1.58464E-02, -1.59537E-02, -1.60245E-02, -1.60572E-02, -1.60510E-02, -1.60051E-02, -1.59194E-02, -1.57940E-02, -1.56298E-02, -1.54278E-02, -1.51897E-02, -1.49173E-02, -1.46131E-02, -1.42796E-02, -1.39196E-02, -1.35364E-02, -1.31329E-02, -1.27126E-02, -1.22785E-02, -1.18341E-02, -1.13823E-02, -1.09262E-02, -1.04686E-02, -1.00121E-02, -9.55909E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.21891E-02, -1.25841E-02, -1.29774E-02, -1.33668E-02, -1.37499E-02, -1.41240E-02, -1.44862E-02, -1.48338E-02, -1.51636E-02, -1.54725E-02, -1.57574E-02, -1.60152E-02, -1.62428E-02, -1.64373E-02, -1.65962E-02, -1.67169E-02, -1.67976E-02, -1.68364E-02, -1.68322E-02, -1.67841E-02, -1.66920E-02, -1.65562E-02, -1.63774E-02, -1.61570E-02, -1.58967E-02, -1.55989E-02, -1.52662E-02, -1.49015E-02, -1.45084E-02, -1.40901E-02, -1.36503E-02, -1.31928E-02, -1.27212E-02, -1.22392E-02, -1.17501E-02, -1.12575E-02, -1.07643E-02, -1.02734E-02, -9.78752E-03, -9.30891E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.17277E-02, -1.21480E-02, -1.25718E-02, -1.29972E-02, -1.34218E-02, -1.38434E-02, -1.42591E-02, -1.46663E-02, -1.50616E-02, -1.54420E-02, -1.58038E-02, -1.61437E-02, -1.64580E-02, -1.67433E-02, -1.69959E-02, -1.72127E-02, -1.73905E-02, -1.75265E-02, -1.76184E-02, -1.76641E-02, -1.76623E-02, -1.76120E-02, -1.75130E-02, -1.73654E-02, -1.71703E-02, -1.69292E-02, -1.66442E-02, -1.63179E-02, -1.59534E-02, -1.55541E-02, -1.51239E-02, -1.46667E-02, -1.41868E-02, -1.36883E-02, -1.31754E-02, -1.26522E-02, -1.21225E-02, -1.15901E-02, -1.10584E-02, -1.05306E-02, -1.00094E-02, -9.49739E-03, -8.99675E-03, -8.50933E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.16114E-02, -1.20548E-02, -1.25049E-02, -1.29599E-02, -1.34178E-02, -1.38762E-02, -1.43326E-02, -1.47840E-02, -1.52272E-02, -1.56588E-02, -1.60752E-02, -1.64725E-02, -1.68467E-02, -1.71938E-02, -1.75098E-02, -1.77905E-02, -1.80323E-02, -1.82314E-02, -1.83848E-02, -1.84895E-02, -1.85432E-02, -1.85442E-02, -1.84915E-02, -1.83847E-02, -1.82241E-02, -1.80108E-02, -1.77465E-02, -1.74337E-02, -1.70755E-02, -1.66754E-02, -1.62374E-02, -1.57660E-02, -1.52657E-02, -1.47413E-02, -1.41975E-02, -1.36392E-02, -1.30709E-02, -1.24970E-02, -1.19215E-02, -1.13482E-02, -1.07806E-02, -1.02217E-02, -9.67417E-03, -9.14032E-03, -8.62210E-03, -8.12109E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.14456E-02, -1.19087E-02, -1.23818E-02, -1.28634E-02, -1.33516E-02, -1.38443E-02, -1.43391E-02, -1.48330E-02, -1.53230E-02, -1.58056E-02, -1.62769E-02, -1.67330E-02, -1.71694E-02, -1.75817E-02, -1.79654E-02, -1.83156E-02, -1.86279E-02, -1.88978E-02, -1.91211E-02, -1.92940E-02, -1.94133E-02, -1.94761E-02, -1.94806E-02, -1.94253E-02, -1.93098E-02, -1.91346E-02, -1.89008E-02, -1.86104E-02, -1.82664E-02, -1.78724E-02, -1.74324E-02, -1.69511E-02, -1.64337E-02, -1.58855E-02, -1.53118E-02, -1.47183E-02, -1.41101E-02, -1.34925E-02, -1.28703E-02, -1.22482E-02, -1.16301E-02, -1.10199E-02, -1.04208E-02, -9.83562E-03, -9.26681E-03, -8.71635E-03, -8.18582E-03, -7.67647E-03, -7.18916E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.12308E-02, -1.17097E-02, -1.22019E-02, -1.27063E-02, -1.32212E-02, -1.37447E-02, -1.42746E-02, -1.48082E-02, -1.53427E-02, -1.58745E-02, -1.63999E-02, -1.69146E-02, -1.74142E-02, -1.78938E-02, -1.83484E-02, -1.87726E-02, -1.91612E-02, -1.95088E-02, -1.98103E-02, -2.00609E-02, -2.02560E-02, -2.03919E-02, -2.04652E-02, -2.04736E-02, -2.04155E-02, -2.02904E-02, -2.00987E-02, -1.98417E-02, -1.95220E-02, -1.91429E-02, -1.87086E-02, -1.82238E-02, -1.76942E-02, -1.71256E-02, -1.65240E-02, -1.58959E-02, -1.52473E-02, -1.45845E-02, -1.39131E-02, -1.32386E-02, -1.25660E-02, -1.18998E-02, -1.12441E-02, -1.06023E-02, -9.97747E-03, -9.37203E-03, -8.78803E-03, -8.22703E-03, -7.69021E-03, -7.17835E-03, -6.69193E-03, -6.23110E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.09687E-02, -1.14592E-02, -1.19662E-02, -1.24888E-02, -1.30258E-02, -1.35756E-02, -1.41364E-02, -1.47058E-02, -1.52810E-02, -1.58590E-02, -1.64359E-02, -1.70077E-02, -1.75698E-02, -1.81171E-02, -1.86443E-02, -1.91456E-02, -1.96149E-02, -2.00463E-02, -2.04335E-02, -2.07706E-02, -2.10519E-02, -2.12722E-02, -2.14269E-02, -2.15122E-02, -2.15252E-02, -2.14640E-02, -2.13280E-02, -2.11176E-02, -2.08346E-02, -2.04817E-02, -2.00629E-02, -1.95832E-02, -1.90483E-02, -1.84645E-02, -1.78387E-02, -1.71780E-02, -1.64896E-02, -1.57806E-02, -1.50578E-02, -1.43278E-02, -1.35967E-02, -1.28698E-02, -1.21522E-02, -1.14481E-02, -1.07612E-02, -1.00947E-02, -9.45116E-03, -8.83251E-03, -8.24028E-03, -7.67557E-03, -7.13902E-03, -6.63095E-03, -6.15136E-03, -5.69997E-03, -5.27629E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.11595E-02, -1.16764E-02, -1.22122E-02, -1.27661E-02, -1.33371E-02, -1.39235E-02, -1.45234E-02, -1.51346E-02, -1.57541E-02, -1.63785E-02, -1.70040E-02, -1.76260E-02, -1.82396E-02, -1.88391E-02, -1.94185E-02, -1.99713E-02, -2.04907E-02, -2.09697E-02, -2.14012E-02, -2.17783E-02, -2.20943E-02, -2.23430E-02, -2.25191E-02, -2.26180E-02, -2.26362E-02, -2.25716E-02, -2.24232E-02, -2.21917E-02, -2.18790E-02, -2.14886E-02, -2.10251E-02, -2.04942E-02, -1.99029E-02, -1.92585E-02, -1.85690E-02, -1.78426E-02, -1.70877E-02, -1.63123E-02, -1.55241E-02, -1.47306E-02, -1.39383E-02, -1.31533E-02, -1.23808E-02, -1.16256E-02, -1.08915E-02, -1.01816E-02, -9.49865E-03, -8.84450E-03, -8.22059E-03, -7.62785E-03, -7.06678E-03, -6.53749E-03, -6.03976E-03, -5.57311E-03, -5.13681E-03, -4.72994E-03, -4.35144E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.08141E-02, -1.13358E-02, -1.18794E-02, -1.24446E-02, -1.30307E-02, -1.36366E-02, -1.42610E-02, -1.49019E-02, -1.55569E-02, -1.62232E-02, -1.68971E-02, -1.75745E-02, -1.82506E-02, -1.89199E-02, -1.95762E-02, -2.02128E-02, -2.08223E-02, -2.13971E-02, -2.19290E-02, -2.24100E-02, -2.28319E-02, -2.31869E-02, -2.34677E-02, -2.36680E-02, -2.37822E-02, -2.38063E-02, -2.37377E-02, -2.35753E-02, -2.33197E-02, -2.29734E-02, -2.25404E-02, -2.20262E-02, -2.14377E-02, -2.07830E-02, -2.00708E-02, -1.93103E-02, -1.85113E-02, -1.76831E-02, -1.68350E-02, -1.59758E-02, -1.51135E-02, -1.42556E-02, -1.34086E-02, -1.25783E-02, -1.17694E-02, -1.09860E-02, -1.02314E-02, -9.50814E-03, -8.81802E-03, -8.16234E-03, -7.54183E-03, -6.95677E-03, -6.40705E-03, -5.89218E-03, -5.41143E-03, -4.96381E-03, -4.54815E-03, -4.16312E-03, -3.80729E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.04273E-02, -1.09486E-02, -1.14944E-02, -1.20649E-02, -1.26598E-02, -1.32785E-02, -1.39203E-02, -1.45838E-02, -1.52671E-02, -1.59679E-02, -1.66833E-02, -1.74095E-02, -1.81422E-02, -1.88761E-02, -1.96054E-02, -2.03233E-02, -2.10221E-02, -2.16939E-02, -2.23297E-02, -2.29203E-02, -2.34563E-02, -2.39282E-02, -2.43269E-02, -2.46437E-02, -2.48712E-02, -2.50027E-02, -2.50334E-02, -2.49600E-02, -2.47814E-02, -2.44984E-02, -2.41137E-02, -2.36324E-02, -2.30608E-02, -2.24074E-02, -2.16816E-02, -2.08936E-02, -2.00544E-02, -1.91751E-02, -1.82665E-02, -1.73392E-02, -1.64030E-02, -1.54670E-02, -1.45391E-02, -1.36266E-02, -1.27355E-02, -1.18708E-02, -1.10367E-02, -1.02364E-02, -9.47239E-03, -8.74632E-03, -8.05926E-03, -7.41171E-03, -6.80368E-03, -6.23476E-03, -5.70418E-03, -5.21090E-03, -4.75364E-03, -4.33093E-03, -3.94119E-03, -3.58270E-03, -3.25371E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
