NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.60647E-03, -3.55967E-03, -3.51506E-03, -3.47368E-03, -3.43652E-03, -3.40454E-03, -3.37860E-03, -3.35941E-03, -3.34757E-03, -3.34346E-03, -3.34728E-03, -3.35904E-03, -3.37850E-03, -3.40525E-03, -3.43867E-03, -3.47795E-03, -3.52215E-03, -3.57021E-03, -3.62098E-03, -3.67326E-03, -3.72584E-03, -3.77754E-03, -3.82722E-03, -3.87383E-03, -3.91642E-03, -3.95415E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.74890E-03, -3.69287E-03, -3.63692E-03, -3.58224E-03, -3.53005E-03, -3.48157E-03, -3.43800E-03, -3.40050E-03, -3.37007E-03, -3.34761E-03, -3.33382E-03, -3.32917E-03, -3.33393E-03, -3.34810E-03, -3.37142E-03, -3.40339E-03, -3.44327E-03, -3.49010E-03, -3.54276E-03, -3.59997E-03, -3.66037E-03, -3.72254E-03, -3.78506E-03, -3.84653E-03, -3.90562E-03, -3.96111E-03, -4.01191E-03, -4.05706E-03, -4.09578E-03, -4.12742E-03, -4.15154E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.97749E-03, -3.91960E-03, -3.85819E-03, -3.79431E-03, -3.72912E-03, -3.66391E-03, -3.60007E-03, -3.53902E-03, -3.48224E-03, -3.43115E-03, -3.38712E-03, -3.35138E-03, -3.32500E-03, -3.30884E-03, -3.30350E-03, -3.30930E-03, -3.32625E-03, -3.35405E-03, -3.39211E-03, -3.43953E-03, -3.49519E-03, -3.55772E-03, -3.62560E-03, -3.69722E-03, -3.77088E-03, -3.84490E-03, -3.91763E-03, -3.98752E-03, -4.05317E-03, -4.11330E-03, -4.16685E-03, -4.21291E-03, -4.25081E-03, -4.28004E-03, -4.30030E-03, -4.31145E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.16786E-03, -4.11228E-03, -4.05067E-03, -3.98386E-03, -3.91285E-03, -3.83881E-03, -3.76310E-03, -3.68721E-03, -3.61273E-03, -3.54138E-03, -3.47488E-03, -3.41494E-03, -3.36319E-03, -3.32114E-03, -3.29008E-03, -3.27106E-03, -3.26483E-03, -3.27177E-03, -3.29192E-03, -3.32494E-03, -3.37011E-03, -3.42636E-03, -3.49233E-03, -3.56640E-03, -3.64674E-03, -3.73141E-03, -3.81841E-03, -3.90573E-03, -3.99144E-03, -4.07373E-03, -4.15096E-03, -4.22168E-03, -4.28467E-03, -4.33895E-03, -4.38377E-03, -4.41859E-03, -4.44313E-03, -4.45729E-03, -4.46114E-03, -4.45493E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.31729E-03, -4.26137E-03, -4.19772E-03, -4.12703E-03, -4.05018E-03, -3.96828E-03, -3.88268E-03, -3.79490E-03, -3.70668E-03, -3.61989E-03, -3.53653E-03, -3.45865E-03, -3.38830E-03, -3.32744E-03, -3.27789E-03, -3.24123E-03, -3.21875E-03, -3.21136E-03, -3.21956E-03, -3.24341E-03, -3.28251E-03, -3.33599E-03, -3.40258E-03, -3.48063E-03, -3.56820E-03, -3.66308E-03, -3.76295E-03, -3.86542E-03, -3.96812E-03, -4.06877E-03, -4.16525E-03, -4.25567E-03, -4.33837E-03, -4.41197E-03, -4.47537E-03, -4.52779E-03, -4.56867E-03, -4.59775E-03, -4.61498E-03, -4.62053E-03, -4.61474E-03, -4.59808E-03, -4.57117E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.52277E-03, -4.47839E-03, -4.42429E-03, -4.36073E-03, -4.28819E-03, -4.20738E-03, -4.11927E-03, -4.02509E-03, -3.92633E-03, -3.82475E-03, -3.72234E-03, -3.62129E-03, -3.52395E-03, -3.43276E-03, -3.35017E-03, -3.27854E-03, -3.22008E-03, -3.17673E-03, -3.15005E-03, -3.14119E-03, -3.15077E-03, -3.17889E-03, -3.22507E-03, -3.28829E-03, -3.36700E-03, -3.45921E-03, -3.56257E-03, -3.67443E-03, -3.79201E-03, -3.91244E-03, -4.03290E-03, -4.15072E-03, -4.26343E-03, -4.36882E-03, -4.46501E-03, -4.55045E-03, -4.62395E-03, -4.68464E-03, -4.73201E-03, -4.76581E-03, -4.78610E-03, -4.79315E-03, -4.78742E-03, -4.76955E-03, -4.74027E-03, -4.70044E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.68830E-03, -4.64962E-03, -4.59981E-03, -4.53888E-03, -4.46705E-03, -4.38477E-03, -4.29277E-03, -4.19209E-03, -4.08408E-03, -3.97041E-03, -3.85307E-03, -3.73436E-03, -3.61683E-03, -3.50324E-03, -3.39649E-03, -3.29951E-03, -3.21516E-03, -3.14612E-03, -3.09475E-03, -3.06299E-03, -3.05226E-03, -3.06336E-03, -3.09642E-03, -3.15088E-03, -3.22551E-03, -3.31844E-03, -3.42726E-03, -3.54911E-03, -3.68081E-03, -3.81900E-03, -3.96025E-03, -4.10122E-03, -4.23875E-03, -4.36996E-03, -4.49230E-03, -4.60363E-03, -4.70223E-03, -4.78679E-03, -4.85643E-03, -4.91064E-03, -4.94927E-03, -4.97248E-03, -4.98068E-03, -4.97452E-03, -4.95478E-03, -4.92241E-03, -4.87842E-03, -4.82388E-03, -4.75989E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.87789E-03, -4.85928E-03, -4.82879E-03, -4.78598E-03, -4.73055E-03, -4.66240E-03, -4.58168E-03, -4.48880E-03, -4.38451E-03, -4.26987E-03, -4.14637E-03, -4.01586E-03, -3.88060E-03, -3.74320E-03, -3.60666E-03, -3.47421E-03, -3.34928E-03, -3.23541E-03, -3.13603E-03, -3.05441E-03, -2.99346E-03, -2.95556E-03, -2.94248E-03, -2.95523E-03, -2.99400E-03, -3.05815E-03, -3.14617E-03, -3.25581E-03, -3.38412E-03, -3.52763E-03, -3.68251E-03, -3.84468E-03, -4.01007E-03, -4.17467E-03, -4.33478E-03, -4.48702E-03, -4.62848E-03, -4.75672E-03, -4.86983E-03, -4.96643E-03, -5.04561E-03, -5.10693E-03, -5.15034E-03, -5.17617E-03, -5.18502E-03, -5.17772E-03, -5.15530E-03, -5.11891E-03, -5.06977E-03, -5.00917E-03, -4.93837E-03, -4.85866E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.04008E-03, -5.03283E-03, -5.01306E-03, -4.98006E-03, -4.93320E-03, -4.87205E-03, -4.79638E-03, -4.70623E-03, -4.60194E-03, -4.48422E-03, -4.35420E-03, -4.21344E-03, -4.06400E-03, -3.90840E-03, -3.74967E-03, -3.59124E-03, -3.43693E-03, -3.29082E-03, -3.15712E-03, -3.04002E-03, -2.94347E-03, -2.87105E-03, -2.82573E-03, -2.80971E-03, -2.82426E-03, -2.86966E-03, -2.94515E-03, -3.04891E-03, -3.17818E-03, -3.32939E-03, -3.49830E-03, -3.68024E-03, -3.87032E-03, -4.06363E-03, -4.25543E-03, -4.44132E-03, -4.61740E-03, -4.78031E-03, -4.92732E-03, -5.05633E-03, -5.16588E-03, -5.25509E-03, -5.32362E-03, -5.37159E-03, -5.39952E-03, -5.40826E-03, -5.39891E-03, -5.37275E-03, -5.33119E-03, -5.27571E-03, -5.20782E-03, -5.12901E-03, -5.04074E-03, -4.94441E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.19946E-03, -5.20566E-03, -5.19905E-03, -5.17864E-03, -5.14350E-03, -5.09283E-03, -5.02602E-03, -4.94265E-03, -4.84262E-03, -4.72617E-03, -4.59394E-03, -4.44706E-03, -4.28720E-03, -4.11659E-03, -3.93806E-03, -3.75504E-03, -3.57151E-03, -3.39195E-03, -3.22119E-03, -3.06427E-03, -2.92627E-03, -2.81202E-03, -2.72591E-03, -2.67164E-03, -2.65194E-03, -2.66845E-03, -2.72156E-03, -2.81035E-03, -2.93262E-03, -3.08500E-03, -3.26310E-03, -3.46176E-03, -3.67531E-03, -3.89782E-03, -4.12339E-03, -4.34639E-03, -4.56165E-03, -4.76462E-03, -4.95147E-03, -5.11915E-03, -5.26540E-03, -5.38871E-03, -5.48826E-03, -5.56388E-03, -5.61591E-03, -5.64516E-03, -5.65277E-03, -5.64016E-03, -5.60892E-03, -5.56079E-03, -5.49752E-03, -5.42088E-03, -5.33263E-03, -5.23443E-03, -5.12787E-03, -5.01443E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
