NA,NA,NA,NA,NA,NA, -1.21984E-02, -1.26047E-02, -1.30210E-02, -1.34467E-02, -1.38807E-02, -1.43221E-02, -1.47696E-02, -1.52217E-02, -1.56765E-02, -1.61320E-02, -1.65857E-02, -1.70345E-02, -1.74753E-02, -1.79041E-02, -1.83165E-02, -1.87075E-02, -1.90713E-02, -1.94015E-02, -1.96911E-02, -1.99324E-02, -2.01172E-02, -2.02369E-02, -2.02829E-02, -2.02465E-02, -2.01197E-02, -1.98954E-02, -1.95676E-02, -1.91320E-02, -1.85860E-02, -1.79292E-02, -1.71631E-02, -1.62913E-02, -1.53189E-02, -1.42524E-02, -1.30992E-02, -1.18671E-02, -1.05638E-02, -9.19673E-03, -7.77258E-03, -6.29732E-03, -4.77626E-03, -3.21443E-03, -1.61710E-03,  9.51991E-06,  1.65737E-03,  3.31559E-03,  4.96970E-03,  6.60089E-03,  8.18584E-03,  9.69707E-03,  1.11040E-02,  1.23750E-02,  1.34794E-02,  1.43908E-02,  1.50896E-02,  1.55651E-02,  1.58167E-02,  1.58542E-02,  1.56962E-02,  1.53687E-02,  1.49016E-02,  1.43271E-02,  1.36764E-02,  1.29780E-02,  1.22569E-02,  1.15336E-02,  1.08239E-02,  1.01399E-02,  9.48943E-03,  8.87768E-03,  8.30721E-03,  7.77876E-03,  7.29172E-03,  6.84451E-03,  6.43498E-03,  6.06059E-03,  5.71865E-03,  5.40644E-03,  5.12129E-03,  4.86067E-03,  4.62218E-03,  4.40364E-03,  4.20304E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -1.21513E-02, -1.25748E-02, -1.30107E-02, -1.34586E-02, -1.39178E-02, -1.43877E-02, -1.48672E-02, -1.53551E-02, -1.58499E-02, -1.63498E-02, -1.68528E-02, -1.73563E-02, -1.78573E-02, -1.83524E-02, -1.88376E-02, -1.93080E-02, -1.97583E-02, -2.01822E-02, -2.05726E-02, -2.09215E-02, -2.12201E-02, -2.14587E-02, -2.16271E-02, -2.17150E-02, -2.17117E-02, -2.16074E-02, -2.13930E-02, -2.10609E-02, -2.06055E-02, -2.00234E-02, -1.93138E-02, -1.84785E-02, -1.75217E-02, -1.64498E-02, -1.52707E-02, -1.39934E-02, -1.26273E-02, -1.11813E-02, -9.66368E-03, -8.08141E-03, -6.44012E-03, -4.74420E-03, -2.99721E-03, -1.20262E-03,  6.35145E-04,  2.50939E-03,  4.40969E-03,  6.32044E-03,  8.21967E-03,  1.00783E-02,  1.18607E-02,  1.35253E-02,  1.50283E-02,  1.63263E-02,NA,NA,NA,NA,  1.88072E-02,  1.84985E-02,  1.79819E-02,  1.73004E-02,  1.64984E-02,  1.56180E-02,  1.46967E-02,  1.37660E-02,  1.28503E-02,  1.19679E-02,  1.11311E-02,  1.03475E-02,  9.62085E-03,  8.95203E-03,  8.33992E-03,  7.78200E-03,  7.27491E-03,  6.81485E-03,  6.39784E-03,  6.01990E-03,  5.67723E-03,  5.36622E-03,  5.08357E-03,  4.82623E-03,  4.59148E-03,  4.37684E-03,  4.18012E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -1.20666E-02, -1.25043E-02, -1.29567E-02, -1.34237E-02, -1.39049E-02, -1.43999E-02, -1.49078E-02, -1.54280E-02, -1.59591E-02, -1.64998E-02, -1.70484E-02, -1.76028E-02, -1.81605E-02, -1.87186E-02, -1.92734E-02, -1.98207E-02, -2.03557E-02, -2.08726E-02, -2.13644E-02, -2.18234E-02, -2.22406E-02, -2.26059E-02, -2.29081E-02, -2.31352E-02, -2.32745E-02, -2.33132E-02, -2.32390E-02, -2.30404E-02, -2.27078E-02, -2.22337E-02, -2.16137E-02, -2.08465E-02, -1.99340E-02, -1.88816E-02, -1.76969E-02, -1.63900E-02, -1.49720E-02, -1.34540E-02, -1.18467E-02, -1.01595E-02, -8.39930E-03, -6.57119E-03, -4.67783E-03, -2.72027E-03, -6.98826E-04,  1.38540E-03,  3.52866E-03,  5.72234E-03,  7.95054E-03,  1.01880E-02,  1.23985E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.90876E-02,  1.78995E-02,  1.66855E-02,  1.54848E-02,  1.43265E-02,  1.32306E-02,  1.22089E-02,  1.12672E-02,  1.04068E-02,  9.62567E-03,  8.91971E-03,  8.28365E-03,  7.71162E-03,  7.19761E-03,  6.73572E-03,  6.32039E-03,  5.94645E-03,  5.60921E-03,  5.30442E-03,  5.02829E-03,  4.77749E-03,  4.54905E-03,  4.34037E-03,  4.14918E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -1.23944E-02, -1.28602E-02, -1.33430E-02, -1.38427E-02, -1.43591E-02, -1.48917E-02, -1.54401E-02, -1.60034E-02, -1.65807E-02, -1.71706E-02, -1.77714E-02, -1.83812E-02, -1.89975E-02, -1.96174E-02, -2.02373E-02, -2.08529E-02, -2.14591E-02, -2.20497E-02, -2.26175E-02, -2.31539E-02, -2.36489E-02, -2.40911E-02, -2.44676E-02, -2.47642E-02, -2.49657E-02, -2.50567E-02, -2.50217E-02, -2.48463E-02, -2.45181E-02, -2.40274E-02, -2.33682E-02, -2.25384E-02, -2.15402E-02, -2.03801E-02, -1.90678E-02, -1.76157E-02, -1.60377E-02, -1.43476E-02, -1.25582E-02, -1.06799E-02, -8.72001E-03, -6.68215E-03, -4.56635E-03, -2.36964E-03, -8.72322E-05,  2.28549E-03,  4.75025E-03,  7.30256E-03,  9.92794E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.89997E-02,  1.74495E-02,  1.59841E-02,  1.46237E-02,  1.33780E-02,  1.22490E-02,  1.12334E-02,  1.03246E-02,  9.51406E-03,  8.79253E-03,  8.15073E-03,  7.57970E-03,  7.07113E-03,  6.61745E-03,  6.21188E-03,  5.84838E-03,  5.52167E-03,  5.22712E-03,  4.96069E-03,  4.71888E-03,  4.49866E-03,  4.29742E-03,  4.11288E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA, -1.22468E-02, -1.27229E-02, -1.32180E-02, -1.37325E-02, -1.42664E-02, -1.48197E-02, -1.53921E-02, -1.59832E-02, -1.65923E-02, -1.72185E-02, -1.78607E-02, -1.85173E-02, -1.91865E-02, -1.98657E-02, -2.05523E-02, -2.12424E-02, -2.19320E-02, -2.26156E-02, -2.32870E-02, -2.39384E-02, -2.45606E-02, -2.51427E-02, -2.56718E-02, -2.61333E-02, -2.65107E-02, -2.67861E-02, -2.69406E-02, -2.69551E-02, -2.68117E-02, -2.64944E-02, -2.59904E-02, -2.52915E-02, -2.43946E-02, -2.33019E-02, -2.20212E-02, -2.05648E-02, -1.89482E-02, -1.71889E-02, -1.53041E-02, -1.33093E-02, -1.12166E-02, -9.03312E-03, -6.76068E-03, -4.39525E-03, -1.92776E-03,  6.54539E-04,  3.36543E-03,  6.21605E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.97020E-02,  1.78468E-02,  1.61587E-02,  1.46420E-02,  1.32916E-02,  1.20968E-02,  1.10438E-02,  1.01176E-02,  9.30350E-03,  8.58755E-03,  7.95704E-03,  7.40059E-03,  6.90819E-03,  6.47111E-03,  6.08180E-03,  5.73378E-03,  5.42146E-03,  5.14008E-03,  4.88555E-03,  4.65440E-03,  4.44364E-03,  4.25073E-03,  4.07349E-03,NA,NA,NA,NA,NA,
NA,NA, -1.20638E-02, -1.25467E-02, -1.30507E-02, -1.35763E-02, -1.41238E-02, -1.46934E-02, -1.52853E-02, -1.58994E-02, -1.65354E-02, -1.71929E-02, -1.78709E-02, -1.85686E-02, -1.92844E-02, -2.00166E-02, -2.07628E-02, -2.15203E-02, -2.22855E-02, -2.30540E-02, -2.38205E-02, -2.45784E-02, -2.53197E-02, -2.60346E-02, -2.67113E-02, -2.73358E-02, -2.78916E-02, -2.83600E-02, -2.87200E-02, -2.89492E-02, -2.90243E-02, -2.89228E-02, -2.86243E-02, -2.81122E-02, -2.73749E-02, -2.64075E-02, -2.52123E-02, -2.37982E-02, -2.21806E-02, -2.03790E-02, -1.84153E-02, -1.63114E-02, -1.40863E-02, -1.17541E-02, -9.32191E-03, -6.78877E-03, -4.14494E-03, -1.37245E-03,  1.55328E-03,  4.66025E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.78453E-02,  1.60019E-02,  1.43913E-02,  1.29909E-02,  1.17763E-02,  1.07236E-02,  9.81036E-03,  9.01671E-03,  8.32508E-03,  7.72033E-03,  7.18953E-03,  6.72169E-03,  6.30754E-03,  5.93923E-03,  5.61016E-03,  5.31478E-03,  5.04840E-03,  4.80707E-03,  4.58746E-03,  4.38675E-03,  4.20255E-03,  4.03285E-03,NA,NA,NA,NA,
NA,NA, -1.23343E-02, -1.28436E-02, -1.33764E-02, -1.39335E-02, -1.45152E-02, -1.51220E-02, -1.57542E-02, -1.64119E-02, -1.70951E-02, -1.78032E-02, -1.85358E-02, -1.92919E-02, -2.00701E-02, -2.08688E-02, -2.16855E-02, -2.25176E-02, -2.33613E-02, -2.42124E-02, -2.50652E-02, -2.59129E-02, -2.67473E-02, -2.75582E-02, -2.83330E-02, -2.90569E-02, -2.97120E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.38903E-02, -2.18837E-02, -1.96928E-02, -1.73449E-02, -1.48639E-02, -1.22667E-02, -9.56043E-03, -6.74033E-03, -3.78892E-03, -6.75806E-04,  2.64064E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.74547E-02,  1.55406E-02,  1.39066E-02,  1.25132E-02,  1.13237E-02,  1.03059E-02,  9.43217E-03,  8.67889E-03,  8.02641E-03,  7.45838E-03,  6.96123E-03,  6.52374E-03,  6.13661E-03,  5.79217E-03,  5.48401E-03,  5.20685E-03,  4.95628E-03,  4.72860E-03,  4.52076E-03,  4.33015E-03,  4.15462E-03,NA,NA,NA,NA,
NA, -1.20885E-02, -1.25997E-02, -1.31360E-02, -1.36985E-02, -1.42878E-02, -1.49049E-02, -1.55503E-02, -1.62244E-02, -1.69276E-02, -1.76599E-02, -1.84212E-02, -1.92108E-02, -2.00281E-02, -2.08715E-02, -2.17394E-02, -2.26294E-02, -2.35384E-02, -2.44626E-02, -2.53972E-02, -2.63363E-02, -2.72727E-02, -2.81978E-02, -2.91009E-02, -2.99693E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.83601E-02, -1.55996E-02, -1.27136E-02, -9.70945E-03, -6.57794E-03, -3.29138E-03,  1.97339E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.67275E-02,  1.48317E-02,  1.32430E-02,  1.19082E-02,  1.07822E-02,  9.82748E-03,  9.01339E-03,  8.31491E-03,  7.71175E-03,  7.18747E-03,  6.72875E-03,  6.32474E-03,  5.96663E-03,  5.64720E-03,  5.36054E-03,  5.10179E-03,  4.86695E-03,  4.65271E-03,  4.45629E-03,  4.27541E-03,  4.10813E-03,NA,NA,NA,
 -1.18127E-02, -1.23223E-02, -1.28584E-02, -1.34223E-02, -1.40150E-02, -1.46376E-02, -1.52910E-02, -1.59762E-02, -1.66937E-02, -1.74441E-02, -1.82276E-02, -1.90441E-02, -1.98932E-02, -2.07740E-02, -2.16850E-02, -2.26243E-02, -2.35889E-02, -2.45754E-02, -2.55791E-02, -2.65943E-02, -2.76142E-02, -2.86306E-02, -2.96341E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.30318E-02, -9.71099E-03, -6.24846E-03, -2.60383E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.79341E-02,  1.57499E-02,  1.39522E-02,  1.24661E-02,  1.12305E-02,  1.01960E-02,  9.32363E-03,  8.58217E-03,  7.94699E-03,  7.39854E-03,  6.92127E-03,  6.50274E-03,  6.13300E-03,  5.80401E-03,  5.50929E-03,  5.24357E-03,  5.00254E-03,  4.78267E-03,  4.58108E-03,  4.39534E-03,  4.22348E-03,NA,NA,NA,
 -1.20150E-02, -1.25474E-02, -1.31088E-02, -1.37006E-02, -1.43241E-02, -1.49806E-02, -1.56713E-02, -1.63974E-02, -1.71596E-02, -1.79588E-02, -1.87953E-02, -1.96691E-02, -2.05797E-02, -2.15261E-02, -2.25064E-02, -2.35180E-02, -2.45571E-02, -2.56190E-02, -2.66972E-02, -2.77842E-02, -2.88709E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.67740E-03, -1.66077E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.66410E-02,  1.46251E-02,  1.29856E-02,  1.16420E-02,  1.05315E-02,  9.60511E-03,  8.82506E-03,  8.16199E-03,  7.59307E-03,  7.10047E-03,  6.67017E-03,  6.29109E-03,  5.95445E-03,  5.65323E-03,  5.38179E-03,  5.13558E-03,  4.91090E-03,  4.70476E-03,  4.51466E-03,  4.33858E-03,  4.17482E-03,NA,NA,
