NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.19364E-02,  2.26791E-02,  2.33934E-02,  2.40687E-02,  2.46939E-02,  2.52576E-02,  2.57489E-02,  2.61577E-02,  2.64750E-02,  2.66937E-02,  2.68085E-02,  2.68170E-02,  2.67188E-02,  2.65164E-02,  2.62147E-02,  2.58204E-02,  2.53424E-02,  2.47906E-02,  2.41758E-02,  2.35091E-02,  2.28016E-02,  2.20640E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.12806E-02,  2.21424E-02,  2.29983E-02,  2.38380E-02,  2.46499E-02,  2.54212E-02,  2.61385E-02,  2.67880E-02,  2.73562E-02,  2.78304E-02,  2.81993E-02,  2.84539E-02,  2.85876E-02,  2.85971E-02,  2.84823E-02,  2.82461E-02,  2.78947E-02,  2.74369E-02,  2.68837E-02,  2.62475E-02,  2.55416E-02,  2.47798E-02,  2.39753E-02,  2.31410E-02,  2.22884E-02,  2.14280E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.12395E-02,  2.21959E-02,  2.31617E-02,  2.41267E-02,  2.50792E-02,  2.60054E-02,  2.68902E-02,  2.77173E-02,  2.84698E-02,  2.91307E-02,  2.96842E-02,  3.01160E-02,  3.04144E-02,  3.05712E-02,  3.05819E-02,  3.04465E-02,  3.01688E-02,  2.97568E-02,  2.92218E-02,  2.85776E-02,  2.78401E-02,  2.70257E-02,  2.61514E-02,  2.52332E-02,  2.42865E-02,  2.33247E-02,  2.23600E-02,  2.14025E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.00346E-02,  2.10418E-02,  2.20822E-02,  2.31489E-02,  2.42333E-02,  2.53241E-02,  2.64078E-02,  2.74685E-02,  2.84881E-02,  2.94468E-02,  3.03235E-02,  3.10973E-02,  3.17478E-02,  3.22569E-02,  3.26093E-02,  3.27945E-02,  3.28066E-02,  3.26455E-02,  3.23165E-02,  3.18298E-02,  3.12001E-02,  3.04453E-02,  2.95852E-02,  2.86408E-02,  2.76328E-02,  2.65808E-02,  2.55030E-02,  2.44155E-02,  2.33317E-02,  2.22633E-02,  2.12191E-02,  2.02062E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.96239E-02,  2.06835E-02,  2.17921E-02,  2.29453E-02,  2.41362E-02,  2.53557E-02,  2.65916E-02,  2.78286E-02,  2.90480E-02,  3.02284E-02,  3.13456E-02,  3.23736E-02,  3.32857E-02,  3.40560E-02,  3.46608E-02,  3.50805E-02,  3.53010E-02,  3.53147E-02,  3.51214E-02,  3.47281E-02,  3.41485E-02,  3.34018E-02,  3.25110E-02,  3.15018E-02,  3.04006E-02,  2.92329E-02,  2.80230E-02,  2.67923E-02,  2.55595E-02,  2.43401E-02,  2.31465E-02,  2.19883E-02,  2.08727E-02,  1.98044E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.90743E-02,  2.01674E-02,  2.13244E-02,  2.25437E-02,  2.38218E-02,  2.51522E-02,  2.65257E-02,  2.79290E-02,  2.93451E-02,  3.07525E-02,  3.21256E-02,  3.34350E-02,  3.46482E-02,  3.57313E-02,  3.66509E-02,  3.73758E-02,  3.78802E-02,  3.81451E-02,  3.81605E-02,  3.79262E-02,  3.74517E-02,  3.67552E-02,  3.58623E-02,  3.48033E-02,  3.36113E-02,  3.23198E-02,  3.09609E-02,  2.95638E-02,  2.81543E-02,  2.67538E-02,  2.53797E-02,  2.40455E-02,  2.27609E-02,  2.15328E-02,  2.03653E-02,  1.92603E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.83975E-02,  1.95031E-02,  2.06856E-02,  2.19467E-02,  2.32863E-02,  2.47020E-02,  2.61886E-02,  2.77368E-02,  2.93332E-02,  3.09589E-02,  3.25895E-02,  3.41946E-02,  3.57384E-02,  3.71802E-02,  3.84767E-02,  3.95841E-02,  4.04614E-02,  4.10736E-02,  4.13952E-02,  4.14125E-02,  4.11253E-02,  4.05467E-02,  3.97016E-02,  3.86243E-02,  3.73552E-02,  3.59375E-02,  3.44139E-02,  3.28247E-02,  3.12054E-02,  2.95865E-02,  2.79926E-02,  2.64427E-02,  2.49509E-02,  2.35268E-02,  2.21764E-02,  2.09025E-02,  1.97058E-02,  1.85851E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.76105E-02,  1.87072E-02,  1.98909E-02,  2.11664E-02,  2.25375E-02,  2.40064E-02,  2.55728E-02,  2.72330E-02,  2.89791E-02,  3.07977E-02,  3.26688E-02,  3.45648E-02,  3.64503E-02,  3.82815E-02,  4.00077E-02,  4.15729E-02,  4.29195E-02,  4.39924E-02,  4.47438E-02,  4.51385E-02,  4.51579E-02,  4.48015E-02,  4.40878E-02,  4.30513E-02,  4.17390E-02,  4.02050E-02,  3.85064E-02,  3.66981E-02,  3.48306E-02,  3.29470E-02,  3.10830E-02,  2.92663E-02,  2.75173E-02,  2.58499E-02,  2.42730E-02,  2.27906E-02,  2.14040E-02,  2.01116E-02,  1.89102E-02,  1.77953E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.67344E-02,  1.78020E-02,  1.89627E-02,  2.02246E-02,  2.15950E-02,  2.30807E-02,  2.46870E-02,  2.64165E-02,  2.82684E-02,  3.02372E-02,  3.23106E-02,  3.44684E-02,  3.66805E-02,  3.89058E-02,  4.10915E-02,  4.31741E-02,  4.50811E-02,  4.67358E-02,  4.80630E-02,  4.89968E-02,  4.94876E-02,  4.95090E-02,  4.90608E-02,  4.81692E-02,  4.68830E-02,  4.52674E-02,  4.33964E-02,  4.13456E-02,  3.91863E-02,  3.69814E-02,  3.47832E-02,  3.26327E-02,  3.05604E-02,  2.85870E-02,  2.67255E-02,  2.49826E-02,  2.33598E-02,  2.18552E-02,  2.04646E-02,  1.91819E-02,  1.80001E-02,  1.69119E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.57930E-02,  1.68133E-02,  1.79291E-02,  1.91507E-02,  2.04887E-02,  2.19539E-02,  2.35567E-02,  2.53064E-02,  2.72101E-02,  2.92715E-02,  3.14887E-02,  3.38527E-02,  3.63445E-02,  3.89326E-02,  4.15705E-02,  4.41955E-02,  4.67280E-02,  4.90740E-02,  5.11305E-02,  5.27937E-02,  5.39702E-02,NA,NA,  5.40404E-02,  5.29106E-02,  5.12938E-02,  4.92822E-02,  4.69780E-02,  4.44827E-02,  4.18886E-02,  3.92742E-02,  3.67017E-02,  3.42174E-02,  3.18533E-02,  2.96293E-02,  2.75554E-02,  2.56346E-02,  2.38644E-02,  2.22388E-02,  2.07495E-02,  1.93869E-02,  1.81409E-02,  1.70013E-02,  1.59584E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
