NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.28855E-03,  9.22645E-03,  9.14535E-03,  9.04471E-03,  8.92425E-03,  8.78395E-03,  8.62407E-03,  8.44520E-03,  8.24816E-03,  8.03404E-03,  7.80415E-03,  7.55994E-03,  7.30299E-03,  7.03491E-03,  6.75731E-03,  6.47176E-03,  6.17972E-03,  5.88255E-03,  5.58145E-03,  5.27750E-03,  4.97162E-03,  4.66461E-03,  4.35716E-03,  4.04990E-03,  3.74334E-03,  3.43800E-03,  3.13435E-03,  2.83286E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.85533E-03,  9.83607E-03,  9.79767E-03,  9.73896E-03,  9.65897E-03,  9.55700E-03,  9.43263E-03,  9.28580E-03,  9.11680E-03,  8.92628E-03,  8.71524E-03,  8.48501E-03,  8.23717E-03,  7.97350E-03,  7.69591E-03,  7.40635E-03,  7.10677E-03,  6.79902E-03,  6.48482E-03,  6.16571E-03,  5.84306E-03,  5.51802E-03,  5.19159E-03,  4.86458E-03,  4.53768E-03,  4.21146E-03,  3.88644E-03,  3.56306E-03,  3.24177E-03,  2.92302E-03,  2.60724E-03,  2.29492E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.03560E-02,  1.03833E-02,  1.03928E-02,  1.03827E-02,  1.03514E-02,  1.02975E-02,  1.02196E-02,  1.01169E-02,  9.98871E-03,  9.83492E-03,  9.65582E-03,  9.45218E-03,  9.22521E-03,  8.97652E-03,  8.70806E-03,  8.42203E-03,  8.12077E-03,  7.80667E-03,  7.48209E-03,  7.14923E-03,  6.81013E-03,  6.46656E-03,  6.12006E-03,  5.77188E-03,  5.42305E-03,  5.07439E-03,  4.72654E-03,  4.38002E-03,  4.03527E-03,  3.69269E-03,  3.35265E-03,  3.01554E-03,  2.68180E-03,  2.35188E-03,  2.02630E-03,  1.70560E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.08514E-02,  1.09109E-02,  1.09531E-02,  1.09761E-02,  1.09777E-02,  1.09557E-02,  1.09084E-02,  1.08340E-02,  1.07313E-02,  1.05995E-02,  1.04383E-02,  1.02480E-02,  1.00295E-02,  9.78423E-03,  9.51421E-03,  9.22185E-03,  8.90989E-03,  8.58124E-03,  8.23886E-03,  7.88563E-03,  7.52421E-03,  7.15699E-03,  6.78605E-03,  6.41308E-03,  6.03944E-03,  5.66620E-03,  5.29411E-03,  4.92374E-03,  4.55552E-03,  4.18977E-03,  3.82678E-03,  3.46683E-03,  3.11025E-03,  2.75743E-03,  2.40882E-03,  2.06491E-03,  1.72630E-03,  1.39360E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.12293E-02,  1.13373E-02,  1.14318E-02,  1.15107E-02,  1.15713E-02,  1.16111E-02,  1.16274E-02,  1.16175E-02,  1.15791E-02,  1.15101E-02,  1.14086E-02,  1.12736E-02,  1.11046E-02,  1.09018E-02,  1.06662E-02,  1.03998E-02,  1.01049E-02,  9.78453E-03,  9.44222E-03,  9.08160E-03,  8.70634E-03,  8.32001E-03,  7.92585E-03,  7.52672E-03,  7.12499E-03,  6.72258E-03,  6.32093E-03,  5.92106E-03,  5.52366E-03,  5.12915E-03,  4.73779E-03,  4.34974E-03,  3.96512E-03,  3.58410E-03,  3.20692E-03,  2.83388E-03,  2.46541E-03,  2.10203E-03,  1.74434E-03,  1.39301E-03,  1.04877E-03,  7.12350E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.16646E-02,  1.18076E-02,  1.19396E-02,  1.20581E-02,  1.21604E-02,  1.22434E-02,  1.23041E-02,  1.23391E-02,  1.23450E-02,  1.23188E-02,  1.22575E-02,  1.21589E-02,  1.20214E-02,  1.18442E-02,  1.16274E-02,  1.13723E-02,  1.10811E-02,  1.07568E-02,  1.04034E-02,  1.00251E-02,  9.62680E-03,  9.21297E-03,  8.78809E-03,  8.35614E-03,  7.92054E-03,  7.48407E-03,  7.04882E-03,  6.61630E-03,  6.18743E-03,  5.76275E-03,  5.34244E-03,  4.92651E-03,  4.51487E-03,  4.10743E-03,  3.70419E-03,  3.30524E-03,  2.91080E-03,  2.52128E-03,  2.13720E-03,  1.75919E-03,  1.38799E-03,  1.02441E-03,  6.69285E-04,  3.23447E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.20778E-02,  1.22566E-02,  1.24273E-02,  1.25877E-02,  1.27348E-02,  1.28655E-02,  1.29761E-02,  1.30628E-02,  1.31215E-02,  1.31480E-02,  1.31381E-02,  1.30881E-02,  1.29948E-02,  1.28560E-02,  1.26703E-02,  1.24379E-02,  1.21600E-02,  1.18395E-02,  1.14802E-02,  1.10872E-02,  1.06660E-02,  1.02227E-02,  9.76313E-03,  9.29293E-03,  8.81703E-03,  8.33953E-03,  7.86365E-03,  7.39169E-03,  6.92514E-03,  6.46476E-03,  6.01077E-03,  5.56302E-03,  5.12114E-03,  4.68471E-03,  4.25332E-03,  3.82673E-03,  3.40485E-03,  2.98783E-03,  2.57600E-03,  2.16990E-03,  1.77023E-03,  1.37782E-03,  9.93564E-04,  6.18424E-04,  2.53351E-04, -1.00730E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.24647E-02,  1.26790E-02,  1.28888E-02,  1.30919E-02,  1.32857E-02,  1.34671E-02,  1.36321E-02,  1.37767E-02,  1.38960E-02,  1.39850E-02,  1.40382E-02,  1.40502E-02,  1.40162E-02,  1.39317E-02,  1.37934E-02,  1.35993E-02,  1.33493E-02,  1.30449E-02,  1.26894E-02,  1.22879E-02,  1.18469E-02,  1.13737E-02,  1.08761E-02,  1.03618E-02,  9.83784E-03,  9.31038E-03,  8.78441E-03,  8.26367E-03,  7.75060E-03,  7.24658E-03,  6.75204E-03,  6.26674E-03,  5.79001E-03,  5.32095E-03,  4.85863E-03,  4.40227E-03,  3.95127E-03,  3.50536E-03,  3.06452E-03,  2.62907E-03,  2.19957E-03,  1.77680E-03,  1.36169E-03,  9.55288E-04,  5.58703E-04,  1.73028E-04, -2.00675E-04, -5.61423E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.28217E-02,  1.30703E-02,  1.33183E-02,  1.35639E-02,  1.38048E-02,  1.40381E-02,  1.42604E-02,  1.44672E-02,  1.46536E-02,  1.48139E-02,  1.49415E-02,  1.50296E-02,  1.50713E-02,  1.50598E-02,  1.49890E-02,  1.48541E-02,  1.46522E-02,  1.43825E-02,  1.40468E-02,  1.36491E-02,  1.31961E-02,  1.26962E-02,  1.21593E-02,  1.15954E-02,  1.10147E-02,  1.04262E-02,  9.83780E-03,  9.25542E-03,  8.68338E-03,  8.12423E-03,  7.57903E-03,  7.04767E-03,  6.52918E-03,  6.02213E-03,  5.52488E-03,  5.03582E-03,  4.55362E-03,  4.07729E-03,  3.60626E-03,  3.14039E-03,  2.67995E-03,  2.22556E-03,  1.77809E-03,  1.33867E-03,  9.08508E-04,  4.88896E-04,  8.11161E-05, -3.13608E-04, -6.94148E-04, -1.05951E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.31465E-02,  1.34274E-02,  1.37115E-02,  1.39978E-02,  1.42845E-02,  1.45694E-02,  1.48493E-02,  1.51206E-02,  1.53782E-02,  1.56164E-02,  1.58281E-02,  1.60054E-02,  1.61394E-02,  1.62211E-02,  1.62411E-02,  1.61912E-02,  1.60644E-02,  1.58561E-02,  1.55645E-02,  1.51915E-02,  1.47423E-02,  1.42256E-02,  1.36525E-02,  1.30362E-02,  1.23904E-02,  1.17282E-02,  1.10616E-02,  1.04004E-02,  9.75195E-03,  9.12107E-03,  8.51025E-03,  7.91998E-03,  7.34923E-03,  6.79597E-03,  6.25764E-03,  5.73155E-03,  5.21523E-03,  4.70660E-03,  4.20416E-03,  3.70703E-03,  3.21490E-03,  2.72803E-03,  2.24712E-03,  1.77324E-03,  1.30770E-03,  8.51977E-04,  4.07587E-04, -2.39593E-05, -4.41236E-04, -8.42948E-04, -1.22796E-03, -1.59532E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.34376E-02,  1.37480E-02,  1.40656E-02,  1.43896E-02,  1.47193E-02,  1.50532E-02,  1.53891E-02,  1.57240E-02,  1.60538E-02,  1.63733E-02,  1.66755E-02,  1.69522E-02,  1.71934E-02,  1.73880E-02,  1.75238E-02,  1.75883E-02,  1.75698E-02,  1.74581E-02,  1.72461E-02,  1.69306E-02,  1.65131E-02,  1.60003E-02,  1.54035E-02,  1.47381E-02,  1.40217E-02,  1.32730E-02,  1.25096E-02,  1.17473E-02,  1.09985E-02,  1.02721E-02,  9.57357E-03,  8.90493E-03,  8.26565E-03,  7.65328E-03,  7.06417E-03,  6.49419E-03,  5.93922E-03,  5.39558E-03,  4.86029E-03,  4.33122E-03,  3.80709E-03,  3.28747E-03,  2.77263E-03,  2.26344E-03,  1.76121E-03,  1.26755E-03,  7.84248E-04,  3.13124E-04, -1.44029E-04, -5.85542E-04, -1.00992E-03, -1.41588E-03, -1.80235E-03, -2.16853E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
