NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.14540E-02, -1.14660E-02, -1.14530E-02, -1.14133E-02, -1.13454E-02, -1.12479E-02, -1.11195E-02, -1.09592E-02, -1.07664E-02, -1.05405E-02, -1.02814E-02, -9.98943E-03, -9.66498E-03, -9.30899E-03, -8.92269E-03, -8.50761E-03, -8.06561E-03, -7.59883E-03, -7.10965E-03, -6.60067E-03, -6.07469E-03, -5.53468E-03, -4.98373E-03, -4.42508E-03, -3.86205E-03, -3.29808E-03, -2.73664E-03, -2.18128E-03, -1.63556E-03, -1.10305E-03, -5.87245E-04, -9.15635E-05,  3.80745E-04,  8.26659E-04,  1.24346E-03,  1.62880E-03,  1.98077E-03,  2.29799E-03,  2.57959E-03,  2.82528E-03,  3.03535E-03,  3.21062E-03,  3.35242E-03,  3.46252E-03,  3.54305E-03,  3.59641E-03,  3.62521E-03,  3.63215E-03,  3.61995E-03,  3.59129E-03,  3.54874E-03,  3.49472E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.18322E-02, -1.19247E-02, -1.19963E-02, -1.20450E-02, -1.20686E-02, -1.20653E-02, -1.20329E-02, -1.19698E-02, -1.18741E-02, -1.17445E-02, -1.15796E-02, -1.13786E-02, -1.11409E-02, -1.08662E-02, -1.05547E-02, -1.02069E-02, -9.82376E-03, -9.40669E-03, -8.95737E-03, -8.47788E-03, -7.97062E-03, -7.43825E-03, -6.88368E-03, -6.31005E-03, -5.72065E-03, -5.11895E-03, -4.50852E-03, -3.89306E-03, -3.27639E-03, -2.66240E-03, -2.05506E-03, -1.45838E-03, -8.76421E-04, -3.13195E-04,  2.27359E-04,  7.41459E-04,  1.22557E-03,  1.67648E-03,  2.09142E-03,  2.46815E-03,  2.80501E-03,  3.10104E-03,  3.35595E-03,  3.57013E-03,  3.74468E-03,  3.88129E-03,  3.98216E-03,  4.04996E-03,  4.08765E-03,  4.09840E-03,  4.08547E-03,  4.05213E-03,  4.00154E-03,  3.93672E-03,  3.86045E-03,  3.77530E-03,  3.68353E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.19723E-02, -1.21361E-02, -1.22844E-02, -1.24151E-02, -1.25260E-02, -1.26149E-02, -1.26793E-02, -1.27169E-02, -1.27253E-02, -1.27023E-02, -1.26456E-02, -1.25532E-02, -1.24233E-02, -1.22545E-02, -1.20455E-02, -1.17956E-02, -1.15043E-02, -1.11718E-02, -1.07987E-02, -1.03859E-02, -9.93497E-03, -9.44783E-03, -8.92683E-03, -8.37464E-03, -7.79428E-03, -7.18901E-03, -6.56234E-03, -5.91794E-03, -5.25965E-03, -4.59144E-03, -3.91743E-03, -3.24182E-03, -2.56895E-03, -1.90327E-03, -1.24931E-03, -6.11662E-04,  5.04696E-06,  5.96256E-04,  1.15754E-03,  1.68471E-03,  2.17397E-03,  2.62201E-03,  3.02612E-03,  3.38436E-03,  3.69557E-03,  3.95947E-03,  4.17663E-03,  4.34846E-03,  4.47711E-03,  4.56538E-03,  4.61657E-03,  4.63436E-03,  4.62263E-03,  4.58533E-03,  4.52637E-03,  4.44951E-03,  4.35827E-03,  4.25588E-03,  4.14524E-03,  4.02890E-03,  3.90906E-03,  3.78759E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.21134E-02, -1.23254E-02, -1.25258E-02, -1.27127E-02, -1.28837E-02, -1.30366E-02, -1.31689E-02, -1.32778E-02, -1.33608E-02, -1.34150E-02, -1.34378E-02, -1.34264E-02, -1.33783E-02, -1.32909E-02, -1.31622E-02, -1.29902E-02, -1.27735E-02, -1.25111E-02, -1.22024E-02, -1.18474E-02, -1.14467E-02, -1.10013E-02, -1.05131E-02, -9.98411E-03, -9.41701E-03, -8.81487E-03, -8.18107E-03, -7.51930E-03, -6.83349E-03, -6.12773E-03, -5.40629E-03, -4.67354E-03, -3.93403E-03, -3.19240E-03, -2.45346E-03, -1.72217E-03, -1.00363E-03, -3.03066E-04,  3.74208E-04,  1.02288E-03,  1.63772E-03,  2.21376E-03,  2.74643E-03,  3.23170E-03,  3.66632E-03,  4.04791E-03,  4.37510E-03,  4.64759E-03,  4.86617E-03,  5.03266E-03,  5.14984E-03,  5.22122E-03,  5.25096E-03,  5.24362E-03,  5.20397E-03,  5.13682E-03,  5.04687E-03,  4.93858E-03,  4.81606E-03,  4.68303E-03,  4.54277E-03,  4.39814E-03,  4.25152E-03,  4.10493E-03,  3.95998E-03,  3.81794E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.24002E-02, -1.26473E-02, -1.28851E-02, -1.31116E-02, -1.33245E-02, -1.35214E-02, -1.36996E-02, -1.38564E-02, -1.39887E-02, -1.40935E-02, -1.41676E-02, -1.42078E-02, -1.42110E-02, -1.41739E-02, -1.40938E-02, -1.39679E-02, -1.37940E-02, -1.35702E-02, -1.32951E-02, -1.29680E-02, -1.25888E-02, -1.21581E-02, -1.16770E-02, -1.11475E-02, -1.05721E-02, -9.95367E-03, -9.29583E-03, -8.60240E-03, -7.87757E-03, -7.12571E-03, -6.35142E-03, -5.55940E-03, -4.75448E-03, -3.94163E-03, -3.12597E-03, -2.31277E-03, -1.50754E-03, -7.15996E-04,  5.59166E-05,  8.02076E-04,  1.51626E-03,  2.19228E-03,  2.82416E-03,  3.40632E-03,  3.93385E-03,  4.40272E-03,  4.80999E-03,  5.15399E-03,  5.43441E-03,  5.65232E-03,  5.81008E-03,  5.91124E-03,  5.96030E-03,  5.96250E-03,  5.92353E-03,  5.84927E-03,  5.74562E-03,  5.61821E-03,  5.47234E-03,  5.31281E-03,  5.14390E-03,  4.96930E-03,  4.79215E-03,  4.61506E-03,  4.44011E-03,  4.26895E-03,  4.10282E-03,  3.94264E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.23651E-02, -1.26519E-02, -1.29339E-02, -1.32092E-02, -1.34758E-02, -1.37314E-02, -1.39737E-02, -1.41998E-02, -1.44070E-02, -1.45920E-02, -1.47514E-02, -1.48819E-02, -1.49797E-02, -1.50410E-02, -1.50622E-02, -1.50394E-02, -1.49693E-02, -1.48485E-02, -1.46742E-02, -1.44440E-02, -1.41563E-02, -1.38100E-02, -1.34048E-02, -1.29413E-02, -1.24209E-02, -1.18457E-02, -1.12185E-02, -1.05428E-02, -9.82273E-03, -9.06261E-03, -8.26721E-03, -7.44149E-03, -6.59055E-03, -5.71959E-03, -4.83390E-03, -3.93889E-03, -3.04011E-03, -2.14333E-03, -1.25461E-03, -3.80327E-04,  4.72784E-04,  1.29766E-03,  2.08698E-03,  2.83335E-03,  3.52952E-03,  4.16862E-03,  4.74454E-03,  5.25222E-03,  5.68797E-03,  6.04970E-03,  6.33706E-03,  6.55147E-03,  6.69603E-03,  6.77532E-03,  6.79513E-03,  6.76210E-03,  6.68337E-03,  6.56627E-03,  6.41797E-03,  6.24531E-03,  6.05455E-03,  5.85129E-03,  5.64041E-03,  5.42606E-03,  5.21165E-03,  4.99995E-03,  4.79309E-03,  4.59271E-03,  4.39996E-03,  4.21563E-03,  4.04018E-03,  3.87381E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.25471E-02, -1.28653E-02, -1.31815E-02, -1.34937E-02, -1.38002E-02, -1.40988E-02, -1.43870E-02, -1.46623E-02, -1.49215E-02, -1.51617E-02, -1.53792E-02, -1.55702E-02, -1.57308E-02, -1.58567E-02, -1.59436E-02, -1.59870E-02, -1.59824E-02, -1.59257E-02, -1.58128E-02, -1.56402E-02, -1.54050E-02, -1.51049E-02, -1.47386E-02, -1.43055E-02, -1.38063E-02, -1.32424E-02, -1.26162E-02, -1.19313E-02, -1.11915E-02, -1.04015E-02, -9.56659E-03, -8.69208E-03, -7.78360E-03, -6.84685E-03, -5.88753E-03, -4.91142E-03, -3.92431E-03, -2.93218E-03, -1.94125E-03, -9.58089E-04,  1.02227E-05,  9.56083E-04,  1.87134E-03,  2.74737E-03,  3.57526E-03,  4.34611E-03,  5.05136E-03,  5.68330E-03,  6.23546E-03,  6.70311E-03,  7.08357E-03,  7.37641E-03,  7.58354E-03,  7.70903E-03,  7.75887E-03,  7.74053E-03,  7.66250E-03,  7.53383E-03,  7.36364E-03,  7.16076E-03,  6.93343E-03,  6.68907E-03,  6.43419E-03,  6.17432E-03,  5.91405E-03,  5.65705E-03,  5.40617E-03,  5.16356E-03,  4.93074E-03,  4.70870E-03,  4.49801E-03,  4.29893E-03,  4.11142E-03,  3.93526E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.23432E-02, -1.26895E-02, -1.30378E-02, -1.33868E-02, -1.37350E-02, -1.40805E-02, -1.44214E-02, -1.47554E-02, -1.50800E-02, -1.53923E-02, -1.56891E-02, -1.59669E-02, -1.62217E-02, -1.64494E-02, -1.66454E-02, -1.68048E-02, -1.69225E-02, -1.69932E-02, -1.70116E-02, -1.69726E-02, -1.68713E-02, -1.67032E-02, -1.64647E-02, -1.61528E-02, -1.57658E-02, -1.53028E-02, -1.47644E-02, -1.41523E-02, -1.34694E-02, -1.27195E-02, -1.19076E-02, -1.10390E-02, -1.01199E-02, -9.15652E-03, -8.15516E-03, -7.12222E-03, -6.06397E-03, -4.98660E-03, -3.89628E-03, -2.79930E-03, -1.70223E-03, -6.12119E-04,  4.63297E-04,  1.51549E-03,  2.53508E-03,  3.51184E-03,  4.43498E-03,  5.29344E-03,  6.07643E-03,  6.77402E-03,  7.37784E-03,  7.88167E-03,  8.28198E-03,  8.57825E-03,  8.77300E-03,  8.87166E-03,  8.88210E-03,  8.81409E-03,  8.67860E-03,  8.48713E-03,  8.25112E-03,  7.98146E-03,  7.68808E-03,  7.37976E-03,  7.06402E-03,  6.74706E-03,  6.43388E-03,  6.12834E-03,  5.83331E-03,  5.55081E-03,  5.28214E-03,  5.02804E-03,  4.78878E-03,  4.56429E-03,  4.35423E-03,  4.15808E-03,  3.97517E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA, -1.24188E-02, -1.27906E-02, -1.31671E-02, -1.35473E-02, -1.39297E-02, -1.43128E-02, -1.46948E-02, -1.50737E-02, -1.54470E-02, -1.58120E-02, -1.61659E-02, -1.65050E-02, -1.68256E-02, -1.71234E-02, -1.73937E-02, -1.76312E-02, -1.78303E-02, -1.79852E-02, -1.80894E-02, -1.81368E-02, -1.81209E-02, -1.80358E-02, -1.78760E-02, -1.76367E-02, -1.73141E-02, -1.69058E-02, -1.64108E-02, -1.58294E-02, -1.51636E-02, -1.44169E-02, -1.35939E-02, -1.27004E-02, -1.17431E-02, -1.07290E-02, -9.66534E-03, -8.55955E-03, -7.41870E-03, -6.24965E-03, -5.05895E-03, -3.85304E-03, -2.63836E-03, -1.42167E-03, -2.10341E-04,  9.87332E-04,  2.16189E-03,  3.30255E-03,  4.39720E-03,  5.43266E-03,  6.39505E-03,  7.27054E-03,  8.04620E-03,  8.71093E-03,  9.25642E-03,  9.67791E-03,  9.97468E-03,  1.01502E-02,  1.02116E-02,  1.01695E-02,  1.00368E-02,  9.82783E-03,  9.55726E-03,  9.23953E-03,  8.88808E-03,  8.51490E-03,  8.13032E-03,  7.74292E-03,  7.35960E-03,  6.98566E-03,  6.62503E-03,  6.28044E-03,  5.95366E-03,  5.64561E-03,  5.35665E-03,  5.08661E-03,  4.83500E-03,  4.60108E-03,  4.38393E-03,  4.18254E-03,  3.99587E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA, -1.24543E-02, -1.28494E-02, -1.32520E-02, -1.36611E-02, -1.40756E-02, -1.44942E-02, -1.49153E-02, -1.53372E-02, -1.57577E-02, -1.61744E-02, -1.65845E-02, -1.69848E-02, -1.73718E-02, -1.77411E-02, -1.80882E-02, -1.84077E-02, -1.86939E-02, -1.89403E-02, -1.91398E-02, -1.92853E-02, -1.93689E-02, -1.93830E-02, -1.93202E-02, -1.91735E-02, -1.89367E-02, -1.86052E-02, -1.81755E-02, -1.76461E-02, -1.70174E-02, -1.62916E-02, -1.54729E-02, -1.45669E-02, -1.35809E-02, -1.25226E-02, -1.14007E-02, -1.02238E-02, -9.00038E-03, -7.73838E-03, -6.44525E-03, -5.12786E-03, -3.79268E-03, -2.44608E-03, -1.09471E-03,  2.54022E-04,  1.59147E-03,  2.90732E-03,  4.18927E-03,  5.42298E-03,  6.59220E-03,  7.67939E-03,  8.66657E-03,  9.53656E-03,  1.02744E-02,  1.08687E-02,  1.13130E-02,  1.16062E-02,  1.17529E-02,  1.17632E-02,  1.16511E-02,  1.14340E-02,  1.11306E-02,  1.07602E-02,  1.03408E-02,  9.88904E-03,  9.41944E-03,  8.94401E-03,  8.47244E-03,  8.01219E-03,  7.56873E-03,  7.14587E-03,  6.74598E-03,  6.37034E-03,  6.01934E-03,  5.69274E-03,  5.38981E-03,  5.10949E-03,  4.85053E-03,  4.61154E-03,  4.39108E-03,  4.18773E-03,  4.00008E-03,  3.82679E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA, -1.24495E-02, -1.28654E-02, -1.32914E-02, -1.37269E-02, -1.41709E-02, -1.46224E-02, -1.50801E-02, -1.55425E-02, -1.60079E-02, -1.64740E-02, -1.69386E-02, -1.73986E-02, -1.78509E-02, -1.82916E-02, -1.87162E-02, -1.91198E-02, -1.94964E-02, -1.98396E-02, -2.01420E-02, -2.03955E-02, -2.05913E-02, -2.07204E-02, -2.07731E-02, -2.07403E-02, -2.06131E-02, -2.03837E-02, -2.00458E-02, -1.95949E-02, -1.90289E-02, -1.83479E-02, -1.75546E-02, -1.66540E-02, -1.56533E-02, -1.45613E-02, -1.33877E-02, -1.21431E-02, -1.08377E-02, -9.48139E-03, -8.08326E-03, -6.65130E-03, -5.19251E-03, -3.71314E-03, -2.21907E-03, -7.16372E-04,  7.87976E-04,  2.28537E-03,  3.76487E-03,  5.21265E-03,  6.61172E-03,  7.94202E-03,  9.18109E-03,  1.03052E-02,  1.12913E-02,  1.21187E-02,  1.27716E-02,  1.32407E-02,  1.35245E-02,  1.36295E-02,  1.35693E-02,  1.33637E-02,  1.30358E-02,  1.26109E-02,  1.21138E-02,  1.15676E-02,  1.09929E-02,  1.04068E-02,  9.82336E-03,  9.25317E-03,  8.70409E-03,  8.18150E-03,  7.68874E-03,  7.22754E-03,  6.79841E-03,  6.40094E-03,  6.03407E-03,  5.69631E-03,  5.38591E-03,  5.10094E-03,  4.83946E-03,  4.59953E-03,  4.37927E-03,  4.17689E-03,  3.99073E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -1.24048E-02, -1.28387E-02, -1.32854E-02, -1.37442E-02, -1.42147E-02, -1.46961E-02, -1.51873E-02, -1.56872E-02, -1.61943E-02, -1.67070E-02, -1.72230E-02, -1.77402E-02, -1.82554E-02, -1.87655E-02, -1.92665E-02, -1.97537E-02, -2.02218E-02, -2.06644E-02, -2.10743E-02, -2.14432E-02, -2.17616E-02, -2.20192E-02, -2.22050E-02, -2.23073E-02, -2.23145E-02, -2.22154E-02, -2.19998E-02, -2.16595E-02, -2.11884E-02, -2.05833E-02, -1.98442E-02, -1.89744E-02, -1.79801E-02, -1.68704E-02, -1.56562E-02, -1.43500E-02, -1.29647E-02, -1.15129E-02, -1.00062E-02, -8.45501E-03, -6.86786E-03, -5.25169E-03, -3.61210E-03, -1.95386E-03, -2.81747E-04,  1.39844E-03,  3.07884E-03,  4.74836E-03,  6.39181E-03,  7.98921E-03,  9.51572E-03,  1.09424E-02,  1.22375E-02,  1.33694E-02,NA,NA,NA,NA,  1.58414E-02,  1.56843E-02,  1.53527E-02,  1.48789E-02,  1.42965E-02,  1.36383E-02,  1.29337E-02,  1.22079E-02,  1.14813E-02,  1.07696E-02,  1.00843E-02,  9.43321E-03,  8.82109E-03,  8.25040E-03,  7.72178E-03,  7.23461E-03,  6.78734E-03,  6.37784E-03,  6.00362E-03,  5.66204E-03,  5.35040E-03,  5.06606E-03,  4.80649E-03,  4.56930E-03,  4.35228E-03,  4.15339E-03,  3.97078E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -1.23209E-02, -1.27700E-02, -1.32341E-02, -1.37132E-02, -1.42069E-02, -1.47147E-02, -1.52359E-02, -1.57697E-02, -1.63149E-02, -1.68703E-02, -1.74342E-02, -1.80047E-02, -1.85794E-02, -1.91555E-02, -1.97297E-02, -2.02981E-02, -2.08560E-02, -2.13976E-02, -2.19163E-02, -2.24041E-02, -2.28516E-02, -2.32481E-02, -2.35815E-02, -2.38382E-02, -2.40040E-02, -2.40643E-02, -2.40046E-02, -2.38117E-02, -2.34747E-02, -2.29852E-02, -2.23387E-02, -2.15350E-02, -2.05778E-02, -1.94752E-02, -1.82388E-02, -1.68826E-02, -1.54226E-02, -1.38750E-02, -1.22554E-02, -1.05780E-02, -8.85455E-03, -7.09423E-03, -5.30359E-03, -3.48691E-03, -1.64701E-03,  2.13690E-04,  2.09177E-03,  3.98120E-03,  5.87171E-03,  7.74718E-03,  9.58448E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.62196E-02,  1.53555E-02,  1.44525E-02,  1.35412E-02,  1.26453E-02,  1.17821E-02,  1.09631E-02,  1.01956E-02,  9.48301E-03,  8.82622E-03,  8.22423E-03,  7.67478E-03,  7.17478E-03,  6.72070E-03,  6.30882E-03,  5.93539E-03,  5.59678E-03,  5.28954E-03,  5.01047E-03,  4.75659E-03,  4.52522E-03,  4.31393E-03,  4.12053E-03,  3.94307E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -1.26603E-02, -1.31387E-02, -1.36346E-02, -1.41479E-02, -1.46784E-02, -1.52258E-02, -1.57894E-02, -1.63687E-02, -1.69626E-02, -1.75699E-02, -1.81892E-02, -1.88186E-02, -1.94561E-02, -2.00990E-02, -2.07441E-02, -2.13875E-02, -2.20247E-02, -2.26498E-02, -2.32559E-02, -2.38344E-02, -2.43751E-02, -2.48655E-02, -2.52915E-02, -2.56370E-02, -2.58841E-02, -2.60145E-02, -2.60094E-02, -2.58515E-02, -2.55260E-02, -2.50215E-02, -2.43316E-02, -2.34554E-02, -2.23976E-02, -2.11685E-02, -1.97832E-02, -1.82602E-02, -1.66201E-02, -1.48837E-02, -1.30709E-02, -1.11989E-02, -9.28145E-03, -7.32834E-03, -5.34525E-03, -3.33434E-03, -1.29519E-03,  7.73687E-04,  2.87298E-03,  5.00030E-03,  7.14776E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.61365E-02,  1.49977E-02,  1.38986E-02,  1.28572E-02,  1.18842E-02,  1.09850E-02,  1.01608E-02,  9.40994E-03,  8.72909E-03,  8.11370E-03,  7.55868E-03,  7.05872E-03,  6.60856E-03,  6.20314E-03,  5.83773E-03,  5.50797E-03,  5.20987E-03,  4.93984E-03,  4.69468E-03,  4.47152E-03,  4.26783E-03,  4.08138E-03,  3.91020E-03,NA,NA,NA,NA,NA,NA,
