NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.22268E-03,  4.07947E-03,  3.93562E-03,  3.79246E-03,  3.65148E-03,  3.51426E-03,  3.38252E-03,  3.25805E-03,  3.14271E-03,  3.03839E-03,  2.94699E-03,  2.87034E-03,  2.81023E-03,  2.76828E-03,  2.74597E-03,  2.74457E-03,  2.76508E-03,  2.80824E-03,  2.87444E-03,  2.96377E-03,  3.07595E-03,  3.21035E-03,  3.36600E-03,  3.54159E-03,  3.73553E-03,  3.94594E-03,  4.17073E-03,  4.40763E-03,  4.65428E-03,  4.90822E-03,  5.16699E-03,  5.42818E-03,  5.68945E-03,  5.94859E-03,  6.20356E-03,  6.45250E-03,  6.69374E-03,  6.92584E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.36314E-03,  4.20826E-03,  4.05072E-03,  3.89182E-03,  3.73303E-03,  3.57596E-03,  3.42240E-03,  3.27425E-03,  3.13355E-03,  3.00242E-03,  2.88302E-03,  2.77754E-03,  2.68812E-03,  2.61682E-03,  2.56558E-03,  2.53613E-03,  2.52998E-03,  2.54834E-03,  2.59208E-03,  2.66173E-03,  2.75739E-03,  2.87877E-03,  3.02516E-03,  3.19542E-03,  3.38805E-03,  3.60119E-03,  3.83265E-03,  4.08000E-03,  4.34063E-03,  4.61177E-03,  4.89059E-03,  5.17429E-03,  5.46009E-03,  5.74536E-03,  6.02760E-03,  6.30454E-03,  6.57410E-03,  6.83449E-03,  7.08414E-03,  7.32176E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.69174E-03,  4.53296E-03,  4.36836E-03,  4.19895E-03,  4.02592E-03,  3.85064E-03,  3.67472E-03,  3.49992E-03,  3.32823E-03,  3.16179E-03,  3.00289E-03,  2.85395E-03,  2.71745E-03,  2.59591E-03,  2.49183E-03,  2.40763E-03,  2.34557E-03,  2.30772E-03,  2.29587E-03,  2.31147E-03,  2.35560E-03,  2.42890E-03,  2.53152E-03,  2.66316E-03,  2.82299E-03,  3.00971E-03,  3.22156E-03,  3.45636E-03,  3.71156E-03,  3.98433E-03,  4.27160E-03,  4.57018E-03,  4.87681E-03,  5.18823E-03,  5.50130E-03,  5.81300E-03,  6.12056E-03,  6.42141E-03,  6.71329E-03,  6.99422E-03,  7.26255E-03,  7.51691E-03,  7.75624E-03,  7.97974E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.89617E-03,  4.73221E-03,  4.56037E-03,  4.38147E-03,  4.19653E-03,  4.00680E-03,  3.81375E-03,  3.61911E-03,  3.42482E-03,  3.23306E-03,  3.04625E-03,  2.86696E-03,  2.69795E-03,  2.54207E-03,  2.40223E-03,  2.28134E-03,  2.18224E-03,  2.10760E-03,  2.05987E-03,  2.04120E-03,  2.05334E-03,  2.09760E-03,  2.17477E-03,  2.28508E-03,  2.42818E-03,  2.60315E-03,  2.80846E-03,  3.04205E-03,  3.30135E-03,  3.58339E-03,  3.88483E-03,  4.20210E-03,  4.53146E-03,  4.86915E-03,  5.21142E-03,  5.55467E-03,  5.89548E-03,  6.23072E-03,  6.55756E-03,  6.87349E-03,  7.17639E-03,  7.46449E-03,  7.73638E-03,  7.99099E-03,  8.22757E-03,  8.44567E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.12645E-03,  4.96019E-03,  4.78403E-03,  4.59855E-03,  4.40457E-03,  4.20312E-03,  3.99549E-03,  3.78324E-03,  3.56822E-03,  3.35255E-03,  3.13865E-03,  2.92920E-03,  2.72712E-03,  2.53552E-03,  2.35769E-03,  2.19700E-03,  2.05685E-03,  1.94055E-03,  1.85128E-03,  1.79197E-03,  1.76516E-03,  1.77300E-03,  1.81707E-03,  1.89835E-03,  2.01717E-03,  2.17316E-03,  2.36523E-03,  2.59160E-03,  2.84985E-03,  3.13695E-03,  3.44937E-03,  3.78321E-03,  4.13428E-03,  4.49821E-03,  4.87063E-03,  5.24721E-03,  5.62384E-03,  5.99665E-03,  6.36210E-03,  6.71707E-03,  7.05882E-03,  7.38506E-03,  7.69395E-03,  7.98403E-03,  8.25427E-03,  8.50398E-03,  8.73283E-03,  8.94074E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.38074E-03,  5.21534E-03,  5.03815E-03,  4.84951E-03,  4.64992E-03,  4.44017E-03,  4.22127E-03,  3.99457E-03,  3.76168E-03,  3.52458E-03,  3.28558E-03,  3.04732E-03,  2.81278E-03,  2.58526E-03,  2.36829E-03,  2.16565E-03,  1.98124E-03,  1.81901E-03,  1.68290E-03,  1.57664E-03,  1.50374E-03,  1.46727E-03,  1.46981E-03,  1.51330E-03,  1.59898E-03,  1.72728E-03,  1.89778E-03,  2.10924E-03,  2.35955E-03,  2.64585E-03,  2.96453E-03,  3.31145E-03,  3.68197E-03,  4.07115E-03,  4.47391E-03,  4.88514E-03,  5.29986E-03,  5.71335E-03,  6.12123E-03,  6.51955E-03,  6.90485E-03,  7.27416E-03,  7.62505E-03,  7.95559E-03,  8.26435E-03,  8.55035E-03,  8.81301E-03,  9.05214E-03,  9.26785E-03,  9.46053E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.65645E-03,  5.49526E-03,  5.32062E-03,  5.13257E-03,  4.93130E-03,  4.71728E-03,  4.49119E-03,  4.25404E-03,  4.00716E-03,  3.75225E-03,  3.49137E-03,  3.22701E-03,  2.96207E-03,  2.69984E-03,  2.44402E-03,  2.19863E-03,  1.96800E-03,  1.75664E-03,  1.56919E-03,  1.41025E-03,  1.28430E-03,  1.19550E-03,  1.14758E-03,  1.14366E-03,  1.18614E-03,  1.27653E-03,  1.41541E-03,  1.60234E-03,  1.83586E-03,  2.11347E-03,  2.43174E-03,  2.78642E-03,  3.17253E-03,  3.58461E-03,  4.01681E-03,  4.46317E-03,  4.91775E-03,  5.37479E-03,  5.82888E-03,  6.27509E-03,  6.70901E-03,  7.12681E-03,  7.52533E-03,  7.90200E-03,  8.25485E-03,  8.58251E-03,  8.88409E-03,  9.15920E-03,  9.40782E-03,  9.63030E-03,  9.82726E-03,  9.99955E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.79673E-03,  5.62837E-03,  5.44491E-03,  5.24625E-03,  5.03247E-03,  4.80388E-03,  4.56110E-03,  4.30505E-03,  4.03705E-03,  3.75882E-03,  3.47251E-03,  3.18079E-03,  2.88678E-03,  2.59414E-03,  2.30698E-03,  2.02987E-03,  1.76776E-03,  1.52588E-03,  1.30964E-03,  1.12449E-03,  9.75749E-04,  8.68412E-04,  8.06979E-04,  7.95260E-04,  8.36187E-04,  9.31665E-04,  1.08245E-03,  1.28805E-03,  1.54675E-03,  1.85556E-03,  2.21040E-03,  2.60614E-03,  3.03686E-03,  3.49605E-03,  3.97680E-03,  4.47209E-03,  4.97499E-03,  5.47886E-03,  5.97754E-03,  6.46543E-03,  6.93765E-03,  7.39005E-03,  7.81923E-03,  8.22253E-03,  8.59803E-03,  8.94443E-03,  9.26104E-03,  9.54767E-03,  9.80457E-03,  1.00324E-02,  1.02320E-02,  1.04046E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.11583E-03,  5.95745E-03,  5.78271E-03,  5.59112E-03,  5.38241E-03,  5.15648E-03,  4.91349E-03,  4.65392E-03,  4.37860E-03,  4.08875E-03,  3.78610E-03,  3.47287E-03,  3.15185E-03,  2.82643E-03,  2.50059E-03,  2.17892E-03,  1.86657E-03,  1.56921E-03,  1.29288E-03,  1.04392E-03,  8.28762E-04,  6.53730E-04,  5.24840E-04,  4.47544E-04,  4.26489E-04,  4.65288E-04,  5.66318E-04,  7.30555E-04,  9.57471E-04,  1.24500E-03,  1.58959E-03,  1.98629E-03,  2.42895E-03,  2.91047E-03,  3.42305E-03,  3.95853E-03,  4.50863E-03,  5.06526E-03,  5.62077E-03,  6.16813E-03,  6.70107E-03,  7.21420E-03,  7.70303E-03,  8.16399E-03,  8.59441E-03,  8.99242E-03,  9.35692E-03,  9.68745E-03,  9.98415E-03,  1.02476E-02,  1.04788E-02,  1.06790E-02,  1.08496E-02,  1.09925E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.44802E-03,  6.30322E-03,  6.14120E-03,  5.96117E-03,  5.76248E-03,  5.54461E-03,  5.30727E-03,  5.05042E-03,  4.77434E-03,  4.47970E-03,  4.16762E-03,  3.83976E-03,  3.49837E-03,  3.14633E-03,  2.78727E-03,  2.42550E-03,  2.06610E-03,  1.71488E-03,  1.37828E-03,  1.06330E-03,  7.77318E-04,  5.27945E-04,  3.22730E-04,  1.68912E-04,  7.31053E-05,  4.09980E-05,  7.70480E-05,  1.84218E-04,  3.63765E-04,  6.15104E-04,  9.35763E-04,  1.32144E-03,  1.76613E-03,  2.26243E-03,  2.80177E-03,  3.37482E-03,  3.97187E-03,  4.58317E-03,  5.19930E-03,  5.81144E-03,  6.41161E-03,  6.99282E-03,  7.54916E-03,  8.07586E-03,  8.56923E-03,  9.02663E-03,  9.44639E-03,  9.82768E-03,  1.01704E-02,  1.04750E-02,  1.07427E-02,  1.09746E-02,  1.11727E-02,  1.13387E-02,  1.14747E-02,  1.15828E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
