NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.59402E-03,  8.72956E-03,  8.85125E-03,  8.95773E-03,  9.04780E-03,  9.12052E-03,  9.17520E-03,  9.21146E-03,  9.22925E-03,  9.22886E-03,  9.21090E-03,  9.17630E-03,  9.12623E-03,  9.06210E-03,  8.98549E-03,  8.89809E-03,  8.80162E-03,  8.69782E-03,  8.58837E-03,  8.47483E-03,  8.35865E-03,  8.24111E-03,  8.12334E-03,  8.00627E-03,  7.89065E-03,  7.77707E-03,  7.66597E-03,  7.55760E-03,  7.45214E-03,  7.34960E-03,  7.24995E-03,  7.15304E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.51298E-03,  8.69938E-03,  8.87591E-03,  9.04065E-03,  9.19171E-03,  9.32726E-03,  9.44564E-03,  9.54536E-03,  9.62524E-03,  9.68441E-03,  9.72239E-03,  9.73910E-03,  9.73487E-03,  9.71045E-03,  9.66698E-03,  9.60590E-03,  9.52894E-03,  9.43804E-03,  9.33524E-03,  9.22264E-03,  9.10233E-03,  8.97629E-03,  8.84639E-03,  8.71430E-03,  8.58151E-03,  8.44927E-03,  8.31862E-03,  8.19039E-03,  8.06518E-03,  7.94342E-03,  7.82534E-03,  7.71105E-03,  7.60051E-03,  7.49360E-03,  7.39009E-03,  7.28971E-03,  7.19215E-03,  7.09707E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.49846E-03,  8.72085E-03,  8.93702E-03,  9.14486E-03,  9.34215E-03,  9.52659E-03,  9.69587E-03,  9.84777E-03,  9.98022E-03,  1.00914E-02,  1.01797E-02,  1.02442E-02,  1.02842E-02,  1.02995E-02,  1.02905E-02,  1.02583E-02,  1.02040E-02,  1.01297E-02,  1.00373E-02,  9.92933E-03,  9.80822E-03,  9.67655E-03,  9.53682E-03,  9.39141E-03,  9.24253E-03,  9.09212E-03,  8.94189E-03,  8.79326E-03,  8.64736E-03,  8.50509E-03,  8.36704E-03,  8.23363E-03,  8.10504E-03,  7.98129E-03,  7.86225E-03,  7.74771E-03,  7.63732E-03,  7.53071E-03,  7.42746E-03,  7.32713E-03,  7.22927E-03,  7.13347E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.65477E-03,  8.90600E-03,  9.15339E-03,  9.39470E-03,  9.62746E-03,  9.84902E-03,  1.00566E-02,  1.02474E-02,  1.04188E-02,  1.05680E-02,  1.06928E-02,  1.07913E-02,  1.08621E-02,  1.09044E-02,  1.09179E-02,  1.09032E-02,  1.08613E-02,  1.07940E-02,  1.07036E-02,  1.05926E-02,  1.04641E-02,  1.03211E-02,  1.01668E-02,  1.00042E-02,  9.83609E-03,  9.66514E-03,  9.49360E-03,  9.32343E-03,  9.15621E-03,  8.99319E-03,  8.83528E-03,  8.68310E-03,  8.53699E-03,  8.39706E-03,  8.26322E-03,  8.13522E-03,  8.01270E-03,  7.89519E-03,  7.78219E-03,  7.67314E-03,  7.56748E-03,  7.46466E-03,  7.36416E-03,  7.26550E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.50441E-03,  8.78340E-03,  9.06351E-03,  9.34277E-03,  9.61892E-03,  9.88936E-03,  1.01512E-02,  1.04012E-02,  1.06362E-02,  1.08527E-02,  1.10472E-02,  1.12166E-02,  1.13579E-02,  1.14687E-02,  1.15472E-02,  1.15922E-02,  1.16034E-02,  1.15815E-02,  1.15279E-02,  1.14446E-02,  1.13346E-02,  1.12011E-02,  1.10479E-02,  1.08787E-02,  1.06973E-02,  1.05076E-02,  1.03129E-02,  1.01162E-02,  9.92026E-03,  9.72726E-03,  9.53897E-03,  9.35672E-03,  9.18146E-03,  9.01375E-03,  8.85385E-03,  8.70174E-03,  8.55720E-03,  8.41980E-03,  8.28902E-03,  8.16422E-03,  8.04472E-03,  7.92982E-03,  7.81881E-03,  7.71102E-03,  7.60580E-03,  7.50257E-03,  7.40080E-03,  7.30006E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.57709E-03,  8.88078E-03,  9.18891E-03,  9.49972E-03,  9.81105E-03,  1.01204E-02,  1.04246E-02,  1.07205E-02,  1.10042E-02,  1.12717E-02,  1.15188E-02,  1.17414E-02,  1.19352E-02,  1.20966E-02,  1.22224E-02,  1.23102E-02,  1.23586E-02,  1.23670E-02,  1.23363E-02,  1.22681E-02,  1.21652E-02,  1.20312E-02,  1.18702E-02,  1.16869E-02,  1.14861E-02,  1.12725E-02,  1.10506E-02,  1.08245E-02,  1.05978E-02,  1.03736E-02,  1.01545E-02,  9.94229E-03,  9.73849E-03,  9.54399E-03,  9.35928E-03,  9.18446E-03,  9.01936E-03,  8.86355E-03,  8.71639E-03,  8.57713E-03,  8.44495E-03,  8.31894E-03,  8.19822E-03,  8.08191E-03,  7.96917E-03,  7.85925E-03,  7.75145E-03,  7.64515E-03,  7.53983E-03,  7.43505E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.61784E-03,  8.94418E-03,  9.27852E-03,  9.61945E-03,  9.96510E-03,  1.03132E-02,  1.06607E-02,  1.10044E-02,  1.13403E-02,  1.16639E-02,  1.19704E-02,  1.22544E-02,  1.25109E-02,  1.27346E-02,  1.29206E-02,  1.30650E-02,  1.31644E-02,  1.32170E-02,  1.32220E-02,  1.31803E-02,  1.30941E-02,  1.29670E-02,  1.28033E-02,  1.26087E-02,  1.23888E-02,  1.21496E-02,  1.18972E-02,  1.16369E-02,  1.13737E-02,  1.11119E-02,  1.08551E-02,  1.06060E-02,  1.03668E-02,  1.01389E-02,  9.92311E-03,  9.71985E-03,  9.52901E-03,  9.35014E-03,  9.18256E-03,  9.02538E-03,  8.87755E-03,  8.73799E-03,  8.60557E-03,  8.47915E-03,  8.35767E-03,  8.24011E-03,  8.12556E-03,  8.01321E-03,  7.90233E-03,  7.79234E-03,  7.68274E-03,  7.57316E-03,  7.46329E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.29183E-03,  8.62576E-03,  8.97192E-03,  9.32973E-03,  9.69823E-03,  1.00760E-02,  1.04612E-02,  1.08514E-02,  1.12432E-02,  1.16330E-02,  1.20161E-02,  1.23872E-02,  1.27404E-02,  1.30694E-02,  1.33674E-02,  1.36278E-02,  1.38445E-02,  1.40121E-02,  1.41262E-02,  1.41841E-02,  1.41849E-02,  1.41295E-02,  1.40209E-02,  1.38634E-02,  1.36630E-02,  1.34267E-02,  1.31619E-02,  1.28761E-02,  1.25768E-02,  1.22706E-02,  1.19635E-02,  1.16606E-02,  1.13659E-02,  1.10826E-02,  1.08128E-02,  1.05580E-02,  1.03188E-02,  1.00955E-02,  9.88753E-03,  9.69422E-03,  9.51452E-03,  9.34717E-03,  9.19083E-03,  9.04406E-03,  8.90544E-03,  8.77357E-03,  8.64715E-03,  8.52497E-03,  8.40593E-03,  8.28908E-03,  8.17361E-03,  8.05885E-03,  7.94425E-03,  7.82939E-03,  7.71400E-03,  7.59787E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.25365E-03,  8.60098E-03,  8.96354E-03,  9.34126E-03,  9.73376E-03,  1.01403E-02,  1.05595E-02,  1.09896E-02,  1.14279E-02,  1.18711E-02,  1.23148E-02,  1.27537E-02,  1.31817E-02,  1.35914E-02,  1.39751E-02,  1.43244E-02,  1.46307E-02,  1.48859E-02,  1.50827E-02,  1.52155E-02,  1.52804E-02,  1.52761E-02,  1.52036E-02,  1.50666E-02,  1.48711E-02,  1.46248E-02,  1.43367E-02,  1.40163E-02,  1.36735E-02,  1.33173E-02,  1.29560E-02,  1.25969E-02,  1.22457E-02,  1.19072E-02,  1.15847E-02,  1.12805E-02,  1.09958E-02,  1.07310E-02,  1.04860E-02,  1.02600E-02,  1.00517E-02,  9.85965E-03,  9.68222E-03,  9.51759E-03,  9.36396E-03,  9.21954E-03,  9.08262E-03,  8.95162E-03,  8.82509E-03,  8.70177E-03,  8.58053E-03,  8.46046E-03,  8.34081E-03,  8.22099E-03,  8.10056E-03,  7.97924E-03,  7.85684E-03,  7.73330E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.18752E-03,  8.54475E-03,  8.91985E-03,  9.31332E-03,  9.72539E-03,  1.01560E-02,  1.06047E-02,  1.10703E-02,  1.15512E-02,  1.20447E-02,  1.25474E-02,  1.30543E-02,  1.35595E-02,  1.40557E-02,  1.45342E-02,  1.49853E-02,  1.53983E-02,  1.57621E-02,  1.60662E-02,  1.63006E-02,  1.64577E-02,  1.65319E-02,  1.65213E-02,  1.64272E-02,  1.62543E-02,  1.60106E-02,  1.57062E-02,  1.53531E-02,  1.49637E-02,  1.45506E-02,  1.41251E-02,  1.36976E-02,  1.32765E-02,  1.28688E-02,  1.24796E-02,  1.21124E-02,  1.17694E-02,  1.14517E-02,  1.11591E-02,  1.08910E-02,  1.06461E-02,  1.04225E-02,  1.02182E-02,  1.00310E-02,  9.85857E-03,  9.69866E-03,  9.54904E-03,  9.40765E-03,  9.27257E-03,  9.14210E-03,  9.01476E-03,  8.88927E-03,  8.76461E-03,  8.63993E-03,  8.51463E-03,  8.38825E-03,  8.26052E-03,  8.13130E-03,  8.00056E-03,  7.86838E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
