NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.21659E-02, -1.25304E-02, -1.28903E-02, -1.32434E-02, -1.35874E-02, -1.39196E-02, -1.42376E-02, -1.45385E-02, -1.48196E-02, -1.50782E-02, -1.53115E-02, -1.55169E-02, -1.56919E-02, -1.58342E-02, -1.59419E-02, -1.60131E-02, -1.60464E-02, -1.60408E-02, -1.59957E-02, -1.59109E-02, -1.57867E-02, -1.56236E-02, -1.54230E-02, -1.51862E-02, -1.49154E-02, -1.46127E-02, -1.42807E-02, -1.39224E-02, -1.35407E-02, -1.31387E-02, -1.27198E-02, -1.22871E-02, -1.18438E-02, -1.13931E-02, -1.09378E-02, -1.04809E-02, -1.00250E-02, -9.57232E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.21741E-02, -1.25692E-02, -1.29627E-02, -1.33522E-02, -1.37354E-02, -1.41097E-02, -1.44721E-02, -1.48197E-02, -1.51496E-02, -1.54586E-02, -1.57436E-02, -1.60014E-02, -1.62291E-02, -1.64238E-02, -1.65829E-02, -1.67040E-02, -1.67850E-02, -1.68244E-02, -1.68208E-02, -1.67736E-02, -1.66826E-02, -1.65479E-02, -1.63703E-02, -1.61513E-02, -1.58926E-02, -1.55964E-02, -1.52654E-02, -1.49026E-02, -1.45111E-02, -1.40946E-02, -1.36565E-02, -1.32006E-02, -1.27304E-02, -1.22497E-02, -1.17618E-02, -1.12701E-02, -1.07777E-02, -1.02874E-02, -9.80182E-03, -9.32336E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.17114E-02, -1.21319E-02, -1.25559E-02, -1.29814E-02, -1.34062E-02, -1.38280E-02, -1.42439E-02, -1.46512E-02, -1.50466E-02, -1.54271E-02, -1.57890E-02, -1.61289E-02, -1.64433E-02, -1.67285E-02, -1.69812E-02, -1.71981E-02, -1.73760E-02, -1.75123E-02, -1.76046E-02, -1.76509E-02, -1.76497E-02, -1.76003E-02, -1.75023E-02, -1.73560E-02, -1.71623E-02, -1.69228E-02, -1.66394E-02, -1.63149E-02, -1.59523E-02, -1.55550E-02, -1.51267E-02, -1.46715E-02, -1.41934E-02, -1.36967E-02, -1.31854E-02, -1.26636E-02, -1.21352E-02, -1.16039E-02, -1.10730E-02, -1.05457E-02, -1.00249E-02, -9.51299E-03, -9.01224E-03, -8.52451E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.15940E-02, -1.20376E-02, -1.24879E-02, -1.29431E-02, -1.34012E-02, -1.38598E-02, -1.43164E-02, -1.47679E-02, -1.52113E-02, -1.56430E-02, -1.60595E-02, -1.64568E-02, -1.68310E-02, -1.71781E-02, -1.74940E-02, -1.77748E-02, -1.80166E-02, -1.82158E-02, -1.83694E-02, -1.84744E-02, -1.85286E-02, -1.85303E-02, -1.84785E-02, -1.83728E-02, -1.82135E-02, -1.80017E-02, -1.77391E-02, -1.74282E-02, -1.70720E-02, -1.66739E-02, -1.62381E-02, -1.57689E-02, -1.52707E-02, -1.47484E-02, -1.42066E-02, -1.36501E-02, -1.30834E-02, -1.25108E-02, -1.19364E-02, -1.13640E-02, -1.07970E-02, -1.02385E-02, -9.69100E-03, -9.15698E-03, -8.63835E-03, -8.13671E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.14270E-02, -1.18902E-02, -1.23635E-02, -1.28454E-02, -1.33338E-02, -1.38268E-02, -1.43218E-02, -1.48160E-02, -1.53062E-02, -1.57889E-02, -1.62604E-02, -1.67165E-02, -1.71529E-02, -1.75652E-02, -1.79488E-02, -1.82989E-02, -1.86111E-02, -1.88809E-02, -1.91043E-02, -1.92773E-02, -1.93969E-02, -1.94602E-02, -1.94653E-02, -1.94109E-02, -1.92966E-02, -1.91227E-02, -1.88905E-02, -1.86020E-02, -1.82601E-02, -1.78683E-02, -1.74306E-02, -1.69518E-02, -1.64368E-02, -1.58909E-02, -1.53196E-02, -1.47281E-02, -1.41219E-02, -1.35061E-02, -1.28854E-02, -1.22645E-02, -1.16473E-02, -1.10377E-02, -1.04389E-02, -9.85378E-03, -9.28472E-03, -8.73373E-03, -8.20244E-03, -7.69210E-03, -7.20363E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.12109E-02, -1.16900E-02, -1.21825E-02, -1.26870E-02, -1.32022E-02, -1.37260E-02, -1.42562E-02, -1.47901E-02, -1.53248E-02, -1.58569E-02, -1.63825E-02, -1.68973E-02, -1.73970E-02, -1.78766E-02, -1.83311E-02, -1.87552E-02, -1.91436E-02, -1.94911E-02, -1.97924E-02, -2.00429E-02, -2.02381E-02, -2.03742E-02, -2.04479E-02, -2.04569E-02, -2.03997E-02, -2.02758E-02, -2.00855E-02, -1.98303E-02, -1.95127E-02, -1.91358E-02, -1.87039E-02, -1.82217E-02, -1.76948E-02, -1.71288E-02, -1.65299E-02, -1.59043E-02, -1.52581E-02, -1.45974E-02, -1.39280E-02, -1.32551E-02, -1.25838E-02, -1.19186E-02, -1.12635E-02, -1.06220E-02, -9.99707E-03, -9.39126E-03, -8.80659E-03, -8.24466E-03, -7.70667E-03, -7.19345E-03, -6.70549E-03, -6.24300E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.09476E-02, -1.14382E-02, -1.19453E-02, -1.24681E-02, -1.30054E-02, -1.35556E-02, -1.41167E-02, -1.46864E-02, -1.52621E-02, -1.58403E-02, -1.64176E-02, -1.69896E-02, -1.75519E-02, -1.80993E-02, -1.86264E-02, -1.91276E-02, -1.95968E-02, -2.00279E-02, -2.04149E-02, -2.07517E-02, -2.10329E-02, -2.12532E-02, -2.14080E-02, -2.14936E-02, -2.15071E-02, -2.14468E-02, -2.13120E-02, -2.11032E-02, -2.08220E-02, -2.04713E-02, -2.00550E-02, -1.95780E-02, -1.90459E-02, -1.84650E-02, -1.78422E-02, -1.71844E-02, -1.64988E-02, -1.57924E-02, -1.50720E-02, -1.43442E-02, -1.36147E-02, -1.28892E-02, -1.21726E-02, -1.14691E-02, -1.07825E-02, -1.01159E-02, -9.47178E-03, -8.85228E-03, -8.25893E-03, -7.69282E-03, -7.15467E-03, -6.64483E-03, -6.16332E-03, -5.70994E-03, -5.28420E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.11371E-02, -1.16541E-02, -1.21901E-02, -1.27443E-02, -1.33156E-02, -1.39023E-02, -1.45027E-02, -1.51143E-02, -1.57342E-02, -1.63591E-02, -1.69849E-02, -1.76073E-02, -1.82211E-02, -1.88207E-02, -1.94001E-02, -1.99528E-02, -2.04720E-02, -2.09507E-02, -2.13819E-02, -2.17586E-02, -2.20743E-02, -2.23229E-02, -2.24990E-02, -2.25981E-02, -2.26168E-02, -2.25530E-02, -2.24059E-02, -2.21760E-02, -2.18653E-02, -2.14772E-02, -2.10164E-02, -2.04885E-02, -1.99003E-02, -1.92591E-02, -1.85729E-02, -1.78497E-02, -1.70979E-02, -1.63253E-02, -1.55398E-02, -1.47485E-02, -1.39581E-02, -1.31745E-02, -1.24031E-02, -1.16485E-02, -1.09145E-02, -1.02043E-02, -9.52069E-03, -8.86550E-03, -8.24022E-03, -7.64584E-03, -7.08289E-03, -6.55154E-03, -6.05162E-03, -5.58269E-03, -5.14407E-03, -4.73488E-03, -4.35410E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.07903E-02, -1.13120E-02, -1.18558E-02, -1.24212E-02, -1.30076E-02, -1.36139E-02, -1.42387E-02, -1.48801E-02, -1.55357E-02, -1.62025E-02, -1.68769E-02, -1.75548E-02, -1.82313E-02, -1.89009E-02, -1.95574E-02, -2.01940E-02, -2.08035E-02, -2.13780E-02, -2.19097E-02, -2.23902E-02, -2.28117E-02, -2.31662E-02, -2.34468E-02, -2.36469E-02, -2.37612E-02, -2.37858E-02, -2.37179E-02, -2.35567E-02, -2.33028E-02, -2.29586E-02, -2.25281E-02, -2.20168E-02, -2.14316E-02, -2.07803E-02, -2.00716E-02, -1.93148E-02, -1.85192E-02, -1.76944E-02, -1.68495E-02, -1.59931E-02, -1.51332E-02, -1.42773E-02, -1.34319E-02, -1.26025E-02, -1.17942E-02, -1.10108E-02, -1.02558E-02, -9.53163E-03, -8.84022E-03, -8.18289E-03, -7.56044E-03, -6.97319E-03, -6.42108E-03, -5.90370E-03, -5.42036E-03, -4.97013E-03, -4.55187E-03, -4.16430E-03, -3.80604E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.04021E-02, -1.09233E-02, -1.14692E-02, -1.20398E-02, -1.26349E-02, -1.32540E-02, -1.38963E-02, -1.45602E-02, -1.52442E-02, -1.59457E-02, -1.66617E-02, -1.73886E-02, -1.81219E-02, -1.88564E-02, -1.95861E-02, -2.03043E-02, -2.10033E-02, -2.16750E-02, -2.23106E-02, -2.29008E-02, -2.34363E-02, -2.39077E-02, -2.43058E-02, -2.46223E-02, -2.48494E-02, -2.49809E-02, -2.50119E-02, -2.49393E-02, -2.47619E-02, -2.44806E-02, -2.40981E-02, -2.36194E-02, -2.30510E-02, -2.24011E-02, -2.16789E-02, -2.08948E-02, -2.00595E-02, -1.91840E-02, -1.82791E-02, -1.73552E-02, -1.64221E-02, -1.54887E-02, -1.45629E-02, -1.36520E-02, -1.27619E-02, -1.18976E-02, -1.10634E-02, -1.02625E-02, -9.49731E-03, -8.76966E-03, -8.08063E-03, -7.43078E-03, -6.82019E-03, -6.24851E-03, -5.71506E-03, -5.21884E-03, -4.75863E-03, -4.33304E-03, -3.94049E-03, -3.57933E-03, -3.24782E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
