NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.59462E-03, -1.19818E-03, -8.01100E-04, -4.05853E-04, -1.50430E-05,  3.68627E-04,  7.42389E-04,  1.10346E-03,  1.44907E-03,  1.77659E-03,  2.08351E-03,  2.36760E-03,  2.62693E-03,  2.85995E-03,  3.06556E-03,  3.24315E-03,  3.39259E-03,  3.51427E-03,  3.60904E-03,  3.67820E-03,  3.72342E-03,  3.74667E-03,  3.75012E-03,  3.73609E-03,  3.70693E-03,  3.66500E-03,  3.61255E-03,  3.55170E-03,  3.48440E-03,  3.41241E-03,  3.33728E-03,  3.26032E-03,  3.18267E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.41354E-03, -1.99169E-03, -1.56363E-03, -1.13174E-03, -6.98619E-04, -2.67048E-04,  1.60031E-04,  5.79537E-04,  9.88282E-04,  1.38303E-03,  1.76055E-03,  2.11770E-03,  2.45153E-03,  2.75935E-03,  3.03884E-03,  3.28814E-03,  3.50593E-03,  3.69148E-03,  3.84468E-03,  3.96603E-03,  4.05663E-03,  4.11812E-03,  4.15259E-03,  4.16246E-03,  4.15042E-03,  4.11929E-03,  4.07192E-03,  4.01112E-03,  3.93954E-03,  3.85966E-03,  3.77374E-03,  3.68377E-03,  3.59145E-03,  3.49826E-03,  3.40539E-03,  3.31381E-03,  3.22425E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.33879E-03, -2.90190E-03, -2.45288E-03, -1.99393E-03, -1.52744E-03, -1.05606E-03, -5.82665E-04, -1.10357E-04,  3.57542E-04,  8.17516E-04,  1.26589E-03,  1.69889E-03,  2.11272E-03,  2.50365E-03,  2.86814E-03,  3.20292E-03,  3.50520E-03,  3.77271E-03,  4.00383E-03,  4.19769E-03,  4.35418E-03,  4.47397E-03,  4.55847E-03,  4.60975E-03,  4.63042E-03,  4.62351E-03,  4.59233E-03,  4.54035E-03,  4.47100E-03,  4.38765E-03,  4.29345E-03,  4.19128E-03,  4.08374E-03,  3.97307E-03,  3.86116E-03,  3.74961E-03,  3.63968E-03,  3.53235E-03,  3.42835E-03,  3.32820E-03,  3.23221E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.35573E-03, -3.91574E-03, -3.45770E-03, -2.98346E-03, -2.49514E-03, -1.99509E-03, -1.48592E-03, -9.70515E-04, -4.52048E-04,  6.60279E-05,  5.79972E-04,  1.08578E-03,  1.57921E-03,  2.05586E-03,  2.51124E-03,  2.94088E-03,  3.34052E-03,  3.70619E-03,  4.03443E-03,  4.32245E-03,  4.56826E-03,  4.77079E-03,  4.92994E-03,  5.04657E-03,  5.12251E-03,  5.16036E-03,  5.16343E-03,  5.13552E-03,  5.08074E-03,  5.00332E-03,  4.90747E-03,  4.79721E-03,  4.67626E-03,  4.54801E-03,  4.41539E-03,  4.28094E-03,  4.14675E-03,  4.01450E-03,  3.88551E-03,  3.76075E-03,  3.64089E-03,  3.52638E-03,  3.41743E-03,  3.31412E-03,  3.21636E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.01485E-03, -4.56109E-03, -4.08498E-03, -3.58827E-03, -3.07293E-03, -2.54122E-03, -1.99566E-03, -1.43906E-03, -8.74542E-04, -3.05584E-04,  2.63989E-04,  8.29984E-04,  1.38784E-03,  1.93268E-03,  2.45935E-03,  2.96251E-03,  3.43682E-03,  3.87706E-03,  4.27837E-03,  4.63645E-03,  4.94781E-03,  5.20996E-03,  5.42155E-03,  5.58248E-03,  5.69389E-03,  5.75810E-03,  5.77846E-03,  5.75917E-03,  5.70501E-03,  5.62111E-03,  5.51269E-03,  5.38488E-03,  5.24250E-03,  5.08997E-03,  4.93120E-03,  4.76957E-03,  4.60787E-03,  4.44838E-03,  4.29288E-03,  4.14267E-03,  3.99868E-03,  3.86151E-03,  3.73145E-03,  3.60860E-03,  3.49287E-03,  3.38404E-03,  3.28178E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.17604E-03, -5.74088E-03, -5.27750E-03, -4.78720E-03, -4.27157E-03, -3.73243E-03, -3.17188E-03, -2.59229E-03, -1.99633E-03, -1.38701E-03, -7.67694E-04, -1.42139E-04,  4.85446E-04,  1.11038E-03,  1.72752E-03,  2.33122E-03,  2.91545E-03,  3.47389E-03,  4.00006E-03,  4.48756E-03,  4.93037E-03,  5.32308E-03,  5.66127E-03,  5.94177E-03,  6.16285E-03,  6.32439E-03,  6.42788E-03,  6.47632E-03,  6.47404E-03,  6.42639E-03,  6.33943E-03,  6.21959E-03,  6.07336E-03,  5.90699E-03,  5.72629E-03,  5.53648E-03,  5.34208E-03,  5.14691E-03,  4.95406E-03,  4.76596E-03,  4.58442E-03,  4.41071E-03,  4.24565E-03,  4.08967E-03,  3.94290E-03,  3.80523E-03,  3.67638E-03,  3.55594E-03,  3.44339E-03,  3.33820E-03,  3.23979E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.37059E-03, -8.07195E-03, -7.73899E-03, -7.37165E-03, -6.97013E-03, -6.53496E-03, -6.06694E-03, -5.56716E-03, -5.03701E-03, -4.47813E-03, -3.89245E-03, -3.28217E-03, -2.64976E-03, -1.99804E-03, -1.33016E-03, -6.49701E-04,  3.93074E-05,  7.32288E-04,  1.42407E-03,  2.10885E-03,  2.78016E-03,  3.43096E-03,  4.05369E-03,  4.64049E-03,  5.18346E-03,  5.67504E-03,  6.10838E-03,  6.47779E-03,  6.77916E-03,  7.01022E-03,  7.17082E-03,  7.26290E-03,  7.29037E-03,  7.25883E-03,  7.17521E-03,  7.04722E-03,  6.88301E-03,  6.69062E-03,  6.47772E-03,  6.25130E-03,  6.01752E-03,  5.78157E-03,  5.54775E-03,  5.31941E-03,  5.09907E-03,  4.88852E-03,  4.68892E-03,  4.50088E-03,  4.32462E-03,  4.16001E-03,  4.00669E-03,  3.86411E-03,  3.73160E-03,  3.60846E-03,  3.49391E-03,  3.38720E-03,  3.28760E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.91046E-03, -9.77400E-03, -9.60456E-03, -9.40062E-03, -9.16085E-03, -8.88419E-03, -8.56983E-03, -8.21729E-03, -7.82639E-03, -7.39731E-03, -6.93054E-03, -6.42689E-03, -5.88753E-03, -5.31389E-03, -4.70771E-03, -4.07099E-03, -3.40603E-03, -2.71541E-03, -2.00203E-03, -1.26917E-03, -5.20544E-04,  2.39570E-04,  1.00628E-03,  1.77393E-03,  2.53604E-03,  3.28526E-03,  4.01333E-03,  4.71125E-03,  5.36944E-03,  5.97808E-03,  6.52759E-03,  7.00917E-03,  7.41539E-03,  7.74083E-03,  7.98249E-03,  8.14009E-03,  8.21619E-03,  8.21593E-03,  8.14666E-03,  8.01737E-03,  7.83801E-03,  7.61889E-03,  7.37009E-03,  7.10103E-03,  6.82009E-03,  6.53450E-03,  6.25022E-03,  5.97198E-03,  5.70334E-03,  5.44685E-03,  5.20416E-03,  4.97621E-03,  4.76332E-03,  4.56538E-03,  4.38190E-03,  4.21219E-03,  4.05538E-03,  3.91050E-03,  3.77656E-03,  3.65254E-03,  3.53749E-03,  3.43047E-03,  3.33063E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.07023E-02, -1.06638E-02, -1.05957E-02, -1.04957E-02, -1.03615E-02, -1.01913E-02, -9.98307E-03, -9.73529E-03, -9.44663E-03, -9.11609E-03, -8.74299E-03, -8.32707E-03, -7.86843E-03, -7.36755E-03, -6.82527E-03, -6.24282E-03, -5.62171E-03, -4.96378E-03, -4.27112E-03, -3.54611E-03, -2.79139E-03, -2.00992E-03, -1.20504E-03, -3.80554E-04,  4.59150E-04,  1.30892E-03,  2.16269E-03,  3.01332E-03,  3.85250E-03,  4.67064E-03,  5.45699E-03,  6.19985E-03,  6.88692E-03,  7.50598E-03,  8.04556E-03,  8.49586E-03,  8.84956E-03,  9.10258E-03,  9.25449E-03,  9.30863E-03,  9.27183E-03,  9.15384E-03,  8.96644E-03,  8.72258E-03,  8.43542E-03,  8.11761E-03,  7.78072E-03,  7.43481E-03,  7.08831E-03,  6.74795E-03,  6.41884E-03,  6.10469E-03,  5.80790E-03,  5.52986E-03,  5.27113E-03,  5.03160E-03,  4.81069E-03,  4.60747E-03,  4.42082E-03,  4.24944E-03,  4.09202E-03,  3.94723E-03,  3.81377E-03,  3.69044E-03,  3.57609E-03,  3.46968E-03,  3.37030E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.12214E-02, -1.12751E-02, -1.13048E-02, -1.13078E-02, -1.12816E-02, -1.12233E-02, -1.11304E-02, -1.10004E-02, -1.08308E-02, -1.06194E-02, -1.03643E-02, -1.00638E-02, -9.71662E-03, -9.32201E-03, -8.87952E-03, -8.38917E-03, -7.85144E-03, -7.26723E-03, -6.63783E-03, -5.96487E-03, -5.25031E-03, -4.49635E-03, -3.70544E-03, -2.88026E-03, -2.02376E-03, -1.13926E-03, -2.30512E-04,  6.98084E-04,  1.64128E-03,  2.59271E-03,  3.54469E-03,  4.48792E-03,  5.41136E-03,  6.30224E-03,  7.14622E-03,  7.92785E-03,  8.63136E-03,  9.24167E-03,  9.74559E-03,  1.01332E-02,  1.03986E-02,  1.05413E-02,  1.05655E-02,  1.04806E-02,  1.02996E-02,  1.00380E-02,  9.71296E-03,  9.34131E-03,  8.93899E-03,  8.52020E-03,  8.09697E-03,  7.67902E-03,  7.27382E-03,  6.88679E-03,  6.52153E-03,  6.18014E-03,  5.86355E-03,  5.57171E-03,  5.30393E-03,  5.05900E-03,  4.83542E-03,  4.63149E-03,  4.44545E-03,  4.27552E-03,  4.12000E-03,  3.97728E-03,  3.84585E-03,  3.72435E-03,  3.61155E-03,  3.50636E-03,  3.40782E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
