  6.38117E-03,  6.41612E-03,  6.45041E-03,  6.48399E-03,  6.51683E-03,  6.54888E-03,  6.58010E-03,  6.61045E-03,  6.63990E-03,  6.66841E-03,  6.69594E-03,  6.72248E-03,  6.74798E-03,  6.77243E-03,  6.79580E-03,  6.81809E-03,  6.83928E-03,  6.85935E-03,  6.87832E-03,  6.89617E-03,  6.91292E-03,  6.92857E-03,  6.94313E-03,  6.95663E-03,  6.96909E-03,  6.98052E-03,  6.99095E-03,  7.00041E-03,  7.00894E-03,  7.01655E-03,  7.02328E-03,  7.02916E-03,  7.03421E-03,  7.03846E-03,  7.04194E-03,  7.04466E-03,  7.04663E-03,  7.04789E-03,  7.04842E-03,  7.04824E-03,  7.04735E-03,  7.04575E-03,  7.04343E-03,  7.04037E-03,  7.03658E-03,  7.03203E-03,  7.02671E-03,  7.02059E-03,  7.01367E-03,  7.00591E-03,  6.99731E-03,  6.98783E-03,  6.97746E-03,  6.96619E-03,  6.95400E-03,  6.94086E-03,  6.92678E-03,  6.91174E-03,  6.89574E-03,  6.87877E-03,  6.86082E-03,  6.84190E-03,  6.82202E-03,  6.80117E-03,  6.77936E-03,  6.75662E-03,  6.73294E-03,  6.70835E-03,  6.68287E-03,  6.65651E-03,  6.62930E-03,  6.60127E-03,  6.57243E-03,  6.54281E-03,  6.51245E-03,  6.48137E-03,  6.44961E-03,  6.41720E-03,  6.38417E-03,  6.35055E-03,  6.31638E-03,  6.28168E-03,  6.24651E-03,  6.21088E-03,  6.17484E-03,  6.13841E-03,
  6.46975E-03,  6.50627E-03,  6.54212E-03,  6.57724E-03,  6.61159E-03,  6.64512E-03,  6.67779E-03,  6.70956E-03,  6.74039E-03,  6.77024E-03,  6.79906E-03,  6.82683E-03,  6.85353E-03,  6.87911E-03,  6.90356E-03,  6.92686E-03,  6.94900E-03,  6.96996E-03,  6.98975E-03,  7.00837E-03,  7.02581E-03,  7.04209E-03,  7.05723E-03,  7.07125E-03,  7.08416E-03,  7.09600E-03,  7.10678E-03,  7.11656E-03,  7.12535E-03,  7.13319E-03,  7.14012E-03,  7.14616E-03,  7.15135E-03,  7.15572E-03,  7.15929E-03,  7.16209E-03,  7.16414E-03,  7.16544E-03,  7.16601E-03,  7.16585E-03,  7.16497E-03,  7.16336E-03,  7.16102E-03,  7.15792E-03,  7.15406E-03,  7.14942E-03,  7.14398E-03,  7.13771E-03,  7.13059E-03,  7.12261E-03,  7.11374E-03,  7.10395E-03,  7.09322E-03,  7.08154E-03,  7.06888E-03,  7.05524E-03,  7.04059E-03,  7.02493E-03,  7.00825E-03,  6.99054E-03,  6.97181E-03,  6.95205E-03,  6.93127E-03,  6.90947E-03,  6.88667E-03,  6.86288E-03,  6.83811E-03,  6.81239E-03,  6.78572E-03,  6.75815E-03,  6.72968E-03,  6.70035E-03,  6.67018E-03,  6.63921E-03,  6.60747E-03,  6.57499E-03,  6.54180E-03,  6.50794E-03,  6.47344E-03,  6.43835E-03,  6.40269E-03,  6.36651E-03,  6.32983E-03,  6.29271E-03,  6.25516E-03,  6.21723E-03,
  6.56101E-03,  6.59921E-03,  6.63671E-03,  6.67347E-03,  6.70943E-03,  6.74456E-03,  6.77879E-03,  6.81208E-03,  6.84439E-03,  6.87567E-03,  6.90588E-03,  6.93499E-03,  6.96296E-03,  6.98976E-03,  7.01536E-03,  7.03975E-03,  7.06291E-03,  7.08483E-03,  7.10551E-03,  7.12493E-03,  7.14312E-03,  7.16008E-03,  7.17583E-03,  7.19039E-03,  7.20378E-03,  7.21604E-03,  7.22720E-03,  7.23729E-03,  7.24636E-03,  7.25444E-03,  7.26156E-03,  7.26778E-03,  7.27311E-03,  7.27760E-03,  7.28127E-03,  7.28416E-03,  7.28627E-03,  7.28763E-03,  7.28825E-03,  7.28813E-03,  7.28727E-03,  7.28566E-03,  7.28330E-03,  7.28017E-03,  7.27626E-03,  7.27153E-03,  7.26597E-03,  7.25956E-03,  7.25226E-03,  7.24405E-03,  7.23489E-03,  7.22478E-03,  7.21368E-03,  7.20156E-03,  7.18842E-03,  7.17423E-03,  7.15898E-03,  7.14265E-03,  7.12524E-03,  7.10675E-03,  7.08717E-03,  7.06651E-03,  7.04476E-03,  7.02195E-03,  6.99808E-03,  6.97316E-03,  6.94721E-03,  6.92026E-03,  6.89233E-03,  6.86344E-03,  6.83362E-03,  6.80290E-03,  6.77131E-03,  6.73889E-03,  6.70567E-03,  6.67168E-03,  6.63697E-03,  6.60156E-03,  6.56551E-03,  6.52884E-03,  6.49160E-03,  6.45383E-03,  6.41557E-03,  6.37685E-03,  6.33771E-03,  6.29819E-03,
  6.65506E-03,  6.69504E-03,  6.73432E-03,  6.77283E-03,  6.81053E-03,  6.84735E-03,  6.88325E-03,  6.91818E-03,  6.95208E-03,  6.98491E-03,  7.01661E-03,  7.04715E-03,  7.07650E-03,  7.10461E-03,  7.13146E-03,  7.15702E-03,  7.18128E-03,  7.20423E-03,  7.22585E-03,  7.24615E-03,  7.26513E-03,  7.28281E-03,  7.29920E-03,  7.31433E-03,  7.32824E-03,  7.34094E-03,  7.35248E-03,  7.36291E-03,  7.37226E-03,  7.38057E-03,  7.38790E-03,  7.39429E-03,  7.39977E-03,  7.40438E-03,  7.40816E-03,  7.41113E-03,  7.41332E-03,  7.41475E-03,  7.41542E-03,  7.41534E-03,  7.41452E-03,  7.41293E-03,  7.41057E-03,  7.40743E-03,  7.40347E-03,  7.39867E-03,  7.39301E-03,  7.38645E-03,  7.37897E-03,  7.37052E-03,  7.36109E-03,  7.35064E-03,  7.33914E-03,  7.32658E-03,  7.31292E-03,  7.29814E-03,  7.28224E-03,  7.26520E-03,  7.24702E-03,  7.22768E-03,  7.20719E-03,  7.18555E-03,  7.16277E-03,  7.13885E-03,  7.11382E-03,  7.08769E-03,  7.06048E-03,  7.03221E-03,  7.00291E-03,  6.97260E-03,  6.94133E-03,  6.90912E-03,  6.87600E-03,  6.84202E-03,  6.80721E-03,  6.77161E-03,  6.73527E-03,  6.69821E-03,  6.66049E-03,  6.62215E-03,  6.58323E-03,  6.54376E-03,  6.50381E-03,  6.46339E-03,  6.42257E-03,  6.38137E-03,
  6.75202E-03,  6.79391E-03,  6.83508E-03,  6.87547E-03,  6.91502E-03,  6.95367E-03,  6.99137E-03,  7.02806E-03,  7.06367E-03,  7.09816E-03,  7.13147E-03,  7.16356E-03,  7.19439E-03,  7.22392E-03,  7.25211E-03,  7.27894E-03,  7.30438E-03,  7.32843E-03,  7.35107E-03,  7.37230E-03,  7.39213E-03,  7.41058E-03,  7.42766E-03,  7.44340E-03,  7.45783E-03,  7.47100E-03,  7.48294E-03,  7.49371E-03,  7.50335E-03,  7.51191E-03,  7.51944E-03,  7.52599E-03,  7.53162E-03,  7.53635E-03,  7.54024E-03,  7.54330E-03,  7.54558E-03,  7.54708E-03,  7.54782E-03,  7.54780E-03,  7.54703E-03,  7.54548E-03,  7.54314E-03,  7.54000E-03,  7.53601E-03,  7.53116E-03,  7.52541E-03,  7.51872E-03,  7.51106E-03,  7.50239E-03,  7.49267E-03,  7.48187E-03,  7.46996E-03,  7.45691E-03,  7.44270E-03,  7.42731E-03,  7.41072E-03,  7.39291E-03,  7.37388E-03,  7.35363E-03,  7.33216E-03,  7.30946E-03,  7.28556E-03,  7.26046E-03,  7.23417E-03,  7.20673E-03,  7.17815E-03,  7.14845E-03,  7.11768E-03,  7.08585E-03,  7.05301E-03,  7.01919E-03,  6.98444E-03,  6.94878E-03,  6.91227E-03,  6.87494E-03,  6.83685E-03,  6.79803E-03,  6.75853E-03,  6.71840E-03,  6.67768E-03,  6.63641E-03,  6.59465E-03,  6.55244E-03,  6.50983E-03,  6.46684E-03,
  6.85200E-03,  6.89593E-03,  6.93913E-03,  6.98154E-03,  7.02308E-03,  7.06370E-03,  7.10333E-03,  7.14191E-03,  7.17936E-03,  7.21565E-03,  7.25070E-03,  7.28447E-03,  7.31690E-03,  7.34796E-03,  7.37760E-03,  7.40579E-03,  7.43251E-03,  7.45775E-03,  7.48148E-03,  7.50372E-03,  7.52446E-03,  7.54372E-03,  7.56153E-03,  7.57791E-03,  7.59290E-03,  7.60655E-03,  7.61891E-03,  7.63002E-03,  7.63995E-03,  7.64875E-03,  7.65649E-03,  7.66321E-03,  7.66898E-03,  7.67383E-03,  7.67782E-03,  7.68099E-03,  7.68335E-03,  7.68494E-03,  7.68577E-03,  7.68583E-03,  7.68512E-03,  7.68363E-03,  7.68134E-03,  7.67822E-03,  7.67424E-03,  7.66935E-03,  7.66353E-03,  7.65672E-03,  7.64889E-03,  7.63999E-03,  7.62998E-03,  7.61882E-03,  7.60648E-03,  7.59293E-03,  7.57814E-03,  7.56208E-03,  7.54474E-03,  7.52611E-03,  7.50618E-03,  7.48495E-03,  7.46241E-03,  7.43857E-03,  7.41345E-03,  7.38706E-03,  7.35942E-03,  7.33056E-03,  7.30049E-03,  7.26926E-03,  7.23689E-03,  7.20342E-03,  7.16889E-03,  7.13334E-03,  7.09682E-03,  7.05936E-03,  7.02102E-03,  6.98184E-03,  6.94187E-03,  6.90116E-03,  6.85975E-03,  6.81771E-03,  6.77507E-03,  6.73189E-03,  6.68822E-03,  6.64409E-03,  6.59957E-03,  6.55469E-03,
  6.95515E-03,  7.00126E-03,  7.04663E-03,  7.09120E-03,  7.13489E-03,  7.17762E-03,  7.21933E-03,  7.25994E-03,  7.29940E-03,  7.33762E-03,  7.37455E-03,  7.41013E-03,  7.44430E-03,  7.47701E-03,  7.50822E-03,  7.53789E-03,  7.56599E-03,  7.59251E-03,  7.61743E-03,  7.64074E-03,  7.66245E-03,  7.68259E-03,  7.70117E-03,  7.71823E-03,  7.73381E-03,  7.74796E-03,  7.76073E-03,  7.77220E-03,  7.78242E-03,  7.79146E-03,  7.79939E-03,  7.80627E-03,  7.81218E-03,  7.81715E-03,  7.82125E-03,  7.82451E-03,  7.82698E-03,  7.82867E-03,  7.82959E-03,  7.82975E-03,  7.82914E-03,  7.82773E-03,  7.82552E-03,  7.82245E-03,  7.81850E-03,  7.81361E-03,  7.80774E-03,  7.80083E-03,  7.79284E-03,  7.78372E-03,  7.77342E-03,  7.76190E-03,  7.74911E-03,  7.73503E-03,  7.71961E-03,  7.70285E-03,  7.68471E-03,  7.66519E-03,  7.64428E-03,  7.62197E-03,  7.59828E-03,  7.57321E-03,  7.54677E-03,  7.51899E-03,  7.48988E-03,  7.45947E-03,  7.42780E-03,  7.39490E-03,  7.36081E-03,  7.32556E-03,  7.28921E-03,  7.25179E-03,  7.21336E-03,  7.17396E-03,  7.13365E-03,  7.09248E-03,  7.05050E-03,  7.00776E-03,  6.96432E-03,  6.92023E-03,  6.87555E-03,  6.83032E-03,  6.78460E-03,  6.73844E-03,  6.69190E-03,  6.64501E-03,
  7.06158E-03,  7.11003E-03,  7.15774E-03,  7.20463E-03,  7.25062E-03,  7.29563E-03,  7.33958E-03,  7.38240E-03,  7.42401E-03,  7.46433E-03,  7.50329E-03,  7.54083E-03,  7.57688E-03,  7.61139E-03,  7.64430E-03,  7.67557E-03,  7.70518E-03,  7.73308E-03,  7.75927E-03,  7.78374E-03,  7.80651E-03,  7.82757E-03,  7.84697E-03,  7.86474E-03,  7.88093E-03,  7.89560E-03,  7.90880E-03,  7.92062E-03,  7.93113E-03,  7.94040E-03,  7.94851E-03,  7.95554E-03,  7.96157E-03,  7.96665E-03,  7.97085E-03,  7.97422E-03,  7.97679E-03,  7.97859E-03,  7.97963E-03,  7.97991E-03,  7.97943E-03,  7.97815E-03,  7.97605E-03,  7.97307E-03,  7.96919E-03,  7.96433E-03,  7.95844E-03,  7.95146E-03,  7.94334E-03,  7.93401E-03,  7.92342E-03,  7.91152E-03,  7.89826E-03,  7.88362E-03,  7.86754E-03,  7.85002E-03,  7.83102E-03,  7.81054E-03,  7.78857E-03,  7.76510E-03,  7.74016E-03,  7.71374E-03,  7.68587E-03,  7.65657E-03,  7.62586E-03,  7.59379E-03,  7.56037E-03,  7.52566E-03,  7.48970E-03,  7.45253E-03,  7.41421E-03,  7.37477E-03,  7.33429E-03,  7.29280E-03,  7.25037E-03,  7.20706E-03,  7.16292E-03,  7.11800E-03,  7.07238E-03,  7.02610E-03,  6.97923E-03,  6.93182E-03,  6.88392E-03,  6.83560E-03,  6.78690E-03,  6.73788E-03,
  7.17145E-03,  7.22240E-03,  7.27262E-03,  7.32200E-03,  7.37047E-03,  7.41793E-03,  7.46431E-03,  7.50951E-03,  7.55345E-03,  7.59604E-03,  7.63721E-03,  7.67688E-03,  7.71498E-03,  7.75144E-03,  7.78620E-03,  7.81921E-03,  7.85044E-03,  7.87985E-03,  7.90741E-03,  7.93314E-03,  7.95702E-03,  7.97908E-03,  7.99935E-03,  8.01787E-03,  8.03470E-03,  8.04989E-03,  8.06353E-03,  8.07569E-03,  8.08647E-03,  8.09595E-03,  8.10423E-03,  8.11139E-03,  8.11752E-03,  8.12270E-03,  8.12699E-03,  8.13046E-03,  8.13314E-03,  8.13507E-03,  8.13625E-03,  8.13669E-03,  8.13637E-03,  8.13525E-03,  8.13331E-03,  8.13048E-03,  8.12670E-03,  8.12192E-03,  8.11606E-03,  8.10904E-03,  8.10081E-03,  8.09129E-03,  8.08042E-03,  8.06814E-03,  8.05440E-03,  8.03916E-03,  8.02238E-03,  8.00404E-03,  7.98412E-03,  7.96260E-03,  7.93947E-03,  7.91475E-03,  7.88845E-03,  7.86057E-03,  7.83113E-03,  7.80018E-03,  7.76774E-03,  7.73384E-03,  7.69854E-03,  7.66187E-03,  7.62388E-03,  7.58462E-03,  7.54416E-03,  7.50255E-03,  7.45984E-03,  7.41610E-03,  7.37139E-03,  7.32577E-03,  7.27930E-03,  7.23206E-03,  7.18409E-03,  7.13547E-03,  7.08626E-03,  7.03651E-03,  6.98630E-03,  6.93567E-03,  6.88468E-03,  6.83339E-03,
  7.28488E-03,  7.33853E-03,  7.39143E-03,  7.44350E-03,  7.49464E-03,  7.54475E-03,  7.59375E-03,  7.64153E-03,  7.68799E-03,  7.73306E-03,  7.77663E-03,  7.81861E-03,  7.85893E-03,  7.89752E-03,  7.93429E-03,  7.96920E-03,  8.00219E-03,  8.03323E-03,  8.06229E-03,  8.08937E-03,  8.11446E-03,  8.13758E-03,  8.15877E-03,  8.17807E-03,  8.19555E-03,  8.21128E-03,  8.22534E-03,  8.23784E-03,  8.24886E-03,  8.25853E-03,  8.26694E-03,  8.27420E-03,  8.28041E-03,  8.28566E-03,  8.29003E-03,  8.29359E-03,  8.29639E-03,  8.29846E-03,  8.29981E-03,  8.30044E-03,  8.30032E-03,  8.29943E-03,  8.29770E-03,  8.29508E-03,  8.29148E-03,  8.28683E-03,  8.28104E-03,  8.27404E-03,  8.26573E-03,  8.25604E-03,  8.24490E-03,  8.23224E-03,  8.21801E-03,  8.20214E-03,  8.18462E-03,  8.16540E-03,  8.14448E-03,  8.12183E-03,  8.09746E-03,  8.07137E-03,  8.04357E-03,  8.01410E-03,  7.98297E-03,  7.95022E-03,  7.91588E-03,  7.88001E-03,  7.84264E-03,  7.80383E-03,  7.76365E-03,  7.72213E-03,  7.67935E-03,  7.63538E-03,  7.59027E-03,  7.54409E-03,  7.49692E-03,  7.44882E-03,  7.39985E-03,  7.35010E-03,  7.29962E-03,  7.24849E-03,  7.19678E-03,  7.14454E-03,  7.09184E-03,  7.03876E-03,  6.98533E-03,  6.93164E-03,
