NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.21962E-02, -1.25614E-02, -1.29221E-02, -1.32758E-02, -1.36204E-02, -1.39531E-02, -1.42713E-02, -1.45724E-02, -1.48535E-02, -1.51118E-02, -1.53448E-02, -1.55496E-02, -1.57239E-02, -1.58653E-02, -1.59717E-02, -1.60415E-02, -1.60733E-02, -1.60659E-02, -1.60189E-02, -1.59320E-02, -1.58055E-02, -1.56402E-02, -1.54372E-02, -1.51981E-02, -1.49249E-02, -1.46199E-02, -1.42858E-02, -1.39254E-02, -1.35418E-02, -1.31382E-02, -1.27178E-02, -1.22837E-02, -1.18394E-02, -1.13877E-02, -1.09318E-02, -1.04744E-02, -1.00181E-02, -9.56531E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.22040E-02, -1.26000E-02, -1.29944E-02, -1.33847E-02, -1.37686E-02, -1.41434E-02, -1.45063E-02, -1.48543E-02, -1.51843E-02, -1.54933E-02, -1.57781E-02, -1.60356E-02, -1.62627E-02, -1.64566E-02, -1.66147E-02, -1.67345E-02, -1.68140E-02, -1.68516E-02, -1.68461E-02, -1.67967E-02, -1.67033E-02, -1.65662E-02, -1.63861E-02, -1.61645E-02, -1.59032E-02, -1.56045E-02, -1.52710E-02, -1.49058E-02, -1.45121E-02, -1.40936E-02, -1.36537E-02, -1.31962E-02, -1.27247E-02, -1.22429E-02, -1.17542E-02, -1.12618E-02, -1.07690E-02, -1.02785E-02, -9.79290E-03, -9.31455E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.17396E-02, -1.21612E-02, -1.25862E-02, -1.30127E-02, -1.34385E-02, -1.38610E-02, -1.42777E-02, -1.46856E-02, -1.50815E-02, -1.54623E-02, -1.58244E-02, -1.61644E-02, -1.64785E-02, -1.67634E-02, -1.70155E-02, -1.72315E-02, -1.74083E-02, -1.75432E-02, -1.76338E-02, -1.76782E-02, -1.76749E-02, -1.76231E-02, -1.75225E-02, -1.73735E-02, -1.71770E-02, -1.69346E-02, -1.66484E-02, -1.63210E-02, -1.59557E-02, -1.55558E-02, -1.51252E-02, -1.46678E-02, -1.41879E-02, -1.36895E-02, -1.31769E-02, -1.26540E-02, -1.21248E-02, -1.15930E-02, -1.10618E-02, -1.05345E-02, -1.00138E-02, -9.50219E-03, -9.00187E-03, -8.51467E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.16213E-02, -1.20660E-02, -1.25174E-02, -1.29737E-02, -1.34328E-02, -1.38924E-02, -1.43498E-02, -1.48021E-02, -1.52461E-02, -1.56783E-02, -1.60952E-02, -1.64927E-02, -1.68670E-02, -1.72139E-02, -1.75294E-02, -1.78094E-02, -1.80503E-02, -1.82483E-02, -1.84003E-02, -1.85035E-02, -1.85556E-02, -1.85550E-02, -1.85005E-02, -1.83920E-02, -1.82297E-02, -1.80147E-02, -1.77490E-02, -1.74349E-02, -1.70756E-02, -1.66746E-02, -1.62360E-02, -1.57642E-02, -1.52637E-02, -1.47394E-02, -1.41960E-02, -1.36381E-02, -1.30704E-02, -1.24972E-02, -1.19225E-02, -1.13500E-02, -1.07831E-02, -1.02249E-02, -9.67798E-03, -9.14462E-03, -8.62675E-03, -8.12593E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.14530E-02, -1.19175E-02, -1.23920E-02, -1.28750E-02, -1.33645E-02, -1.38585E-02, -1.43545E-02, -1.48495E-02, -1.53405E-02, -1.58238E-02, -1.62958E-02, -1.67523E-02, -1.71889E-02, -1.76012E-02, -1.79846E-02, -1.83343E-02, -1.86457E-02, -1.89145E-02, -1.91365E-02, -1.93079E-02, -1.94255E-02, -1.94865E-02, -1.94889E-02, -1.94316E-02, -1.93142E-02, -1.91369E-02, -1.89013E-02, -1.86093E-02, -1.82638E-02, -1.78686E-02, -1.74277E-02, -1.69458E-02, -1.64281E-02, -1.58798E-02, -1.53064E-02, -1.47134E-02, -1.41059E-02, -1.34892E-02, -1.28680E-02, -1.22469E-02, -1.16299E-02, -1.10208E-02, -1.04226E-02, -9.83827E-03, -9.27015E-03, -8.72021E-03, -8.19002E-03, -7.68080E-03, -7.19343E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.12355E-02, -1.17159E-02, -1.22096E-02, -1.27153E-02, -1.32316E-02, -1.37565E-02, -1.42877E-02, -1.48226E-02, -1.53581E-02, -1.58909E-02, -1.64171E-02, -1.69325E-02, -1.74325E-02, -1.79122E-02, -1.83667E-02, -1.87905E-02, -1.91784E-02, -1.95251E-02, -1.98254E-02, -2.00744E-02, -2.02678E-02, -2.04016E-02, -2.04728E-02, -2.04789E-02, -2.04184E-02, -2.02910E-02, -2.00970E-02, -1.98379E-02, -1.95163E-02, -1.91356E-02, -1.86999E-02, -1.82142E-02, -1.76840E-02, -1.71152E-02, -1.65138E-02, -1.58861E-02, -1.52383E-02, -1.45765E-02, -1.39064E-02, -1.32332E-02, -1.25621E-02, -1.18973E-02, -1.12430E-02, -1.06025E-02, -9.97877E-03, -9.37427E-03, -8.79099E-03, -8.23048E-03, -7.69390E-03, -7.18206E-03, -6.69542E-03, -6.23417E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.09705E-02, -1.14624E-02, -1.19708E-02, -1.24948E-02, -1.30333E-02, -1.35846E-02, -1.41467E-02, -1.47174E-02, -1.52939E-02, -1.58730E-02, -1.64509E-02, -1.70235E-02, -1.75861E-02, -1.81338E-02, -1.86611E-02, -1.91621E-02, -1.96310E-02, -2.00615E-02, -2.04476E-02, -2.07832E-02, -2.10627E-02, -2.12810E-02, -2.14333E-02, -2.15161E-02, -2.15264E-02, -2.14625E-02, -2.13237E-02, -2.11107E-02, -2.08253E-02, -2.04703E-02, -2.00497E-02, -1.95685E-02, -1.90326E-02, -1.84483E-02, -1.78224E-02, -1.71620E-02, -1.64744E-02, -1.57665E-02, -1.50452E-02, -1.43169E-02, -1.35876E-02, -1.28626E-02, -1.21469E-02, -1.14446E-02, -1.07595E-02, -1.00945E-02, -9.45212E-03, -8.83443E-03, -8.24289E-03, -7.67855E-03, -7.14210E-03, -6.63384E-03, -6.15381E-03, -5.70176E-03, -5.27723E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.11594E-02, -1.16777E-02, -1.22150E-02, -1.27704E-02, -1.33428E-02, -1.39306E-02, -1.45319E-02, -1.51443E-02, -1.57650E-02, -1.63905E-02, -1.70169E-02, -1.76397E-02, -1.82538E-02, -1.88535E-02, -1.94329E-02, -1.99854E-02, -2.05041E-02, -2.09821E-02, -2.14122E-02, -2.17875E-02, -2.21014E-02, -2.23477E-02, -2.25211E-02, -2.26170E-02, -2.26321E-02, -2.25643E-02, -2.24128E-02, -2.21782E-02, -2.18628E-02, -2.14699E-02, -2.10043E-02, -2.04720E-02, -1.98796E-02, -1.92347E-02, -1.85453E-02, -1.78196E-02, -1.70658E-02, -1.62920E-02, -1.55059E-02, -1.47145E-02, -1.39247E-02, -1.31422E-02, -1.23722E-02, -1.16194E-02, -1.08874E-02, -1.01795E-02, -9.49813E-03, -8.84524E-03, -8.22224E-03, -7.63004E-03, -7.06915E-03, -6.53970E-03, -6.04152E-03, -5.57414E-03, -5.13690E-03, -4.72891E-03, -4.34915E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.08105E-02, -1.13336E-02, -1.18786E-02, -1.24452E-02, -1.30327E-02, -1.36401E-02, -1.42658E-02, -1.49080E-02, -1.55643E-02, -1.62316E-02, -1.69065E-02, -1.75848E-02, -1.82615E-02, -1.89311E-02, -1.95876E-02, -2.02239E-02, -2.08330E-02, -2.14068E-02, -2.19375E-02, -2.24168E-02, -2.28366E-02, -2.31891E-02, -2.34670E-02, -2.36641E-02, -2.37749E-02, -2.37953E-02, -2.37230E-02, -2.35569E-02, -2.32978E-02, -2.29483E-02, -2.25125E-02, -2.19960E-02, -2.14059E-02, -2.07501E-02, -2.00376E-02, -1.92775E-02, -1.84795E-02, -1.76530E-02, -1.68071E-02, -1.59505E-02, -1.50912E-02, -1.42365E-02, -1.33928E-02, -1.25656E-02, -1.17598E-02, -1.09793E-02, -1.02271E-02, -9.50590E-03, -8.81741E-03, -8.16291E-03, -7.54312E-03, -6.95835E-03, -6.40850E-03, -5.89315E-03, -5.41159E-03, -4.96291E-03, -4.54598E-03, -4.15954E-03, -3.80220E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.04201E-02, -1.09427E-02, -1.14898E-02, -1.20616E-02, -1.26579E-02, -1.32780E-02, -1.39210E-02, -1.45858E-02, -1.52703E-02, -1.59722E-02, -1.66885E-02, -1.74156E-02, -1.81489E-02, -1.88833E-02, -1.96127E-02, -2.03304E-02, -2.10289E-02, -2.16998E-02, -2.23344E-02, -2.29234E-02, -2.34573E-02, -2.39267E-02, -2.43224E-02, -2.46359E-02, -2.48595E-02, -2.49870E-02, -2.50134E-02, -2.49358E-02, -2.47529E-02, -2.44658E-02, -2.40774E-02, -2.35928E-02, -2.30188E-02, -2.23635E-02, -2.16367E-02, -2.08486E-02, -2.00101E-02, -1.91324E-02, -1.82261E-02, -1.73018E-02, -1.63692E-02, -1.54371E-02, -1.45134E-02, -1.36051E-02, -1.27181E-02, -1.18573E-02, -1.10268E-02, -1.02296E-02, -9.46819E-03, -8.74418E-03, -8.05862E-03, -7.41200E-03, -6.80436E-03, -6.23534E-03, -5.70422E-03, -5.21004E-03, -4.75157E-03, -4.32743E-03, -3.93608E-03, -3.57590E-03, -3.24518E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
