  3.31510E-02,  3.35156E-02,  3.38791E-02,  3.42409E-02,  3.46004E-02,  3.49567E-02,  3.53091E-02,  3.56568E-02,  3.59991E-02,  3.63350E-02,  3.66636E-02,  3.69841E-02,  3.72954E-02,  3.75967E-02,  3.78870E-02,  3.81654E-02,  3.84308E-02,  3.86825E-02,  3.89194E-02,  3.91408E-02,  3.93458E-02,  3.95336E-02,  3.97036E-02,  3.98552E-02,  3.99877E-02,  4.01007E-02,  4.01938E-02,  4.02666E-02,  4.03191E-02,  4.03509E-02,  4.03621E-02,  4.03528E-02,  4.03229E-02,  4.02729E-02,  4.02029E-02,  4.01133E-02,  4.00045E-02,  3.98770E-02,  3.97314E-02,  3.95682E-02,  3.93881E-02,  3.91918E-02,  3.89800E-02,  3.87534E-02,  3.85127E-02,  3.82589E-02,  3.79926E-02,  3.77147E-02,  3.74261E-02,  3.71275E-02,  3.68197E-02,  3.65036E-02,  3.61800E-02,  3.58497E-02,  3.55135E-02,  3.51720E-02,  3.48261E-02,  3.44765E-02,  3.41237E-02,  3.37686E-02,  3.34116E-02,  3.30535E-02,  3.26947E-02,  3.23357E-02,  3.19771E-02,  3.16193E-02,  3.12628E-02,  3.09078E-02,  3.05549E-02,  3.02042E-02,  2.98562E-02,  2.95110E-02,  2.91689E-02,  2.88302E-02,  2.84950E-02,  2.81635E-02,  2.78358E-02,  2.75121E-02,  2.71925E-02,  2.68771E-02,
  3.36496E-02,  3.40310E-02,  3.44117E-02,  3.47909E-02,  3.51680E-02,  3.55421E-02,  3.59126E-02,  3.62784E-02,  3.66388E-02,  3.69928E-02,  3.73395E-02,  3.76778E-02,  3.80067E-02,  3.83253E-02,  3.86324E-02,  3.89271E-02,  3.92083E-02,  3.94750E-02,  3.97262E-02,  3.99609E-02,  4.01784E-02,  4.03777E-02,  4.05581E-02,  4.07189E-02,  4.08594E-02,  4.09792E-02,  4.10777E-02,  4.11548E-02,  4.12100E-02,  4.12434E-02,  4.12548E-02,  4.12444E-02,  4.12122E-02,  4.11584E-02,  4.10836E-02,  4.09879E-02,  4.08719E-02,  4.07362E-02,  4.05813E-02,  4.04078E-02,  4.02166E-02,  4.00083E-02,  3.97836E-02,  3.95435E-02,  3.92887E-02,  3.90201E-02,  3.87386E-02,  3.84450E-02,  3.81403E-02,  3.78252E-02,  3.75007E-02,  3.71678E-02,  3.68271E-02,  3.64797E-02,  3.61262E-02,  3.57676E-02,  3.54046E-02,  3.50380E-02,  3.46684E-02,  3.42967E-02,  3.39233E-02,  3.35490E-02,  3.31743E-02,  3.27998E-02,  3.24260E-02,  3.20533E-02,  3.16822E-02,  3.13131E-02,  3.09464E-02,  3.05823E-02,  3.02213E-02,  2.98635E-02,  2.95092E-02,  2.91587E-02,  2.88120E-02,  2.84695E-02,  2.81311E-02,  2.77971E-02,  2.74676E-02,  2.71425E-02,
  3.41581E-02,  3.45572E-02,  3.49559E-02,  3.53535E-02,  3.57493E-02,  3.61424E-02,  3.65319E-02,  3.69170E-02,  3.72967E-02,  3.76700E-02,  3.80359E-02,  3.83933E-02,  3.87411E-02,  3.90781E-02,  3.94033E-02,  3.97155E-02,  4.00136E-02,  4.02965E-02,  4.05631E-02,  4.08123E-02,  4.10432E-02,  4.12548E-02,  4.14464E-02,  4.16171E-02,  4.17662E-02,  4.18932E-02,  4.19977E-02,  4.20792E-02,  4.21374E-02,  4.21724E-02,  4.21839E-02,  4.21722E-02,  4.21373E-02,  4.20796E-02,  4.19994E-02,  4.18971E-02,  4.17734E-02,  4.16287E-02,  4.14638E-02,  4.12793E-02,  4.10760E-02,  4.08548E-02,  4.06165E-02,  4.03619E-02,  4.00919E-02,  3.98076E-02,  3.95097E-02,  3.91994E-02,  3.88774E-02,  3.85448E-02,  3.82026E-02,  3.78517E-02,  3.74929E-02,  3.71273E-02,  3.67556E-02,  3.63788E-02,  3.59978E-02,  3.56132E-02,  3.52259E-02,  3.48365E-02,  3.44459E-02,  3.40546E-02,  3.36633E-02,  3.32724E-02,  3.28826E-02,  3.24944E-02,  3.21081E-02,  3.17243E-02,  3.13432E-02,  3.09653E-02,  3.05907E-02,  3.02199E-02,  2.98530E-02,  2.94902E-02,  2.91317E-02,  2.87778E-02,  2.84285E-02,  2.80839E-02,  2.77441E-02,  2.74092E-02,
  3.46765E-02,  3.50942E-02,  3.55120E-02,  3.59290E-02,  3.63445E-02,  3.67576E-02,  3.71674E-02,  3.75730E-02,  3.79732E-02,  3.83671E-02,  3.87536E-02,  3.91313E-02,  3.94993E-02,  3.98562E-02,  4.02008E-02,  4.05318E-02,  4.08481E-02,  4.11484E-02,  4.14315E-02,  4.16963E-02,  4.19417E-02,  4.21666E-02,  4.23702E-02,  4.25516E-02,  4.27100E-02,  4.28448E-02,  4.29555E-02,  4.30417E-02,  4.31032E-02,  4.31397E-02,  4.31514E-02,  4.31382E-02,  4.31003E-02,  4.30382E-02,  4.29522E-02,  4.28428E-02,  4.27105E-02,  4.25562E-02,  4.23804E-02,  4.21840E-02,  4.19679E-02,  4.17328E-02,  4.14797E-02,  4.12096E-02,  4.09234E-02,  4.06222E-02,  4.03069E-02,  3.99786E-02,  3.96384E-02,  3.92871E-02,  3.89260E-02,  3.85559E-02,  3.81779E-02,  3.77929E-02,  3.74020E-02,  3.70060E-02,  3.66057E-02,  3.62022E-02,  3.57961E-02,  3.53883E-02,  3.49795E-02,  3.45704E-02,  3.41615E-02,  3.37536E-02,  3.33471E-02,  3.29426E-02,  3.25405E-02,  3.21413E-02,  3.17453E-02,  3.13529E-02,  3.09643E-02,  3.05799E-02,  3.01999E-02,  2.98245E-02,  2.94539E-02,  2.90882E-02,  2.87276E-02,  2.83721E-02,  2.80219E-02,  2.76769E-02,
  3.52047E-02,  3.56420E-02,  3.60798E-02,  3.65173E-02,  3.69537E-02,  3.73880E-02,  3.78194E-02,  3.82467E-02,  3.86688E-02,  3.90847E-02,  3.94931E-02,  3.98927E-02,  4.02822E-02,  4.06604E-02,  4.10259E-02,  4.13772E-02,  4.17131E-02,  4.20322E-02,  4.23331E-02,  4.26147E-02,  4.28757E-02,  4.31150E-02,  4.33315E-02,  4.35244E-02,  4.36927E-02,  4.38359E-02,  4.39533E-02,  4.40445E-02,  4.41093E-02,  4.41475E-02,  4.41591E-02,  4.41442E-02,  4.41031E-02,  4.40361E-02,  4.39437E-02,  4.38265E-02,  4.36851E-02,  4.35203E-02,  4.33328E-02,  4.31236E-02,  4.28935E-02,  4.26435E-02,  4.23746E-02,  4.20879E-02,  4.17843E-02,  4.14651E-02,  4.11312E-02,  4.07838E-02,  4.04239E-02,  4.00528E-02,  3.96715E-02,  3.92811E-02,  3.88826E-02,  3.84772E-02,  3.80657E-02,  3.76493E-02,  3.72289E-02,  3.68053E-02,  3.63795E-02,  3.59522E-02,  3.55242E-02,  3.50963E-02,  3.46691E-02,  3.42432E-02,  3.38193E-02,  3.33978E-02,  3.29792E-02,  3.25639E-02,  3.21524E-02,  3.17450E-02,  3.13419E-02,  3.09435E-02,  3.05499E-02,  3.01615E-02,  2.97783E-02,  2.94005E-02,  2.90283E-02,  2.86616E-02,  2.83006E-02,  2.79454E-02,
  3.57425E-02,  3.62005E-02,  3.66594E-02,  3.71185E-02,  3.75770E-02,  3.80338E-02,  3.84880E-02,  3.89384E-02,  3.93839E-02,  3.98232E-02,  4.02550E-02,  4.06780E-02,  4.10908E-02,  4.14918E-02,  4.18797E-02,  4.22528E-02,  4.26098E-02,  4.29491E-02,  4.32694E-02,  4.35691E-02,  4.38469E-02,  4.41017E-02,  4.43322E-02,  4.45374E-02,  4.47165E-02,  4.48686E-02,  4.49932E-02,  4.50898E-02,  4.51581E-02,  4.51980E-02,  4.52094E-02,  4.51925E-02,  4.51477E-02,  4.50754E-02,  4.49760E-02,  4.48503E-02,  4.46989E-02,  4.45227E-02,  4.43226E-02,  4.40995E-02,  4.38545E-02,  4.35885E-02,  4.33026E-02,  4.29980E-02,  4.26759E-02,  4.23373E-02,  4.19835E-02,  4.16157E-02,  4.12350E-02,  4.08427E-02,  4.04399E-02,  4.00278E-02,  3.96076E-02,  3.91804E-02,  3.87472E-02,  3.83092E-02,  3.78674E-02,  3.74226E-02,  3.69759E-02,  3.65281E-02,  3.60800E-02,  3.56323E-02,  3.51859E-02,  3.47412E-02,  3.42990E-02,  3.38597E-02,  3.34239E-02,  3.29920E-02,  3.25643E-02,  3.21413E-02,  3.17232E-02,  3.13102E-02,  3.09027E-02,  3.05008E-02,  3.01047E-02,  2.97145E-02,  2.93303E-02,  2.89521E-02,  2.85801E-02,  2.82143E-02,
  3.62899E-02,  3.67695E-02,  3.72506E-02,  3.77326E-02,  3.82144E-02,  3.86950E-02,  3.91734E-02,  3.96484E-02,  4.01188E-02,  4.05831E-02,  4.10400E-02,  4.14881E-02,  4.19257E-02,  4.23513E-02,  4.27633E-02,  4.31600E-02,  4.35397E-02,  4.39009E-02,  4.42419E-02,  4.45612E-02,  4.48573E-02,  4.51288E-02,  4.53744E-02,  4.55930E-02,  4.57836E-02,  4.59453E-02,  4.60776E-02,  4.61798E-02,  4.62517E-02,  4.62932E-02,  4.63043E-02,  4.62852E-02,  4.62363E-02,  4.61580E-02,  4.60510E-02,  4.59159E-02,  4.57537E-02,  4.55652E-02,  4.53515E-02,  4.51134E-02,  4.48522E-02,  4.45690E-02,  4.42650E-02,  4.39413E-02,  4.35992E-02,  4.32400E-02,  4.28650E-02,  4.24753E-02,  4.20724E-02,  4.16575E-02,  4.12318E-02,  4.07967E-02,  4.03534E-02,  3.99030E-02,  3.94469E-02,  3.89860E-02,  3.85214E-02,  3.80543E-02,  3.75856E-02,  3.71161E-02,  3.66468E-02,  3.61784E-02,  3.57118E-02,  3.52475E-02,  3.47861E-02,  3.43283E-02,  3.38745E-02,  3.34252E-02,  3.29808E-02,  3.25416E-02,  3.21079E-02,  3.16799E-02,  3.12580E-02,  3.08422E-02,  3.04328E-02,  3.00298E-02,  2.96333E-02,  2.92434E-02,  2.88601E-02,  2.84835E-02,
  3.68466E-02,  3.73488E-02,  3.78534E-02,  3.83594E-02,  3.88659E-02,  3.93717E-02,  3.98759E-02,  4.03770E-02,  4.08738E-02,  4.13648E-02,  4.18486E-02,  4.23235E-02,  4.27878E-02,  4.32398E-02,  4.36778E-02,  4.40998E-02,  4.45042E-02,  4.48890E-02,  4.52526E-02,  4.55930E-02,  4.59088E-02,  4.61984E-02,  4.64603E-02,  4.66933E-02,  4.68963E-02,  4.70683E-02,  4.72087E-02,  4.73169E-02,  4.73926E-02,  4.74357E-02,  4.74463E-02,  4.74245E-02,  4.73709E-02,  4.72861E-02,  4.71706E-02,  4.70254E-02,  4.68514E-02,  4.66496E-02,  4.64210E-02,  4.61669E-02,  4.58884E-02,  4.55867E-02,  4.52631E-02,  4.49190E-02,  4.45556E-02,  4.41743E-02,  4.37765E-02,  4.33636E-02,  4.29369E-02,  4.24979E-02,  4.20479E-02,  4.15883E-02,  4.11204E-02,  4.06455E-02,  4.01649E-02,  3.96798E-02,  3.91912E-02,  3.87005E-02,  3.82085E-02,  3.77162E-02,  3.72246E-02,  3.67345E-02,  3.62466E-02,  3.57617E-02,  3.52804E-02,  3.48032E-02,  3.43307E-02,  3.38634E-02,  3.34015E-02,  3.29455E-02,  3.24957E-02,  3.20522E-02,  3.16154E-02,  3.11854E-02,  3.07622E-02,  3.03461E-02,  2.99370E-02,  2.95351E-02,  2.91403E-02,  2.87526E-02,
  3.74122E-02,  3.79383E-02,  3.84675E-02,  3.89988E-02,  3.95313E-02,  4.00639E-02,  4.05953E-02,  4.11242E-02,  4.16492E-02,  4.21688E-02,  4.26813E-02,  4.31849E-02,  4.36779E-02,  4.41584E-02,  4.46243E-02,  4.50738E-02,  4.55047E-02,  4.59151E-02,  4.63030E-02,  4.66664E-02,  4.70035E-02,  4.73126E-02,  4.75922E-02,  4.78407E-02,  4.80570E-02,  4.82401E-02,  4.83891E-02,  4.85036E-02,  4.85832E-02,  4.86278E-02,  4.86376E-02,  4.86127E-02,  4.85539E-02,  4.84617E-02,  4.83370E-02,  4.81807E-02,  4.79938E-02,  4.77776E-02,  4.75330E-02,  4.72615E-02,  4.69644E-02,  4.66428E-02,  4.62983E-02,  4.59323E-02,  4.55461E-02,  4.51413E-02,  4.47192E-02,  4.42815E-02,  4.38295E-02,  4.33648E-02,  4.28889E-02,  4.24032E-02,  4.19092E-02,  4.14082E-02,  4.09017E-02,  4.03908E-02,  3.98769E-02,  3.93612E-02,  3.88446E-02,  3.83283E-02,  3.78133E-02,  3.73003E-02,  3.67902E-02,  3.62837E-02,  3.57815E-02,  3.52842E-02,  3.47922E-02,  3.43061E-02,  3.38261E-02,  3.33528E-02,  3.28863E-02,  3.24268E-02,  3.19746E-02,  3.15299E-02,  3.10926E-02,  3.06630E-02,  3.02411E-02,  2.98269E-02,  2.94203E-02,  2.90214E-02,
  3.79863E-02,  3.85374E-02,  3.90925E-02,  3.96506E-02,  4.02106E-02,  4.07714E-02,  4.13318E-02,  4.18902E-02,  4.24453E-02,  4.29953E-02,  4.35385E-02,  4.40730E-02,  4.45968E-02,  4.51079E-02,  4.56040E-02,  4.60830E-02,  4.65427E-02,  4.69807E-02,  4.73950E-02,  4.77832E-02,  4.81435E-02,  4.84738E-02,  4.87724E-02,  4.90377E-02,  4.92683E-02,  4.94632E-02,  4.96215E-02,  4.97426E-02,  4.98261E-02,  4.98721E-02,  4.98806E-02,  4.98522E-02,  4.97875E-02,  4.96871E-02,  4.95522E-02,  4.93837E-02,  4.91829E-02,  4.89509E-02,  4.86891E-02,  4.83990E-02,  4.80817E-02,  4.77390E-02,  4.73721E-02,  4.69826E-02,  4.65721E-02,  4.61420E-02,  4.56941E-02,  4.52299E-02,  4.47509E-02,  4.42589E-02,  4.37554E-02,  4.32419E-02,  4.27201E-02,  4.21915E-02,  4.16574E-02,  4.11193E-02,  4.05786E-02,  4.00364E-02,  3.94939E-02,  3.89524E-02,  3.84126E-02,  3.78756E-02,  3.73422E-02,  3.68132E-02,  3.62892E-02,  3.57708E-02,  3.52586E-02,  3.47529E-02,  3.42543E-02,  3.37630E-02,  3.32792E-02,  3.28032E-02,  3.23353E-02,  3.18754E-02,  3.14237E-02,  3.09803E-02,  3.05452E-02,  3.01184E-02,  2.96998E-02,  2.92895E-02,
