NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.55223E-03, -1.15133E-03, -7.50010E-04, -3.50861E-04,  4.34001E-05,  4.29950E-04,  8.05901E-04,  1.16835E-03,  1.51445E-03,  1.84146E-03,  2.14685E-03,  2.42836E-03,  2.68409E-03,  2.91256E-03,  3.11278E-03,  3.28427E-03,  3.42708E-03,  3.54180E-03,  3.62949E-03,  3.69165E-03,  3.73015E-03,  3.74712E-03,  3.74488E-03,  3.72585E-03,  3.69247E-03,  3.64711E-03,  3.59202E-03,  3.52932E-03,  3.46087E-03,  3.38839E-03,  3.31331E-03,  3.23688E-03,  3.16014E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.37745E-03, -1.95022E-03, -1.51677E-03, -1.07960E-03, -6.41414E-04, -2.05130E-04,  2.26171E-04,  6.49255E-04,  1.06078E-03,  1.45737E-03,  1.83564E-03,  2.19237E-03,  2.52451E-03,  2.82936E-03,  3.10461E-03,  3.34850E-03,  3.55981E-03,  3.73802E-03,  3.88322E-03,  3.99619E-03,  4.07827E-03,  4.13138E-03,  4.15783E-03,  4.16028E-03,  4.14158E-03,  4.10468E-03,  4.05251E-03,  3.98790E-03,  3.91351E-03,  3.83177E-03,  3.74485E-03,  3.65463E-03,  3.56272E-03,  3.47047E-03,  3.37895E-03,  3.28903E-03,  3.20133E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.31167E-03, -2.86886E-03, -2.41370E-03, -1.94847E-03, -1.47565E-03, -9.98013E-04, -5.18553E-04, -4.05325E-05,  4.32551E-04,  8.96991E-04,  1.34892E-03,  1.78436E-03,  2.19935E-03,  2.59000E-03,  2.95265E-03,  3.28402E-03,  3.58131E-03,  3.84233E-03,  4.06565E-03,  4.25062E-03,  4.39742E-03,  4.50704E-03,  4.58124E-03,  4.62241E-03,  4.63349E-03,  4.61776E-03,  4.57877E-03,  4.52011E-03,  4.44533E-03,  4.35780E-03,  4.26065E-03,  4.15668E-03,  4.04837E-03,  3.93783E-03,  3.82682E-03,  3.71675E-03,  3.60875E-03,  3.50367E-03,  3.40210E-03,  3.30446E-03,  3.21099E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.33958E-03, -3.89359E-03, -3.42913E-03, -2.94811E-03, -2.45270E-03, -1.94534E-03, -1.42873E-03, -9.05895E-04, -3.80145E-04,  1.44873E-04,  6.65208E-04,  1.17661E-03,  1.67460E-03,  2.15451E-03,  2.61161E-03,  3.04122E-03,  3.43892E-03,  3.80067E-03,  4.12301E-03,  4.40325E-03,  4.63962E-03,  4.83132E-03,  4.97864E-03,  5.08287E-03,  5.14626E-03,  5.17187E-03,  5.16340E-03,  5.12499E-03,  5.06101E-03,  4.97588E-03,  4.87389E-03,  4.75907E-03,  4.63510E-03,  4.50522E-03,  4.37223E-03,  4.23846E-03,  4.10581E-03,  3.97576E-03,  3.84945E-03,  3.72767E-03,  3.61096E-03,  3.49962E-03,  3.39378E-03,  3.29344E-03,  3.19847E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.00527E-03, -4.54526E-03, -4.06237E-03, -3.55837E-03, -3.03529E-03, -2.49541E-03, -1.94134E-03, -1.37599E-03, -8.02635E-04, -2.24919E-04,  3.53115E-04,  9.27013E-04,  1.49192E-03,  2.04264E-03,  2.57366E-03,  3.07935E-03,  3.55404E-03,  3.99230E-03,  4.38913E-03,  4.74022E-03,  5.04221E-03,  5.29285E-03,  5.49118E-03,  5.63758E-03,  5.73375E-03,  5.78259E-03,  5.78803E-03,  5.75479E-03,  5.68806E-03,  5.59332E-03,  5.47598E-03,  5.34127E-03,  5.19400E-03,  5.03848E-03,  4.87843E-03,  4.71701E-03,  4.55676E-03,  4.39970E-03,  4.24734E-03,  4.10077E-03,  3.96070E-03,  3.82754E-03,  3.70145E-03,  3.58242E-03,  3.47028E-03,  3.36474E-03,  3.26547E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.17989E-03, -5.73905E-03, -5.26934E-03, -4.77207E-03, -4.24882E-03, -3.70143E-03, -3.13202E-03, -2.54302E-03, -1.93718E-03, -1.31758E-03, -6.87757E-04, -5.16550E-05,  5.86263E-04,  1.22101E-03,  1.84706E-03,  2.45837E-03,  3.04846E-03,  3.61055E-03,  4.13775E-03,  4.62335E-03,  5.06108E-03,  5.44552E-03,  5.77236E-03,  6.03875E-03,  6.24346E-03,  6.38702E-03,  6.47165E-03,  6.50114E-03,  6.48056E-03,  6.41594E-03,  6.31389E-03,  6.18125E-03,  6.02473E-03,  5.85067E-03,  5.66482E-03,  5.47221E-03,  5.27712E-03,  5.08304E-03,  4.89272E-03,  4.70824E-03,  4.53108E-03,  4.36222E-03,  4.20223E-03,  4.05132E-03,  3.90948E-03,  3.77646E-03,  3.65191E-03,  3.53535E-03,  3.42626E-03,  3.32410E-03,  3.22830E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.39830E-03, -8.09684E-03, -7.76044E-03, -7.38899E-03, -6.98269E-03, -6.54202E-03, -6.06776E-03, -5.56100E-03, -5.02308E-03, -4.45567E-03, -3.86067E-03, -3.24030E-03, -2.59708E-03, -1.93387E-03, -1.25394E-03, -5.60985E-04,  1.40731E-04,  8.46354E-04,  1.55035E-03,  2.24644E-03,  2.92766E-03,  3.58634E-03,  4.21433E-03,  4.80319E-03,  5.34453E-03,  5.83045E-03,  6.25398E-03,  6.60958E-03,  6.89352E-03,  7.10423E-03,  7.24239E-03,  7.31095E-03,  7.31485E-03,  7.26073E-03,  7.15635E-03,  7.01018E-03,  6.83082E-03,  6.62659E-03,  6.40522E-03,  6.17355E-03,  5.93745E-03,  5.70175E-03,  5.47029E-03,  5.24595E-03,  5.03081E-03,  4.82625E-03,  4.63303E-03,  4.45150E-03,  4.28161E-03,  4.12306E-03,  3.97536E-03,  3.83788E-03,  3.70992E-03,  3.59075E-03,  3.47962E-03,  3.37582E-03,  3.27864E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.94930E-03, -9.81268E-03, -9.64265E-03, -9.43761E-03, -9.19619E-03, -8.91726E-03, -8.59999E-03, -8.24382E-03, -7.84856E-03, -7.41432E-03, -6.94157E-03, -6.43111E-03, -5.88404E-03, -5.30179E-03, -4.68607E-03, -4.03887E-03, -3.36246E-03, -2.65946E-03, -1.93278E-03, -1.18579E-03, -4.22337E-04,  3.53092E-04,  1.13529E-03,  1.91817E-03,  2.69472E-03,  3.45687E-03,  4.19562E-03,  4.90110E-03,  5.56292E-03,  6.17053E-03,  6.71384E-03,  7.18380E-03,  7.57313E-03,  7.87691E-03,  8.09302E-03,  8.22237E-03,  8.26886E-03,  8.23908E-03,  8.14171E-03,  7.98690E-03,  7.78552E-03,  7.54848E-03,  7.28614E-03,  7.00788E-03,  6.72186E-03,  6.43486E-03,  6.15226E-03,  5.87819E-03,  5.61558E-03,  5.36639E-03,  5.13175E-03,  4.91213E-03,  4.70752E-03,  4.51750E-03,  4.34142E-03,  4.17845E-03,  4.02764E-03,  3.88802E-03,  3.75860E-03,  3.63842E-03,  3.52655E-03,  3.42214E-03,  3.32439E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.07441E-02, -1.07068E-02, -1.06396E-02, -1.05400E-02, -1.04060E-02, -1.02354E-02, -1.00262E-02, -9.77686E-03, -9.48595E-03, -9.15242E-03, -8.77554E-03, -8.35499E-03, -7.89082E-03, -7.38347E-03, -6.83375E-03, -6.24284E-03, -5.61222E-03, -4.94367E-03, -4.23925E-03, -3.50131E-03, -2.73247E-03, -1.93567E-03, -1.11429E-03, -2.72233E-04,  5.85908E-04,  1.45466E-03,  2.32748E-03,  3.19657E-03,  4.05274E-03,  4.88538E-03,  5.68259E-03,  6.43148E-03,  7.11870E-03,  7.73117E-03,  8.25703E-03,  8.68655E-03,  9.01309E-03,  9.23375E-03,  9.34972E-03,  9.36623E-03,  9.29209E-03,  9.13886E-03,  8.91991E-03,  8.64931E-03,  8.34096E-03,  8.00778E-03,  7.66119E-03,  7.31082E-03,  6.96441E-03,  6.62788E-03,  6.30551E-03,  6.00012E-03,  5.71339E-03,  5.44604E-03,  5.19808E-03,  4.96898E-03,  4.75786E-03,  4.56361E-03,  4.38496E-03,  4.22059E-03,  4.06920E-03,  3.92949E-03,  3.80025E-03,  3.68036E-03,  3.56876E-03,  3.46451E-03,  3.36678E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.12623E-02, -1.13182E-02, -1.13499E-02, -1.13547E-02, -1.13300E-02, -1.12730E-02, -1.11811E-02, -1.10515E-02, -1.08817E-02, -1.06696E-02, -1.04130E-02, -1.01103E-02, -9.76018E-03, -9.36165E-03, -8.91427E-03, -8.41801E-03, -7.87331E-03, -7.28101E-03, -6.64236E-03, -5.95893E-03, -5.23261E-03, -4.46555E-03, -3.66010E-03, -2.81889E-03, -1.94481E-03, -1.04112E-03, -1.11631E-04,  8.39116E-04,  1.80557E-03,  2.78086E-03,  3.75651E-03,  4.72215E-03,  5.66540E-03,  6.57188E-03,  7.42557E-03,  8.20942E-03,  8.90634E-03,  9.50051E-03,  9.97875E-03,  1.03319E-02,  1.05559E-02,  1.06524E-02,  1.06283E-02,  1.04957E-02,  1.02701E-02,  9.96925E-03,  9.61163E-03,  9.21498E-03,  8.79544E-03,  8.36686E-03,  7.94050E-03,  7.52507E-03,  7.12687E-03,  6.75012E-03,  6.39733E-03,  6.06962E-03,  5.76707E-03,  5.48903E-03,  5.23429E-03,  5.00136E-03,  4.78853E-03,  4.59402E-03,  4.41607E-03,  4.25296E-03,  4.10308E-03,  3.96493E-03,  3.83715E-03,  3.71848E-03,  3.60784E-03,  3.50424E-03,  3.40684E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
