NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.15007E-03,  3.17186E-03,  3.19642E-03,  3.22397E-03,  3.25459E-03,  3.28826E-03,  3.32483E-03,  3.36397E-03,  3.40517E-03,  3.44773E-03,  3.49078E-03,  3.53321E-03,  3.57374E-03,  3.61094E-03,  3.64320E-03,  3.66883E-03,  3.68607E-03,  3.69315E-03,  3.68835E-03,  3.67003E-03,  3.63674E-03,  3.58720E-03,  3.52041E-03,  3.43564E-03,  3.33250E-03,  3.21092E-03,  3.07113E-03,  2.91373E-03,  2.73957E-03,  2.54981E-03,  2.34580E-03,  2.12910E-03,  1.90140E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.24805E-03,  3.26729E-03,  3.28923E-03,  3.31429E-03,  3.34286E-03,  3.37523E-03,  3.41160E-03,  3.45202E-03,  3.49638E-03,  3.54439E-03,  3.59554E-03,  3.64907E-03,  3.70400E-03,  3.75909E-03,  3.81288E-03,  3.86368E-03,  3.90961E-03,  3.94866E-03,  3.97872E-03,  3.99768E-03,  4.00343E-03,  3.99402E-03,  3.96764E-03,  3.92277E-03,  3.85816E-03,  3.77294E-03,  3.66662E-03,  3.53909E-03,  3.39067E-03,  3.22204E-03,  3.03426E-03,  2.82867E-03,  2.60693E-03,  2.37086E-03,  2.12249E-03,  1.86390E-03,  1.59725E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.35238E-03,  3.36886E-03,  3.38743E-03,  3.40865E-03,  3.43313E-03,  3.46142E-03,  3.49405E-03,  3.53144E-03,  3.57391E-03,  3.62163E-03,  3.67457E-03,  3.73247E-03,  3.79483E-03,  3.86087E-03,  3.92949E-03,  3.99931E-03,  4.06864E-03,  4.13551E-03,  4.19771E-03,  4.25285E-03,  4.29840E-03,  4.33180E-03,  4.35052E-03,  4.35216E-03,  4.33453E-03,  4.29575E-03,  4.23432E-03,  4.14916E-03,  4.03965E-03,  3.90570E-03,  3.74766E-03,  3.56637E-03,  3.36312E-03,  3.13954E-03,  2.89760E-03,  2.63949E-03,  2.36760E-03,  2.08441E-03,  1.79243E-03,  1.49418E-03,  1.19208E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.47901E-03,  3.49474E-03,  3.51217E-03,  3.53198E-03,  3.55491E-03,  3.58170E-03,  3.61308E-03,  3.64973E-03,  3.69225E-03,  3.74112E-03,  3.79666E-03,  3.85895E-03,  3.92782E-03,  4.00280E-03,  4.08307E-03,  4.16745E-03,  4.25438E-03,  4.34192E-03,  4.42778E-03,  4.50935E-03,  4.58378E-03,  4.64804E-03,  4.69901E-03,  4.73362E-03,  4.74894E-03,  4.74230E-03,  4.71138E-03,  4.65435E-03,  4.56987E-03,  4.45720E-03,  4.31623E-03,  4.14740E-03,  3.95175E-03,  3.73083E-03,  3.48666E-03,  3.22158E-03,  2.93826E-03,  2.63952E-03,  2.32831E-03,  2.00759E-03,  1.68027E-03,  1.34916E-03,  1.01692E-03,  6.85999E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.59748E-03,  3.61209E-03,  3.62712E-03,  3.64324E-03,  3.66122E-03,  3.68187E-03,  3.70611E-03,  3.73485E-03,  3.76902E-03,  3.80952E-03,  3.85716E-03,  3.91265E-03,  3.97647E-03,  4.04890E-03,  4.12987E-03,  4.21898E-03,  4.31541E-03,  4.41789E-03,  4.52468E-03,  4.63355E-03,  4.74185E-03,  4.84649E-03,  4.94406E-03,  5.03090E-03,  5.10324E-03,  5.15733E-03,  5.18956E-03,  5.19666E-03,  5.17578E-03,  5.12464E-03,  5.04163E-03,  4.92585E-03,  4.77714E-03,  4.59610E-03,  4.38401E-03,  4.14279E-03,  3.87489E-03,  3.58319E-03,  3.27089E-03,  2.94137E-03,  2.59814E-03,  2.24468E-03,  1.88438E-03,  1.52051E-03,  1.15609E-03,  7.93909E-04,  4.36499E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.73748E-03,  3.75258E-03,  3.76730E-03,  3.78229E-03,  3.79835E-03,  3.81636E-03,  3.83731E-03,  3.86229E-03,  3.89244E-03,  3.92894E-03,  3.97294E-03,  4.02555E-03,  4.08771E-03,  4.16020E-03,  4.24348E-03,  4.33771E-03,  4.44258E-03,  4.55729E-03,  4.68053E-03,  4.81034E-03,  4.94422E-03,  5.07904E-03,  5.21117E-03,  5.33652E-03,  5.45066E-03,  5.54901E-03,  5.62695E-03,  5.68007E-03,  5.70430E-03,  5.69614E-03,  5.65276E-03,  5.57219E-03,  5.45333E-03,  5.29602E-03,  5.10103E-03,  4.86998E-03,  4.60524E-03,  4.30985E-03,  3.98733E-03,  3.64155E-03,  3.27659E-03,  2.89663E-03,  2.50577E-03,  2.10798E-03,  1.70703E-03,  1.30638E-03,  9.09180E-04,  5.18254E-04,  1.36063E-04, -2.35273E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.86645E-03,  3.88466E-03,  3.90112E-03,  3.91627E-03,  3.93073E-03,  3.94523E-03,  3.96065E-03,  3.97803E-03,  3.99856E-03,  4.02352E-03,  4.05434E-03,  4.09248E-03,  4.13942E-03,  4.19660E-03,  4.26531E-03,  4.34667E-03,  4.44146E-03,  4.55007E-03,  4.67241E-03,  4.80775E-03,  4.95472E-03,  5.11121E-03,  5.27436E-03,  5.44054E-03,  5.60545E-03,  5.76418E-03,  5.91138E-03,  6.04141E-03,  6.14861E-03,  6.22752E-03,  6.27308E-03,  6.28095E-03,  6.24764E-03,  6.17070E-03,  6.04880E-03,  5.88181E-03,  5.67072E-03,  5.41760E-03,  5.12543E-03,  4.79797E-03,  4.43956E-03,  4.05492E-03,  3.64899E-03,  3.22675E-03,  2.79305E-03,  2.35253E-03,  1.90955E-03,  1.46805E-03,  1.03159E-03,  6.03308E-04,  1.85890E-04, -2.18378E-04, -6.07610E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.01728E-03,  4.03889E-03,  4.05790E-03,  4.07463E-03,  4.08957E-03,  4.10334E-03,  4.11677E-03,  4.13086E-03,  4.14681E-03,  4.16599E-03,  4.18996E-03,  4.22044E-03,  4.25924E-03,  4.30824E-03,  4.36930E-03,  4.44416E-03,  4.53437E-03,  4.64113E-03,  4.76521E-03,  4.90676E-03,  5.06525E-03,  5.23931E-03,  5.42666E-03,  5.62407E-03,  5.82735E-03,  6.03139E-03,  6.23030E-03,  6.41756E-03,  6.58626E-03,  6.72939E-03,  6.84015E-03,  6.91227E-03,  6.94029E-03,  6.91990E-03,  6.84805E-03,  6.72316E-03,  6.54511E-03,  6.31523E-03,  6.03618E-03,  5.71174E-03,  5.34662E-03,  4.94619E-03,  4.51623E-03,  4.06274E-03,  3.59166E-03,  3.10875E-03,  2.61944E-03,  2.12874E-03,  1.64115E-03,  1.16067E-03,  6.90742E-04,  2.34302E-04, -2.06220E-04, -6.28855E-04, -1.03207E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.17313E-03,  4.19958E-03,  4.22261E-03,  4.24240E-03,  4.25926E-03,  4.27366E-03,  4.28628E-03,  4.29800E-03,  4.30993E-03,  4.32344E-03,  4.34013E-03,  4.36184E-03,  4.39065E-03,  4.42877E-03,  4.47858E-03,  4.54244E-03,  4.62267E-03,  4.72137E-03,  4.84032E-03,  4.98076E-03,  5.14328E-03,  5.32759E-03,  5.53244E-03,  5.75542E-03,  5.99292E-03,  6.24009E-03,  6.49090E-03,  6.73824E-03,  6.97415E-03,  7.19014E-03,  7.37747E-03,  7.52766E-03,  7.63283E-03,  7.68616E-03,  7.68222E-03,  7.61725E-03,  7.48934E-03,  7.29847E-03,  7.04641E-03,  6.73662E-03,  6.37393E-03,  5.96428E-03,  5.51435E-03,  5.03128E-03,  4.52234E-03,  3.99467E-03,  3.45510E-03,  2.90997E-03,  2.36504E-03,  1.82543E-03,  1.29557E-03,  7.79259E-04,  2.79638E-04, -2.00734E-04, -6.59844E-04, -1.09617E-03, -1.50861E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.33274E-03,  4.36559E-03,  4.39435E-03,  4.41899E-03,  4.43961E-03,  4.45647E-03,  4.47003E-03,  4.48098E-03,  4.49024E-03,  4.49904E-03,  4.50891E-03,  4.52169E-03,  4.53955E-03,  4.56496E-03,  4.60063E-03,  4.64949E-03,  4.71457E-03,  4.79887E-03,  4.90525E-03,  5.03619E-03,  5.19362E-03,  5.37872E-03,  5.59165E-03,  5.83134E-03,  6.09536E-03,  6.37971E-03,  6.67884E-03,  6.98559E-03,  7.29141E-03,  7.58656E-03,  7.86050E-03,  8.10236E-03,  8.30144E-03,  8.44782E-03,  8.53288E-03,  8.54980E-03,  8.49390E-03,  8.36288E-03,  8.15686E-03,  7.87830E-03,  7.53169E-03,  7.12329E-03,  6.66062E-03,  6.15206E-03,  5.60644E-03,  5.03262E-03,  4.43919E-03,  3.83424E-03,  3.22517E-03,  2.61857E-03,  2.02021E-03,  1.43502E-03,  8.67085E-04,  3.19756E-04, -2.04333E-04, -7.03170E-04, -1.17530E-03, -1.61975E-03, -2.03597E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
