NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.27244E-04,  1.04769E-03,  1.27578E-03,  1.51021E-03,  1.74941E-03,  1.99163E-03,  2.23488E-03,  2.47701E-03,  2.71571E-03,  2.94856E-03,  3.17308E-03,  3.38677E-03,  3.58720E-03,  3.77203E-03,  3.93911E-03,  4.08654E-03,  4.21270E-03,  4.31631E-03,  4.39647E-03,  4.45267E-03,  4.48481E-03,  4.49319E-03,  4.47848E-03,  4.44170E-03,  4.38418E-03,  4.30747E-03,  4.21337E-03,  4.10377E-03,  3.98068E-03,  3.84612E-03,  3.70213E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.13890E-04,  6.32877E-04,  8.63208E-04,  1.10396E-03,  1.35396E-03,  1.61177E-03,  1.87567E-03,  2.14367E-03,  2.41353E-03,  2.68280E-03,  2.94879E-03,  3.20870E-03,  3.45961E-03,  3.69860E-03,  3.92277E-03,  4.12936E-03,  4.31581E-03,  4.47986E-03,  4.61958E-03,  4.73346E-03,  4.82044E-03,  4.87995E-03,  4.91191E-03,  4.91671E-03,  4.89521E-03,  4.84866E-03,  4.77871E-03,  4.68725E-03,  4.57644E-03,  4.44856E-03,  4.30599E-03,  4.15113E-03,  3.98635E-03,  3.81393E-03,  3.63603E-03,  3.45463E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.45734E-05,  1.84407E-04,  4.07802E-04,  6.45205E-04,  8.95955E-04,  1.15911E-03,  1.43343E-03,  1.71736E-03,  2.00899E-03,  2.30612E-03,  2.60620E-03,  2.90640E-03,  3.20363E-03,  3.49462E-03,  3.77595E-03,  4.04413E-03,  4.29575E-03,  4.52752E-03,  4.73637E-03,  4.91958E-03,  5.07486E-03,  5.20042E-03,  5.29500E-03,  5.35795E-03,  5.38922E-03,  5.38933E-03,  5.35938E-03,  5.30095E-03,  5.21602E-03,  5.10695E-03,  4.97633E-03,  4.82693E-03,  4.66157E-03,  4.48310E-03,  4.29430E-03,  4.09780E-03,  3.89609E-03,  3.69144E-03,  3.48591E-03,  3.28132E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.70565E-04, -2.79459E-04, -7.17744E-05,  1.52633E-04,  3.93689E-04,  6.51069E-04,  9.24157E-04,  1.21201E-03,  1.51334E-03,  1.82646E-03,  2.14930E-03,  2.47938E-03,  2.81383E-03,  3.14940E-03,  3.48252E-03,  3.80933E-03,  4.12583E-03,  4.42787E-03,  4.71138E-03,  4.97241E-03,  5.20728E-03,  5.41271E-03,  5.58595E-03,  5.72483E-03,  5.82789E-03,  5.89437E-03,  5.92427E-03,  5.91830E-03,  5.87784E-03,  5.80486E-03,  5.70185E-03,  5.57168E-03,  5.41752E-03,  5.24270E-03,  5.05061E-03,  4.84463E-03,  4.62799E-03,  4.40379E-03,  4.17487E-03,  3.94380E-03,  3.71290E-03,  3.48417E-03,  3.25932E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.06592E-04, -7.39843E-04, -5.55415E-04, -3.52653E-04, -1.31051E-04,  1.09702E-04,  3.69681E-04,  6.48682E-04,  9.46167E-04,  1.26123E-03,  1.59254E-03,  1.93832E-03,  2.29631E-03,  2.66374E-03,  3.03738E-03,  3.41350E-03,  3.78795E-03,  4.15622E-03,  4.51356E-03,  4.85505E-03,  5.17578E-03,  5.47100E-03,  5.73625E-03,  5.96758E-03,  6.16163E-03,  6.31580E-03,  6.42835E-03,  6.49840E-03,  6.52603E-03,  6.51217E-03,  6.45859E-03,  6.36779E-03,  6.24285E-03,  6.08734E-03,  5.90510E-03,  5.70018E-03,  5.47666E-03,  5.23853E-03,  4.98961E-03,  4.73349E-03,  4.47342E-03,  4.21233E-03,  3.95278E-03,  3.69699E-03,  3.44679E-03,  3.20371E-03,  2.96894E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.17904E-03, -1.02357E-03, -8.49328E-04, -6.55318E-04, -4.40651E-04, -2.04596E-04,  5.33780E-05,  3.33546E-04,  6.35872E-04,  9.59949E-04,  1.30494E-03,  1.66953E-03,  2.05185E-03,  2.44946E-03,  2.85930E-03,  3.27773E-03,  3.70046E-03,  4.12269E-03,  4.53912E-03,  4.94409E-03,  5.33174E-03,  5.69614E-03,  6.03152E-03,  6.33247E-03,  6.59415E-03,  6.81247E-03,  6.98427E-03,  7.10746E-03,  7.18104E-03,  7.20517E-03,  7.18111E-03,  7.11113E-03,  6.99841E-03,  6.84679E-03,  6.66069E-03,  6.44485E-03,  6.20419E-03,  5.94360E-03,  5.66784E-03,  5.38141E-03,  5.08845E-03,  4.79271E-03,  4.49749E-03,  4.20562E-03,  3.91951E-03,  3.64113E-03,  3.37204E-03,  3.11346E-03,  2.86626E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.45901E-03, -1.31791E-03, -1.15734E-03, -9.75980E-04, -7.72547E-04, -5.45876E-04, -2.94952E-04, -1.89644E-05,  2.82625E-04,  6.10016E-04,  9.62996E-04,  1.34086E-03,  1.74235E-03,  2.16554E-03,  2.60785E-03,  3.06591E-03,  3.53562E-03,  4.01210E-03,  4.48974E-03,  4.96232E-03,  5.42311E-03,  5.86505E-03,  6.28095E-03,  6.66379E-03,  7.00692E-03,  7.30439E-03,  7.55119E-03,  7.74345E-03,  7.87860E-03,  7.95553E-03,  7.97453E-03,  7.93729E-03,  7.84675E-03,  7.70693E-03,  7.52271E-03,  7.29958E-03,  7.04339E-03,  6.76013E-03,  6.45571E-03,  6.13581E-03,  5.80571E-03,  5.47021E-03,  5.13360E-03,  4.79956E-03,  4.47124E-03,  4.15120E-03,  3.84153E-03,  3.54381E-03,  3.25921E-03,  2.98853E-03,  2.73225E-03,  2.49060E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.84814E-03, -1.74239E-03, -1.61853E-03, -1.47497E-03, -1.31006E-03, -1.12216E-03, -9.09673E-04, -6.71097E-04, -4.05061E-04, -1.10403E-04,  2.13761E-04,  5.67950E-04,  9.52228E-04,  1.36611E-03,  1.80845E-03,  2.27736E-03,  2.77011E-03,  3.28306E-03,  3.81162E-03,  4.35021E-03,  4.89235E-03,  5.43068E-03,  5.95717E-03,  6.46329E-03,  6.94029E-03,  7.37955E-03,  7.77285E-03,  8.11284E-03,  8.39327E-03,  8.60937E-03,  8.75804E-03,  8.83795E-03,  8.84963E-03,  8.79533E-03,  8.67889E-03,  8.50546E-03,  8.28123E-03,  8.01306E-03,  7.70822E-03,  7.37404E-03,  7.01767E-03,  6.64587E-03,  6.26485E-03,  5.88018E-03,  5.49671E-03,  5.11856E-03,  4.74914E-03,  4.39121E-03,  4.04687E-03,  3.71769E-03,  3.40475E-03,  3.10872E-03,  2.82990E-03,  2.56833E-03,  2.32378E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.11119E-03, -2.02480E-03, -1.92075E-03, -1.79723E-03, -1.65232E-03, -1.48407E-03, -1.29049E-03, -1.06959E-03, -8.19472E-04, -5.38320E-04, -2.24532E-04,  1.23217E-04,  5.05871E-04,  9.23883E-04,  1.37709E-03,  1.86457E-03,  2.38455E-03,  2.93423E-03,  3.50972E-03,  4.10592E-03,  4.71651E-03,  5.33396E-03,  5.94959E-03,  6.55379E-03,  7.13622E-03,  7.68616E-03,  8.19293E-03,  8.64634E-03,  9.03717E-03,  9.35762E-03,  9.60173E-03,  9.76567E-03,  9.84794E-03,  9.84934E-03,  9.77292E-03,  9.62371E-03,  9.40837E-03,  9.13478E-03,  8.81161E-03,  8.44789E-03,  8.05263E-03,  7.63450E-03,  7.20156E-03,  6.76111E-03,  6.31955E-03,  5.88236E-03,  5.45411E-03,  5.03845E-03,  4.63824E-03,  4.25560E-03,  3.89198E-03,  3.54831E-03,  3.22504E-03,  2.92223E-03,  2.63965E-03,  2.37683E-03,  2.13312E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.36713E-03, -2.30180E-03, -2.21968E-03, -2.11880E-03, -1.99705E-03, -1.85221E-03, -1.68195E-03, -1.48388E-03, -1.25556E-03, -9.94580E-04, -6.98625E-04, -3.65534E-04,  6.58157E-06,  4.19223E-04,  8.73370E-04,  1.36933E-03,  1.90655E-03,  2.48348E-03,  3.09739E-03,  3.74416E-03,  4.41823E-03,  5.11247E-03,  5.81815E-03,  6.52506E-03,  7.22164E-03,  7.89532E-03,  8.53288E-03,  9.12103E-03,  9.64698E-03,  1.00991E-02,  1.04675E-02,  1.07448E-02,  1.09261E-02,  1.10097E-02,  1.09968E-02,  1.08916E-02,  1.07007E-02,  1.04328E-02,  1.00980E-02,  9.70735E-03,  9.27208E-03,  8.80332E-03,  8.31158E-03,  7.80648E-03,  7.29656E-03,  6.78917E-03,  6.29044E-03,  5.80534E-03,  5.33774E-03,  4.89051E-03,  4.46569E-03,  4.06452E-03,  3.68768E-03,  3.33529E-03,  3.00711E-03,  2.70256E-03,  2.42083E-03,  2.16095E-03,  1.92183E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
