NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.62257E-03,  5.76229E-03,  5.89726E-03,  6.02633E-03,  6.14827E-03,  6.26179E-03,  6.36559E-03,  6.45839E-03,  6.53898E-03,  6.60625E-03,  6.65927E-03,  6.69727E-03,  6.71977E-03,  6.72649E-03,  6.71744E-03,  6.69291E-03,  6.65341E-03,  6.59969E-03,  6.53265E-03,  6.45336E-03,  6.36296E-03,  6.26263E-03,  6.15357E-03,  6.03696E-03,  5.91392E-03,  5.78548E-03,  5.65263E-03,  5.51624E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.53864E-03,  5.69717E-03,  5.85328E-03,  6.00591E-03,  6.15386E-03,  6.29581E-03,  6.43033E-03,  6.55594E-03,  6.67109E-03,  6.77425E-03,  6.86396E-03,  6.93889E-03,  6.99788E-03,  7.04003E-03,  7.06472E-03,  7.07163E-03,  7.06081E-03,  7.03260E-03,  6.98767E-03,  6.92694E-03,  6.85153E-03,  6.76275E-03,  6.66196E-03,  6.55059E-03,  6.43005E-03,  6.30170E-03,  6.16680E-03,  6.02654E-03,  5.88198E-03,  5.73408E-03,  5.58367E-03,  5.43153E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.40555E-03,  5.57878E-03,  5.75188E-03,  5.92398E-03,  6.09408E-03,  6.26099E-03,  6.42340E-03,  6.57980E-03,  6.72856E-03,  6.86792E-03,  6.99605E-03,  7.11113E-03,  7.21137E-03,  7.29515E-03,  7.36104E-03,  7.40793E-03,  7.43507E-03,  7.44208E-03,  7.42902E-03,  7.39637E-03,  7.34496E-03,  7.27595E-03,  7.19075E-03,  7.09096E-03,  6.97824E-03,  6.85431E-03,  6.72081E-03,  6.57932E-03,  6.43130E-03,  6.27804E-03,  6.12072E-03,  5.96035E-03,  5.79783E-03,  5.63391E-03,  5.46928E-03,  5.30452E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.41305E-03,  5.59855E-03,  5.78530E-03,  5.97254E-03,  6.15940E-03,  6.34481E-03,  6.52752E-03,  6.70604E-03,  6.87869E-03,  7.04358E-03,  7.19865E-03,  7.34172E-03,  7.47058E-03,  7.58305E-03,  7.67711E-03,  7.75101E-03,  7.80336E-03,  7.83323E-03,  7.84018E-03,  7.82431E-03,  7.78623E-03,  7.72703E-03,  7.64818E-03,  7.55146E-03,  7.43884E-03,  7.31237E-03,  7.17408E-03,  7.02595E-03,  6.86980E-03,  6.70725E-03,  6.53976E-03,  6.36859E-03,  6.19479E-03,  6.01930E-03,  5.84287E-03,  5.66616E-03,  5.48976E-03,  5.31415E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.20727E-03,  5.40081E-03,  5.59739E-03,  5.79654E-03,  5.99769E-03,  6.20014E-03,  6.40298E-03,  6.60514E-03,  6.80526E-03,  7.00174E-03,  7.19268E-03,  7.37590E-03,  7.54899E-03,  7.70932E-03,  7.85421E-03,  7.98095E-03,  8.08706E-03,  8.17032E-03,  8.22901E-03,  8.26193E-03,  8.26858E-03,  8.24911E-03,  8.20435E-03,  8.13570E-03,  8.04506E-03,  7.93469E-03,  7.80705E-03,  7.66465E-03,  7.50996E-03,  7.34531E-03,  7.17278E-03,  6.99422E-03,  6.81121E-03,  6.62508E-03,  6.43692E-03,  6.24765E-03,  6.05799E-03,  5.86859E-03,  5.67997E-03,  5.49259E-03,  5.30689E-03,  5.12323E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.16670E-03,  5.36889E-03,  5.57520E-03,  5.78532E-03,  5.99884E-03,  6.21526E-03,  6.43393E-03,  6.65400E-03,  6.87438E-03,  7.09367E-03,  7.31015E-03,  7.52170E-03,  7.72581E-03,  7.91963E-03,  8.10002E-03,  8.26366E-03,  8.40722E-03,  8.52754E-03,  8.62184E-03,  8.68790E-03,  8.72424E-03,  8.73023E-03,  8.70612E-03,  8.65302E-03,  8.57280E-03,  8.46793E-03,  8.34128E-03,  8.19594E-03,  8.03505E-03,  7.86158E-03,  7.67827E-03,  7.48753E-03,  7.29139E-03,  7.09157E-03,  6.88942E-03,  6.68602E-03,  6.48224E-03,  6.27875E-03,  6.07611E-03,  5.87478E-03,  5.67517E-03,  5.47767E-03,  5.28262E-03,  5.09038E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.10808E-03,  5.31768E-03,  5.53235E-03,  5.75188E-03,  5.97606E-03,  6.20456E-03,  6.43701E-03,  6.67286E-03,  6.91136E-03,  7.15147E-03,  7.39179E-03,  7.63050E-03,  7.86527E-03,  8.09323E-03,  8.31102E-03,  8.51484E-03,  8.70060E-03,  8.86411E-03,  9.00136E-03,  9.10877E-03,  9.18349E-03,  9.22364E-03,  9.22844E-03,  9.19828E-03,  9.13469E-03,  9.04015E-03,  8.91791E-03,  8.77170E-03,  8.60543E-03,  8.42299E-03,  8.22800E-03,  8.02367E-03,  7.81274E-03,  7.59745E-03,  7.37957E-03,  7.16045E-03,  6.94108E-03,  6.72222E-03,  6.50443E-03,  6.28814E-03,  6.07373E-03,  5.86151E-03,  5.65182E-03,  5.44498E-03,  5.24132E-03,  5.04117E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.03199E-03,  5.24781E-03,  5.46950E-03,  5.69695E-03,  5.93004E-03,  6.16864E-03,  6.41260E-03,  6.66169E-03,  6.91553E-03,  7.17354E-03,  7.43483E-03,  7.69808E-03,  7.96142E-03,  8.22234E-03,  8.47758E-03,  8.72321E-03,  8.95459E-03,  9.16664E-03,  9.35405E-03,  9.51165E-03,  9.63480E-03,  9.71979E-03,  9.76416E-03,  9.76698E-03,  9.72884E-03,  9.65185E-03,  9.53940E-03,  9.39579E-03,  9.22589E-03,  9.03472E-03,  8.82711E-03,  8.60746E-03,  8.37952E-03,  8.14639E-03,  7.91043E-03,  7.67341E-03,  7.43657E-03,  7.20074E-03,  6.96648E-03,  6.73414E-03,  6.50399E-03,  6.27627E-03,  6.05119E-03,  5.82902E-03,  5.61005E-03,  5.39459E-03,  5.18299E-03,  4.97560E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  4.93906E-03,  5.16001E-03,  5.38751E-03,  5.62150E-03,  5.86190E-03,  6.10871E-03,  6.36192E-03,  6.62157E-03,  6.88764E-03,  7.16002E-03,  7.43843E-03,  7.72221E-03,  8.01025E-03,  8.30074E-03,  8.59106E-03,  8.87757E-03,  9.15565E-03,  9.41968E-03,  9.66327E-03,  9.87961E-03,  1.00620E-02,  1.02042E-02,  1.03015E-02,  1.03505E-02,  1.03502E-02,  1.03013E-02,  1.02071E-02,  1.00719E-02,  9.90174E-03,  9.70293E-03,  9.48197E-03,  9.24491E-03,  8.99706E-03,  8.74278E-03,  8.48546E-03,  8.22752E-03,  7.97059E-03,  7.71567E-03,  7.46326E-03,  7.21361E-03,  6.96680E-03,  6.72285E-03,  6.48181E-03,  6.24377E-03,  6.00894E-03,  5.77756E-03,  5.54996E-03,  5.32651E-03,  5.10760E-03,  4.89363E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  4.82995E-03,  5.05503E-03,  5.28728E-03,  5.52662E-03,  5.77299E-03,  6.02636E-03,  6.28684E-03,  6.55457E-03,  6.82980E-03,  7.11283E-03,  7.40392E-03,  7.70320E-03,  8.01046E-03,  8.32497E-03,  8.64517E-03,  8.96844E-03,  9.29083E-03,  9.60695E-03,  9.90993E-03,  1.01917E-02,  1.04435E-02,  1.06564E-02,  1.08222E-02,  1.09343E-02,  1.09884E-02,  1.09831E-02,  1.09198E-02,  1.08028E-02,  1.06386E-02,  1.04350E-02,  1.02006E-02,  9.94385E-03,  9.67228E-03,  9.39231E-03,  9.10892E-03,  8.82566E-03,  8.54486E-03,  8.26779E-03,  7.99498E-03,  7.72645E-03,  7.46196E-03,  7.20118E-03,  6.94383E-03,  6.68972E-03,  6.43883E-03,  6.19126E-03,  5.94727E-03,  5.70722E-03,  5.47152E-03,  5.24065E-03,  5.01507E-03,  4.79523E-03,NA,NA,NA,NA,NA,NA,NA,
