NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.87189E-03, -6.75333E-03, -6.61362E-03, -6.45253E-03, -6.27002E-03, -6.06629E-03, -5.84174E-03, -5.59705E-03, -5.33315E-03, -5.05126E-03, -4.75284E-03, -4.43965E-03, -4.11369E-03, -3.77722E-03, -3.43272E-03, -3.08286E-03, -2.73047E-03, -2.37847E-03, -2.02985E-03, -1.68758E-03, -1.35453E-03, -1.03347E-03, -7.26933E-04, -4.37181E-04, -1.66164E-04,  8.45364E-05,  3.13726E-04,  5.20617E-04,  7.04823E-04,  8.66342E-04,  1.00553E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.32546E-03, -7.24488E-03, -7.14233E-03, -7.01711E-03, -6.86871E-03, -6.69679E-03, -6.50126E-03, -6.28226E-03, -6.04019E-03, -5.77576E-03, -5.48994E-03, -5.18404E-03, -4.85966E-03, -4.51872E-03, -4.16347E-03, -3.79642E-03, -3.42036E-03, -3.03832E-03, -2.65352E-03, -2.26931E-03, -1.88911E-03, -1.51634E-03, -1.15434E-03, -8.06287E-04, -4.75099E-04, -1.63384E-04,  1.26639E-04,  3.93191E-04,  6.34964E-04,  8.51137E-04,  1.04137E-03,  1.20579E-03,  1.34494E-03,  1.45974E-03,  1.55142E-03,  1.62144E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.71562E-03, -7.67696E-03, -7.61646E-03, -7.53299E-03, -7.42556E-03, -7.29334E-03, -7.13568E-03, -6.95215E-03, -6.74257E-03, -6.50703E-03, -6.24591E-03, -5.95991E-03, -5.65007E-03, -5.31778E-03, -4.96478E-03, -4.59319E-03, -4.20549E-03, -3.80448E-03, -3.39331E-03, -2.97540E-03, -2.55443E-03, -2.13424E-03, -1.71876E-03, -1.31196E-03, -9.17701E-04, -5.39669E-04, -1.81256E-04,  1.54531E-04,  4.65148E-04,  7.48587E-04,  1.00341E-03,  1.22878E-03,  1.42442E-03,  1.59063E-03,  1.72821E-03,  1.83837E-03,  1.92270E-03,  1.98306E-03,  2.02149E-03,  2.04016E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.02990E-03, -8.03518E-03, -8.01970E-03, -7.98197E-03, -7.92059E-03, -7.83425E-03, -7.72178E-03, -7.58219E-03, -7.41467E-03, -7.21870E-03, -6.99397E-03, -6.74050E-03, -6.45864E-03, -6.14910E-03, -5.81294E-03, -5.45165E-03, -5.06712E-03, -4.66165E-03, -4.23798E-03, -3.79923E-03, -3.34895E-03, -2.89101E-03, -2.42960E-03, -1.96912E-03, -1.51414E-03, -1.06924E-03, -6.38931E-04, -2.27511E-04,  1.61064E-04,  5.23297E-04,  8.56259E-04,  1.15767E-03,  1.42594E-03,  1.66023E-03,  1.86038E-03,  2.02690E-03,  2.16093E-03,  2.26406E-03,  2.33834E-03,  2.38610E-03,  2.40985E-03,  2.41223E-03,  2.39590E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.25940E-03, -8.30861E-03, -8.33903E-03, -8.34889E-03, -8.33644E-03, -8.30000E-03, -8.23794E-03, -8.14875E-03, -8.03106E-03, -7.88369E-03, -7.70569E-03, -7.49636E-03, -7.25528E-03, -6.98239E-03, -6.67798E-03, -6.34273E-03, -5.97776E-03, -5.58462E-03, -5.16533E-03, -4.72242E-03, -4.25887E-03, -3.77817E-03, -3.28429E-03, -2.78160E-03, -2.27489E-03, -1.76922E-03, -1.26987E-03, -7.82199E-04, -3.11470E-04,  1.37269E-04,  5.59373E-04,  9.50747E-04,  1.30799E-03,  1.62849E-03,  1.91052E-03,  2.15322E-03,  2.35660E-03,  2.52150E-03,  2.64945E-03,  2.74257E-03,  2.80346E-03,  2.83503E-03,  2.84041E-03,  2.82277E-03,  2.78530E-03,  2.73104E-03,  2.66288E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.49050E-03, -8.56556E-03, -8.62258E-03, -8.65960E-03, -8.67464E-03, -8.66572E-03, -8.63092E-03, -8.56838E-03, -8.47635E-03, -8.35325E-03, -8.19768E-03, -8.00850E-03, -7.78483E-03, -7.52612E-03, -7.23218E-03, -6.90324E-03, -6.53995E-03, -6.14343E-03, -5.71532E-03, -5.25776E-03, -4.77348E-03, -4.26574E-03, -3.73840E-03, -3.19588E-03, -2.64314E-03, -2.08560E-03, -1.52912E-03, -9.79820E-04, -4.43954E-04,  7.22678E-05,  5.62886E-04,  1.02241E-03,  1.44600E-03,  1.82967E-03,  2.17044E-03,  2.46638E-03,  2.71667E-03,  2.92156E-03,  3.08228E-03,  3.20093E-03,  3.28030E-03,  3.32367E-03,  3.33472E-03,  3.31727E-03,  3.27518E-03,  3.21224E-03,  3.13205E-03,  3.03796E-03,  2.93303E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.69503E-03, -8.79665E-03, -8.88132E-03, -8.94692E-03, -8.99124E-03, -9.01208E-03, -9.00719E-03, -8.97440E-03, -8.91157E-03, -8.81671E-03, -8.68797E-03, -8.52372E-03, -8.32259E-03, -8.08351E-03, -7.80575E-03, -7.48901E-03, -7.13340E-03, -6.73953E-03, -6.30852E-03, -5.84205E-03, -5.34240E-03, -4.81246E-03, -4.25578E-03, -3.67660E-03, -3.07983E-03, -2.47103E-03, -1.85640E-03, -1.24267E-03, -6.36950E-04, -4.66009E-05,  5.21032E-04,  1.05886E-03,  1.56032E-03,  2.01967E-03,  2.43220E-03,  2.79444E-03,  3.10426E-03,  3.36090E-03,  3.56496E-03,  3.71821E-03,  3.82348E-03,  3.88441E-03,  3.90520E-03,  3.89042E-03,  3.84479E-03,  3.77299E-03,  3.67952E-03,  3.56860E-03,  3.44411E-03,  3.30951E-03,  3.16787E-03,  3.02182E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.72783E-03, -8.86964E-03, -8.99806E-03, -9.11095E-03, -9.20606E-03, -9.28101E-03, -9.33336E-03, -9.36061E-03, -9.36027E-03, -9.32984E-03, -9.26691E-03, -9.16918E-03, -9.03452E-03, -8.86103E-03, -8.64709E-03, -8.39140E-03, -8.09305E-03, -7.75158E-03, -7.36698E-03, -6.93979E-03, -6.47110E-03, -5.96263E-03, -5.41674E-03, -4.83650E-03, -4.22571E-03, -3.58897E-03, -2.93170E-03, -2.26013E-03, -1.58129E-03, -9.02905E-04, -2.33288E-04,  4.18895E-04,  1.04489E-03,  1.63620E-03,  2.18494E-03,  2.68418E-03,  3.12830E-03,  3.51324E-03,  3.83663E-03,  4.09786E-03,  4.29796E-03,  4.43948E-03,  4.52620E-03,  4.56285E-03,  4.55480E-03,  4.50776E-03,  4.42754E-03,  4.31979E-03,  4.18986E-03,  4.04268E-03,  3.88269E-03,  3.71381E-03,  3.53940E-03,  3.36235E-03,  3.18503E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.84480E-03, -9.01139E-03, -9.16636E-03, -9.30753E-03, -9.43254E-03, -9.53890E-03, -9.62399E-03, -9.68507E-03, -9.71937E-03, -9.72406E-03, -9.69632E-03, -9.63342E-03, -9.53272E-03, -9.39177E-03, -9.20838E-03, -8.98064E-03, -8.70700E-03, -8.38635E-03, -8.01804E-03, -7.60193E-03, -7.13846E-03, -6.62868E-03, -6.07430E-03, -5.47775E-03, -4.84220E-03, -4.17170E-03, -3.47118E-03, -2.74653E-03, -2.00468E-03, -1.25356E-03, -5.02050E-04,  2.40159E-04,  9.62804E-04,  1.65540E-03,  2.30767E-03,  2.91000E-03,  3.45399E-03,  3.93285E-03,  4.34175E-03,  4.67807E-03,  4.94139E-03,  5.13341E-03,  5.25768E-03,  5.31928E-03,  5.32437E-03,  5.27979E-03,  5.19269E-03,  5.07020E-03,  4.91913E-03,  4.74583E-03,  4.55603E-03,  4.35478E-03,  4.14644E-03,  3.93471E-03,  3.72264E-03,  3.51272E-03,  3.30693E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.92750E-03, -9.11790E-03, -9.29868E-03, -9.46763E-03, -9.62237E-03, -9.76032E-03, -9.87874E-03, -9.97472E-03, -1.00452E-02, -1.00872E-02, -1.00973E-02, -1.00725E-02, -1.00097E-02, -9.90584E-03, -9.75812E-03, -9.56401E-03, -9.32130E-03, -9.02818E-03, -8.68329E-03, -8.28579E-03, -7.83541E-03, -7.33247E-03, -6.77795E-03, -6.17352E-03, -5.52162E-03, -4.82549E-03, -4.08931E-03, -3.31829E-03, -2.51877E-03, -1.69833E-03, -8.65858E-04, -3.15045E-05,  7.93416E-04,  1.59671E-03,  2.36573E-03,  3.08792E-03,  3.75148E-03,  4.34604E-03,  4.86328E-03,  5.29743E-03,  5.64553E-03,  5.90752E-03,  6.08601E-03,  6.18595E-03,  6.21411E-03,  6.17854E-03,  6.08797E-03,  5.95135E-03,  5.77742E-03,  5.57438E-03,  5.34971E-03,  5.11001E-03,  4.86100E-03,  4.60748E-03,  4.35343E-03,  4.10204E-03,  3.85584E-03,  3.61675E-03,  3.38619E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
