NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.23251E-03,  3.25687E-03,  3.28365E-03,  3.31302E-03,  3.34505E-03,  3.37971E-03,  3.41684E-03,  3.45612E-03,  3.49706E-03,  3.53901E-03,  3.58109E-03,  3.62224E-03,  3.66120E-03,  3.69654E-03,  3.72667E-03,  3.74986E-03,  3.76432E-03,  3.76824E-03,  3.75983E-03,  3.73738E-03,  3.69938E-03,  3.64451E-03,  3.57174E-03,  3.48035E-03,  3.36997E-03,  3.24060E-03,  3.09259E-03,  2.92664E-03,  2.74378E-03,  2.54530E-03,  2.33273E-03,  2.10778E-03,  1.87227E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.32961E-03,  3.35242E-03,  3.37763E-03,  3.40560E-03,  3.43665E-03,  3.47106E-03,  3.50898E-03,  3.55045E-03,  3.59538E-03,  3.64347E-03,  3.69425E-03,  3.74700E-03,  3.80079E-03,  3.85443E-03,  3.90648E-03,  3.95527E-03,  3.99895E-03,  4.03547E-03,  4.06268E-03,  4.07839E-03,  4.08043E-03,  4.06674E-03,  4.03543E-03,  3.98489E-03,  3.91384E-03,  3.82139E-03,  3.70708E-03,  3.57090E-03,  3.41326E-03,  3.23503E-03,  3.03743E-03,  2.82203E-03,  2.59066E-03,  2.34536E-03,  2.08829E-03,  1.82171E-03,  1.54786E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.43067E-03,  3.45168E-03,  3.47457E-03,  3.49985E-03,  3.52804E-03,  3.55961E-03,  3.59504E-03,  3.63469E-03,  3.67885E-03,  3.72767E-03,  3.78113E-03,  3.83899E-03,  3.90079E-03,  3.96582E-03,  4.03304E-03,  4.10114E-03,  4.16848E-03,  4.23314E-03,  4.29294E-03,  4.34544E-03,  4.38808E-03,  4.41820E-03,  4.43316E-03,  4.43042E-03,  4.40767E-03,  4.36291E-03,  4.29456E-03,  4.20151E-03,  4.08319E-03,  3.93957E-03,  3.77117E-03,  3.57904E-03,  3.36468E-03,  3.13000E-03,  2.87720E-03,  2.60872E-03,  2.32715E-03,  2.03514E-03,  1.73531E-03,  1.43025E-03,  1.12240E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.55688E-03,  3.57787E-03,  3.60043E-03,  3.62517E-03,  3.65272E-03,  3.68373E-03,  3.71883E-03,  3.75862E-03,  3.80366E-03,  3.85436E-03,  3.91102E-03,  3.97372E-03,  4.04235E-03,  4.11648E-03,  4.19538E-03,  4.27796E-03,  4.36278E-03,  4.44797E-03,  4.53134E-03,  4.61029E-03,  4.68196E-03,  4.74326E-03,  4.79095E-03,  4.82182E-03,  4.83275E-03,  4.82086E-03,  4.78369E-03,  4.71927E-03,  4.62621E-03,  4.50379E-03,  4.35200E-03,  4.17148E-03,  3.96352E-03,  3.72998E-03,  3.47319E-03,  3.19583E-03,  2.90084E-03,  2.59131E-03,  2.27038E-03,  1.94112E-03,  1.60654E-03,  1.26945E-03,  9.32459E-04,  5.97975E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.66791E-03,  3.68843E-03,  3.70944E-03,  3.73153E-03,  3.75535E-03,  3.78163E-03,  3.81114E-03,  3.84469E-03,  3.88310E-03,  3.92716E-03,  3.97759E-03,  4.03504E-03,  4.09996E-03,  4.17262E-03,  4.25303E-03,  4.34084E-03,  4.43537E-03,  4.53547E-03,  4.63957E-03,  4.74558E-03,  4.85095E-03,  4.95267E-03,  5.04731E-03,  5.13117E-03,  5.20030E-03,  5.25076E-03,  5.27869E-03,  5.28053E-03,  5.25320E-03,  5.19422E-03,  5.10189E-03,  4.97531E-03,  4.81445E-03,  4.62016E-03,  4.39404E-03,  4.13839E-03,  3.85610E-03,  3.55045E-03,  3.22500E-03,  2.88345E-03,  2.52953E-03,  2.16685E-03,  1.79890E-03,  1.42890E-03,  1.05982E-03,  6.94350E-04,  3.34860E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.80463E-03,  3.82616E-03,  3.84752E-03,  3.86928E-03,  3.89211E-03,  3.91679E-03,  3.94419E-03,  3.97523E-03,  4.01091E-03,  4.05226E-03,  4.10031E-03,  4.15603E-03,  4.22028E-03,  4.29378E-03,  4.37703E-03,  4.47021E-03,  4.57314E-03,  4.68518E-03,  4.80519E-03,  4.93147E-03,  5.06170E-03,  5.19295E-03,  5.32170E-03,  5.44388E-03,  5.55500E-03,  5.65029E-03,  5.72485E-03,  5.77391E-03,  5.79303E-03,  5.77833E-03,  5.72673E-03,  5.63607E-03,  5.50524E-03,  5.33424E-03,  5.12415E-03,  4.87700E-03,  4.59571E-03,  4.28383E-03,  3.94541E-03,  3.58480E-03,  3.20645E-03,  2.81479E-03,  2.41408E-03,  2.00834E-03,  1.60128E-03,  1.19625E-03,  7.96250E-04,  4.03888E-04,  2.14243E-05, -3.49226E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.92267E-03,  3.94732E-03,  3.97062E-03,  3.99297E-03,  4.01491E-03,  4.03706E-03,  4.06021E-03,  4.08525E-03,  4.11319E-03,  4.14516E-03,  4.18238E-03,  4.22612E-03,  4.27769E-03,  4.33835E-03,  4.40929E-03,  4.49153E-03,  4.58587E-03,  4.69276E-03,  4.81222E-03,  4.94378E-03,  5.08631E-03,  5.23803E-03,  5.39638E-03,  5.55803E-03,  5.71885E-03,  5.87403E-03,  6.01814E-03,  6.14533E-03,  6.24957E-03,  6.32488E-03,  6.36571E-03,  6.36716E-03,  6.32534E-03,  6.23752E-03,  6.10235E-03,  5.91987E-03,  5.69148E-03,  5.41980E-03,  5.10851E-03,  4.76208E-03,  4.38553E-03,  3.98416E-03,  3.56337E-03,  3.12842E-03,  2.68433E-03,  2.23575E-03,  1.78693E-03,  1.34163E-03,  9.03159E-04,  4.74384E-04,  5.77267E-05, -3.44791E-04, -7.31517E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.06774E-03,  4.09590E-03,  4.12198E-03,  4.14631E-03,  4.16929E-03,  4.19149E-03,  4.21362E-03,  4.23655E-03,  4.26131E-03,  4.28908E-03,  4.32120E-03,  4.35913E-03,  4.40446E-03,  4.45881E-03,  4.52382E-03,  4.60106E-03,  4.69196E-03,  4.79770E-03,  4.91909E-03,  5.05649E-03,  5.20962E-03,  5.37749E-03,  5.55828E-03,  5.74919E-03,  5.94647E-03,  6.14533E-03,  6.34006E-03,  6.52408E-03,  6.69024E-03,  6.83102E-03,  6.93897E-03,  7.00705E-03,  7.02905E-03,  7.00003E-03,  6.91655E-03,  6.77692E-03,  6.58127E-03,  6.33145E-03,  6.03088E-03,  5.68426E-03,  5.29724E-03,  4.87606E-03,  4.42727E-03,  3.95737E-03,  3.47267E-03,  2.97904E-03,  2.48187E-03,  1.98596E-03,  1.49555E-03,  1.01426E-03,  5.45198E-04,  9.09273E-05, -3.46444E-04, -7.65234E-04, -1.16414E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.21694E-03,  4.24985E-03,  4.28000E-03,  4.30756E-03,  4.33283E-03,  4.35623E-03,  4.37835E-03,  4.39997E-03,  4.42205E-03,  4.44574E-03,  4.47243E-03,  4.50369E-03,  4.54127E-03,  4.58708E-03,  4.64316E-03,  4.71157E-03,  4.79439E-03,  4.89352E-03,  5.01067E-03,  5.14714E-03,  5.30372E-03,  5.48049E-03,  5.67667E-03,  5.89049E-03,  6.11899E-03,  6.35796E-03,  6.60188E-03,  6.84398E-03,  7.07632E-03,  7.29010E-03,  7.47597E-03,  7.62451E-03,  7.72680E-03,  7.77491E-03,  7.76251E-03,  7.68522E-03,  7.54096E-03,  7.32998E-03,  7.05480E-03,  6.71990E-03,  6.33135E-03,  5.89634E-03,  5.42271E-03,  4.91852E-03,  4.39167E-03,  3.84967E-03,  3.29942E-03,  2.74710E-03,  2.19815E-03,  1.65725E-03,  1.12837E-03,  6.14803E-04,  1.19237E-04, -3.56173E-04, -8.09753E-04, -1.24024E-03, -1.64676E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.36919E-03,  4.40821E-03,  4.44390E-03,  4.47625E-03,  4.50538E-03,  4.53154E-03,  4.55516E-03,  4.57683E-03,  4.59737E-03,  4.61784E-03,  4.63954E-03,  4.66404E-03,  4.69316E-03,  4.72898E-03,  4.77382E-03,  4.83015E-03,  4.90060E-03,  4.98780E-03,  5.09430E-03,  5.22245E-03,  5.37421E-03,  5.55097E-03,  5.75331E-03,  5.98086E-03,  6.23199E-03,  6.50367E-03,  6.79127E-03,  7.08848E-03,  7.38728E-03,  7.67813E-03,  7.95017E-03,  8.19171E-03,  8.39085E-03,  8.53613E-03,  8.61738E-03,  8.62642E-03,  8.55766E-03,  8.40849E-03,  8.17941E-03,  7.87386E-03,  7.49780E-03,  7.05913E-03,  6.56707E-03,  6.03150E-03,  5.46239E-03,  4.86935E-03,  4.26131E-03,  3.64632E-03,  3.03146E-03,  2.42281E-03,  1.82552E-03,  1.24384E-03,  6.81219E-04,  1.40429E-04, -3.76384E-04, -8.67602E-04, -1.33206E-03, -1.76900E-03, -2.17798E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
