NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.24355E-04,  1.04425E-03,  1.27248E-03,  1.50787E-03,  1.74902E-03,  1.99428E-03,  2.24178E-03,  2.48943E-03,  2.73494E-03,  2.97584E-03,  3.20952E-03,  3.43331E-03,  3.64451E-03,  3.84049E-03,  4.01873E-03,  4.17694E-03,  4.31309E-03,  4.42554E-03,  4.51302E-03,  4.57477E-03,  4.61048E-03,  4.62034E-03,  4.60500E-03,  4.56557E-03,  4.50351E-03,  4.42063E-03,  4.31897E-03,  4.20073E-03,  4.06822E-03,  3.92379E-03,  3.76972E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.10837E-04,  6.27742E-04,  8.56393E-04,  1.09605E-03,  1.34573E-03,  1.60419E-03,  1.86991E-03,  2.14108E-03,  2.41562E-03,  2.69115E-03,  2.96504E-03,  3.23445E-03,  3.49634E-03,  3.74755E-03,  3.98489E-03,  4.20520E-03,  4.40547E-03,  4.58291E-03,  4.73508E-03,  4.85998E-03,  4.95611E-03,  5.02252E-03,  5.05889E-03,  5.06546E-03,  5.04310E-03,  4.99317E-03,  4.91751E-03,  4.81835E-03,  4.69817E-03,  4.55968E-03,  4.40564E-03,  4.23884E-03,  4.06198E-03,  3.87767E-03,  3.68829E-03,  3.49607E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.45571E-05,  1.81258E-04,  4.01541E-04,  6.36049E-04,  8.84315E-04,  1.14562E-03,  1.41898E-03,  1.70307E-03,  1.99627E-03,  2.29660E-03,  2.60173E-03,  2.90900E-03,  3.21539E-03,  3.51761E-03,  3.81210E-03,  4.09513E-03,  4.36291E-03,  4.61163E-03,  4.83765E-03,  5.03759E-03,  5.20848E-03,  5.34785E-03,  5.45388E-03,  5.52544E-03,  5.56215E-03,  5.56436E-03,  5.53319E-03,  5.47035E-03,  5.37817E-03,  5.25940E-03,  5.11711E-03,  4.95457E-03,  4.77515E-03,  4.58217E-03,  4.37884E-03,  4.16817E-03,  3.95294E-03,  3.73565E-03,  3.51852E-03,  3.30345E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.64952E-04, -2.77452E-04, -7.36611E-05,  1.46676E-04,  3.83637E-04,  6.37087E-04,  9.06645E-04,  1.19164E-03,  1.49110E-03,  1.80366E-03,  2.12760E-03,  2.46077E-03,  2.80060E-03,  3.14407E-03,  3.48776E-03,  3.82784E-03,  4.16016E-03,  4.48030E-03,  4.78369E-03,  5.06578E-03,  5.32210E-03,  5.54854E-03,  5.74141E-03,  5.89771E-03,  6.01518E-03,  6.09243E-03,  6.12904E-03,  6.12551E-03,  6.08326E-03,  6.00450E-03,  5.89215E-03,  5.74965E-03,  5.58081E-03,  5.38965E-03,  5.18023E-03,  4.95653E-03,  4.72236E-03,  4.48123E-03,  4.23633E-03,  3.99052E-03,  3.74623E-03,  3.50557E-03,  3.27026E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.93996E-04, -7.30621E-04, -5.50117E-04, -3.51784E-04, -1.35041E-04,  1.00541E-04,  3.55206E-04,  6.28969E-04,  9.21572E-04,  1.23244E-03,  1.56063E-03,  1.90480E-03,  2.26312E-03,  2.63330E-03,  3.01251E-03,  3.39737E-03,  3.78398E-03,  4.16791E-03,  4.54429E-03,  4.90788E-03,  5.25320E-03,  5.57468E-03,  5.86690E-03,  6.12475E-03,  6.34369E-03,  6.51993E-03,  6.65069E-03,  6.73427E-03,  6.77017E-03,  6.75909E-03,  6.70286E-03,  6.60435E-03,  6.46726E-03,  6.29592E-03,  6.09507E-03,  5.86968E-03,  5.62467E-03,  5.36484E-03,  5.09468E-03,  4.81829E-03,  4.53935E-03,  4.26104E-03,  3.98609E-03,  3.71675E-03,  3.45486E-03,  3.20185E-03,  2.95881E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.16195E-03, -1.00975E-03, -8.39489E-04, -6.50178E-04, -4.40898E-04, -2.10846E-04,  4.06276E-05,  3.13981E-04,  6.09429E-04,  9.26890E-04,  1.26593E-03,  1.62572E-03,  2.00492E-03,  2.40169E-03,  2.81359E-03,  3.23755E-03,  3.66980E-03,  4.10591E-03,  4.54079E-03,  4.96870E-03,  5.38342E-03,  5.77833E-03,  6.14666E-03,  6.48170E-03,  6.77709E-03,  7.02714E-03,  7.22710E-03,  7.37345E-03,  7.46408E-03,  7.49841E-03,  7.47740E-03,  7.40347E-03,  7.28032E-03,  7.11271E-03,  6.90613E-03,  6.66653E-03,  6.40003E-03,  6.11267E-03,  5.81022E-03,  5.49798E-03,  5.18074E-03,  4.86269E-03,  4.54739E-03,  4.23783E-03,  3.93641E-03,  3.64503E-03,  3.36511E-03,  3.09767E-03,  2.84340E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.43688E-03, -1.29869E-03, -1.14188E-03, -9.65170E-04, -7.67308E-04, -5.47124E-04, -3.03547E-04, -3.56505E-05,  2.57293E-04,  5.75763E-04,  9.19920E-04,  1.28955E-03,  1.68396E-03,  2.10195E-03,  2.54167E-03,  3.00060E-03,  3.47542E-03,  3.96201E-03,  4.45536E-03,  4.94960E-03,  5.43803E-03,  5.91322E-03,  6.36716E-03,  6.79155E-03,  7.17804E-03,  7.51867E-03,  7.80621E-03,  8.03464E-03,  8.19945E-03,  8.29798E-03,  8.32955E-03,  8.29548E-03,  8.19898E-03,  8.04492E-03,  7.83943E-03,  7.58954E-03,  7.30276E-03,  6.98671E-03,  6.64879E-03,  6.29592E-03,  5.93441E-03,  5.56978E-03,  5.20680E-03,  4.84942E-03,  4.50085E-03,  4.16361E-03,  3.83960E-03,  3.53017E-03,  3.23623E-03,  2.95829E-03,  2.69655E-03,  2.45094E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.81921E-03, -1.71496E-03, -1.59342E-03, -1.45309E-03, -1.29243E-03, -1.10989E-03, -9.03944E-04, -6.73103E-04, -4.15972E-04, -1.31291E-04,  1.82013E-04,  5.24755E-04,  8.97425E-04,  1.30010E-03,  1.73236E-03,  2.19317E-03,  2.68080E-03,  3.19269E-03,  3.72536E-03,  4.27432E-03,  4.83397E-03,  5.39760E-03,  5.95737E-03,  6.50442E-03,  7.02905E-03,  7.52101E-03,  7.96986E-03,  8.36549E-03,  8.69868E-03,  8.96163E-03,  9.14853E-03,  9.25596E-03,  9.28310E-03,  9.23179E-03,  9.10636E-03,  8.91323E-03,  8.66041E-03,  8.35697E-03,  8.01246E-03,  7.63640E-03,  7.23789E-03,  6.82527E-03,  6.40596E-03,  5.98635E-03,  5.57178E-03,  5.16657E-03,  4.77413E-03,  4.39700E-03,  4.03700E-03,  3.69536E-03,  3.37275E-03,  3.06945E-03,  2.78541E-03,  2.52029E-03,  2.27358E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.07783E-03, -1.99214E-03, -1.88959E-03, -1.76849E-03, -1.62710E-03, -1.46360E-03, -1.27612E-03, -1.06281E-03, -8.21816E-04, -5.51353E-04, -2.49752E-04,  8.44829E-05,  4.52599E-04,  8.55513E-04,  1.29371E-03,  1.76714E-03,  2.27508E-03,  2.81601E-03,  3.38747E-03,  3.98590E-03,  4.60649E-03,  5.24307E-03,  5.88801E-03,  6.53220E-03,  7.16510E-03,  7.77491E-03,  8.34893E-03,  8.87401E-03,  9.33720E-03,  9.72656E-03,  1.00319E-02,  1.02455E-02,  1.03631E-02,  1.03834E-02,  1.03093E-02,  1.01464E-02,  9.90351E-03,  9.59111E-03,  9.22103E-03,  8.80549E-03,  8.35645E-03,  7.88510E-03,  7.40149E-03,  6.91433E-03,  6.43091E-03,  5.95716E-03,  5.49771E-03,  5.05605E-03,  4.63466E-03,  4.23517E-03,  3.85851E-03,  3.50508E-03,  3.17480E-03,  2.86726E-03,  2.58180E-03,  2.31757E-03,  2.07359E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.32986E-03, -2.26432E-03, -2.18271E-03, -2.08323E-03, -1.96395E-03, -1.82285E-03, -1.65779E-03, -1.46657E-03, -1.24693E-03, -9.96610E-04, -7.13354E-04, -3.95006E-04, -3.95481E-05,  3.54807E-04,  7.89526E-04,  1.26564E-03,  1.78361E-03,  2.34320E-03,  2.94325E-03,  3.58156E-03,  4.25463E-03,  4.95746E-03,  5.68338E-03,  6.42384E-03,  7.16830E-03,  7.90426E-03,  8.61738E-03,  9.29187E-03,  9.91101E-03,  1.04581E-02,  1.09174E-02,  1.12755E-02,  1.15220E-02,  1.16510E-02,  1.16614E-02,  1.15567E-02,  1.13450E-02,  1.10381E-02,  1.06501E-02,  1.01964E-02,  9.69300E-03,  9.15481E-03,  8.59565E-03,  8.02757E-03,  7.46070E-03,  6.90329E-03,  6.36178E-03,  5.84098E-03,  5.34432E-03,  4.87403E-03,  4.43141E-03,  4.01697E-03,  3.63063E-03,  3.27185E-03,  2.93978E-03,  2.63332E-03,  2.35121E-03,  2.09210E-03,  1.85460E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
