 -1.94191E-02, -1.96094E-02, -1.97946E-02, -1.99738E-02, -2.01462E-02, -2.03110E-02, -2.04671E-02, -2.06134E-02, -2.07490E-02, -2.08727E-02, -2.09833E-02, -2.10796E-02, -2.11602E-02, -2.12239E-02, -2.12693E-02, -2.12951E-02, -2.12999E-02, -2.12824E-02, -2.12411E-02, -2.11748E-02, -2.10821E-02, -2.09619E-02, -2.08131E-02, -2.06346E-02, -2.04254E-02, -2.01848E-02, -1.99123E-02, -1.96073E-02, -1.92696E-02, -1.88993E-02, -1.84965E-02, -1.80620E-02, -1.75964E-02, -1.71011E-02, -1.65775E-02, -1.60276E-02, -1.54538E-02, -1.48588E-02, -1.42459E-02, -1.36187E-02, -1.29814E-02, -1.23385E-02, -1.16949E-02, -1.10557E-02, -1.04266E-02, -9.81286E-03, -9.22018E-03, -8.65387E-03, -8.11900E-03, -7.62013E-03, -7.16121E-03, -6.74541E-03, -6.37500E-03, -6.05134E-03, -5.77477E-03, -5.54470E-03, -5.35958E-03, -5.21708E-03, -5.11418E-03, -5.04731E-03, -5.01254E-03, -5.00569E-03, -5.02254E-03, -5.05896E-03, -5.11095E-03, -5.17483E-03, -5.24723E-03, -5.32519E-03, -5.40611E-03, -5.48780E-03, -5.56846E-03, -5.64663E-03, -5.72120E-03, -5.79132E-03, -5.85643E-03, -5.91615E-03, -5.97030E-03, -6.01885E-03, -6.06185E-03, -6.09947E-03, -6.13193E-03, -6.15950E-03, -6.18248E-03, -6.20120E-03, -6.21598E-03, -6.22711E-03, -6.23492E-03, -6.23971E-03, -6.24174E-03, -6.24129E-03, -6.23858E-03, -6.23385E-03, -6.22730E-03, -6.21909E-03,
 -1.98321E-02, -2.00363E-02, -2.02355E-02, -2.04289E-02, -2.06156E-02, -2.07947E-02, -2.09650E-02, -2.11255E-02, -2.12751E-02, -2.14124E-02, -2.15362E-02, -2.16452E-02, -2.17378E-02, -2.18128E-02, -2.18686E-02, -2.19036E-02, -2.19164E-02, -2.19054E-02, -2.18690E-02, -2.18059E-02, -2.17144E-02, -2.15932E-02, -2.14409E-02, -2.12564E-02, -2.10386E-02, -2.07864E-02, -2.04990E-02, -2.01760E-02, -1.98169E-02, -1.94215E-02, -1.89901E-02, -1.85231E-02, -1.80213E-02, -1.74859E-02, -1.69184E-02, -1.63208E-02, -1.56957E-02, -1.50461E-02, -1.43754E-02, -1.36878E-02, -1.29878E-02, -1.22806E-02, -1.15718E-02, -1.08673E-02, -1.01736E-02, -9.49721E-03, -8.84463E-03, -8.22231E-03, -7.63630E-03, -7.09211E-03, -6.59448E-03, -6.14724E-03, -5.75311E-03, -5.41361E-03, -5.12908E-03, -4.89862E-03, -4.72021E-03, -4.59084E-03, -4.50666E-03, -4.46316E-03, -4.45547E-03, -4.47845E-03, -4.52697E-03, -4.59601E-03, -4.68086E-03, -4.77718E-03, -4.88111E-03, -4.98923E-03, -5.09868E-03, -5.20707E-03, -5.31247E-03, -5.41340E-03, -5.50875E-03, -5.59775E-03, -5.67992E-03, -5.75498E-03, -5.82292E-03, -5.88380E-03, -5.93784E-03, -5.98532E-03, -6.02661E-03, -6.06209E-03, -6.09218E-03, -6.11729E-03, -6.13783E-03, -6.15420E-03, -6.16678E-03, -6.17592E-03, -6.18196E-03, -6.18521E-03, -6.18593E-03, -6.18440E-03, -6.18082E-03, -6.17543E-03,
 -2.02580E-02, -2.04770E-02, -2.06914E-02, -2.09002E-02, -2.11024E-02, -2.12970E-02, -2.14829E-02, -2.16589E-02, -2.18238E-02, -2.19762E-02, -2.21147E-02, -2.22379E-02, -2.23441E-02, -2.24319E-02, -2.24995E-02, -2.25452E-02, -2.25674E-02, -2.25643E-02, -2.25342E-02, -2.24753E-02, -2.23859E-02, -2.22646E-02, -2.21096E-02, -2.19196E-02, -2.16931E-02, -2.14292E-02, -2.11266E-02, -2.07848E-02, -2.04030E-02, -1.99811E-02, -1.95190E-02, -1.90170E-02, -1.84759E-02, -1.78967E-02, -1.72811E-02, -1.66310E-02, -1.59492E-02, -1.52388E-02, -1.45035E-02, -1.37480E-02, -1.29773E-02, -1.21971E-02, -1.14140E-02, -1.06349E-02, -9.86721E-03, -9.11865E-03, -8.39707E-03, -7.71016E-03, -7.06528E-03, -6.46910E-03, -5.92740E-03, -5.44483E-03, -5.02464E-03, -4.66865E-03, -4.37711E-03, -4.14877E-03, -3.98093E-03, -3.86973E-03, -3.81021E-03, -3.79673E-03, -3.82317E-03, -3.88319E-03, -3.97052E-03, -4.07913E-03, -4.20340E-03, -4.33825E-03, -4.47922E-03, -4.62249E-03, -4.76485E-03, -4.90376E-03, -5.03719E-03, -5.16368E-03, -5.28216E-03, -5.39199E-03, -5.49283E-03, -5.58458E-03, -5.66736E-03, -5.74145E-03, -5.80722E-03, -5.86514E-03, -5.91573E-03, -5.95949E-03, -5.99698E-03, -6.02875E-03, -6.05528E-03, -6.07707E-03, -6.09458E-03, -6.10824E-03, -6.11843E-03, -6.12552E-03, -6.12983E-03, -6.13161E-03, -6.13118E-03, -6.12872E-03,
 -2.06970E-02, -2.09321E-02, -2.11628E-02, -2.13881E-02, -2.16071E-02, -2.18186E-02, -2.20215E-02, -2.22145E-02, -2.23963E-02, -2.25653E-02, -2.27202E-02, -2.28592E-02, -2.29807E-02, -2.30829E-02, -2.31640E-02, -2.32222E-02, -2.32554E-02, -2.32617E-02, -2.32393E-02, -2.31860E-02, -2.31001E-02, -2.29796E-02, -2.28227E-02, -2.26277E-02, -2.23930E-02, -2.21173E-02, -2.17992E-02, -2.14379E-02, -2.10324E-02, -2.05822E-02, -2.00872E-02, -1.95476E-02, -1.89640E-02, -1.83372E-02, -1.76689E-02, -1.69610E-02, -1.62164E-02, -1.54382E-02, -1.46307E-02, -1.37988E-02, -1.29480E-02, -1.20849E-02, -1.12169E-02, -1.03521E-02, -9.49905E-03, -8.66704E-03, -7.86543E-03, -7.10356E-03, -6.39036E-03, -5.73406E-03, -5.14176E-03, -4.61914E-03, -4.17023E-03, -3.79713E-03, -3.50001E-03, -3.27712E-03, -3.12494E-03, -3.03837E-03, -3.01112E-03, -3.03601E-03, -3.10536E-03, -3.21133E-03, -3.34622E-03, -3.50276E-03, -3.67426E-03, -3.85482E-03, -4.03930E-03, -4.22339E-03, -4.40365E-03, -4.57732E-03, -4.74240E-03, -4.89745E-03, -5.04157E-03, -5.17427E-03, -5.29542E-03, -5.40518E-03, -5.50387E-03, -5.59199E-03, -5.67017E-03, -5.73905E-03, -5.79933E-03, -5.85171E-03, -5.89688E-03, -5.93550E-03, -5.96821E-03, -5.99560E-03, -6.01821E-03, -6.03653E-03, -6.05102E-03, -6.06208E-03, -6.07009E-03, -6.07536E-03, -6.07819E-03, -6.07881E-03,
 -2.11494E-02, -2.14016E-02, -2.16498E-02, -2.18930E-02, -2.21302E-02, -2.23601E-02, -2.25815E-02, -2.27931E-02, -2.29935E-02, -2.31809E-02, -2.33539E-02, -2.35107E-02, -2.36493E-02, -2.37679E-02, -2.38644E-02, -2.39368E-02, -2.39830E-02, -2.40006E-02, -2.39875E-02, -2.39415E-02, -2.38604E-02, -2.37419E-02, -2.35842E-02, -2.33850E-02, -2.31426E-02, -2.28553E-02, -2.25215E-02, -2.21399E-02, -2.17095E-02, -2.12296E-02, -2.06996E-02, -2.01196E-02, -1.94899E-02, -1.88114E-02, -1.80854E-02, -1.73139E-02, -1.64997E-02, -1.56462E-02, -1.47578E-02, -1.38397E-02, -1.28981E-02, -1.19405E-02, -1.09751E-02, -1.00114E-02, -9.05947E-03, -8.13034E-03, -7.23530E-03, -6.38573E-03, -5.59263E-03, -4.86618E-03, -4.21522E-03, -3.64685E-03, -3.16601E-03, -2.77526E-03, -2.47463E-03, -2.26170E-03, -2.13180E-03, -2.07828E-03, -2.09301E-03, -2.16687E-03, -2.29014E-03, -2.45307E-03, -2.64623E-03, -2.86083E-03, -3.08892E-03, -3.32363E-03, -3.55909E-03, -3.79055E-03, -4.01428E-03, -4.22744E-03, -4.42809E-03, -4.61494E-03, -4.78730E-03, -4.94497E-03, -5.08810E-03, -5.21715E-03, -5.33276E-03, -5.43572E-03, -5.52689E-03, -5.60718E-03, -5.67751E-03, -5.73877E-03, -5.79183E-03, -5.83750E-03, -5.87655E-03, -5.90967E-03, -5.93749E-03, -5.96061E-03, -5.97953E-03, -5.99471E-03, -6.00655E-03, -6.01544E-03, -6.02168E-03, -6.02554E-03,
 -2.16153E-02, -2.18859E-02, -2.21530E-02, -2.24155E-02, -2.26723E-02, -2.29222E-02, -2.31638E-02, -2.33957E-02, -2.36164E-02, -2.38242E-02, -2.40173E-02, -2.41939E-02, -2.43517E-02, -2.44888E-02, -2.46030E-02, -2.46918E-02, -2.47529E-02, -2.47838E-02, -2.47821E-02, -2.47452E-02, -2.46706E-02, -2.45558E-02, -2.43984E-02, -2.41961E-02, -2.39467E-02, -2.36481E-02, -2.32985E-02, -2.28962E-02, -2.24399E-02, -2.19286E-02, -2.13614E-02, -2.07381E-02, -2.00588E-02, -1.93240E-02, -1.85350E-02, -1.76936E-02, -1.68025E-02, -1.58651E-02, -1.48859E-02, -1.38706E-02, -1.28259E-02, -1.17601E-02, -1.06827E-02, -9.60435E-03, -8.53721E-03, -7.49431E-03, -6.48935E-03, -5.53632E-03, -4.64887E-03, -3.83973E-03, -3.12008E-03, -2.49885E-03, -1.98227E-03, -1.57344E-03, -1.27225E-03, -1.07536E-03, -9.76504E-04, -9.66974E-04, -1.03623E-03, -1.17252E-03, -1.36359E-03, -1.59722E-03, -1.86181E-03, -2.14675E-03, -2.44261E-03, -2.74141E-03, -3.03655E-03, -3.32282E-03, -3.59628E-03, -3.85415E-03, -4.09460E-03, -4.31665E-03, -4.51996E-03, -4.70470E-03, -4.87144E-03, -5.02102E-03, -5.15447E-03, -5.27294E-03, -5.37761E-03, -5.46968E-03, -5.55032E-03, -5.62067E-03, -5.68178E-03, -5.73462E-03, -5.78012E-03, -5.81909E-03, -5.85224E-03, -5.88027E-03, -5.90374E-03, -5.92317E-03, -5.93901E-03, -5.95165E-03, -5.96145E-03, -5.96870E-03,
 -2.20948E-02, -2.23852E-02, -2.26725E-02, -2.29558E-02, -2.32338E-02, -2.35053E-02, -2.37689E-02, -2.40231E-02, -2.42662E-02, -2.44965E-02, -2.47119E-02, -2.49104E-02, -2.50898E-02, -2.52478E-02, -2.53820E-02, -2.54896E-02, -2.55682E-02, -2.56148E-02, -2.56268E-02, -2.56011E-02, -2.55350E-02, -2.54257E-02, -2.52703E-02, -2.50661E-02, -2.48106E-02, -2.45013E-02, -2.41359E-02, -2.37126E-02, -2.32295E-02, -2.26852E-02, -2.20787E-02, -2.14091E-02, -2.06764E-02, -1.98807E-02, -1.90230E-02, -1.81048E-02, -1.71286E-02, -1.60977E-02, -1.50168E-02, -1.38917E-02, -1.27298E-02, -1.15400E-02, -1.03330E-02, -9.12128E-03, -7.91905E-03, -6.74192E-03, -5.60659E-03, -4.53038E-03, -3.53036E-03, -2.62270E-03, -1.82161E-03, -1.13859E-03, -5.81574E-04, -1.54458E-04,  1.43131E-04,  3.15804E-04,  3.71963E-04,  3.23113E-04,  1.83083E-04, -3.29724E-05, -3.09388E-04, -6.30900E-04, -9.83175E-04, -1.35338E-03, -1.73040E-03, -2.10502E-03, -2.46988E-03, -2.81942E-03, -3.14960E-03, -3.45782E-03, -3.74261E-03, -4.00341E-03, -4.24039E-03, -4.45428E-03, -4.64617E-03, -4.81741E-03, -4.96951E-03, -5.10404E-03, -5.22259E-03, -5.32670E-03, -5.41783E-03, -5.49739E-03, -5.56662E-03, -5.62673E-03, -5.67875E-03, -5.72364E-03, -5.76223E-03, -5.79526E-03, -5.82341E-03, -5.84721E-03, -5.86719E-03, -5.88376E-03, -5.89729E-03, -5.90810E-03,
 -2.25882E-02, -2.28995E-02, -2.32086E-02, -2.35142E-02, -2.38152E-02, -2.41102E-02, -2.43977E-02, -2.46762E-02, -2.49439E-02, -2.51988E-02, -2.54389E-02, -2.56620E-02, -2.58656E-02, -2.60471E-02, -2.62040E-02, -2.63332E-02, -2.64319E-02, -2.64969E-02, -2.65252E-02, -2.65134E-02, -2.64582E-02, -2.63565E-02, -2.62050E-02, -2.60005E-02, -2.57401E-02, -2.54209E-02, -2.50402E-02, -2.45956E-02, -2.40849E-02, -2.35062E-02, -2.28581E-02, -2.21393E-02, -2.13493E-02, -2.04877E-02, -1.95552E-02, -1.85528E-02, -1.74827E-02, -1.63480E-02, -1.51531E-02, -1.39039E-02, -1.26083E-02, -1.12759E-02, -9.91868E-03, -8.55099E-03, -7.18943E-03, -5.85277E-03, -4.56148E-03, -3.33707E-03, -2.20125E-03, -1.17466E-03, -2.75751E-04,  4.80523E-04,  1.08382E-03,  1.52918E-03,  1.81731E-03,  1.95462E-03,  1.95244E-03,  1.82619E-03,  1.59410E-03,  1.27592E-03,  8.91697E-04,  4.60707E-04,  6.15375E-07, -4.73067E-04, -9.47284E-04, -1.41153E-03, -1.85773E-03, -2.28007E-03, -2.67471E-03, -3.03941E-03, -3.37327E-03, -3.67644E-03, -3.94979E-03, -4.19479E-03, -4.41322E-03, -4.60707E-03, -4.77844E-03, -4.92944E-03, -5.06210E-03, -5.17837E-03, -5.28006E-03, -5.36884E-03, -5.44623E-03, -5.51360E-03, -5.57218E-03, -5.62304E-03, -5.66713E-03, -5.70528E-03, -5.73821E-03, -5.76654E-03, -5.79081E-03, -5.81147E-03, -5.82891E-03, -5.84349E-03,
 -2.30952E-02, -2.34291E-02, -2.37614E-02, -2.40911E-02, -2.44168E-02, -2.47372E-02, -2.50508E-02, -2.53558E-02, -2.56504E-02, -2.59325E-02, -2.61999E-02, -2.64503E-02, -2.66809E-02, -2.68889E-02, -2.70716E-02, -2.72256E-02, -2.73475E-02, -2.74341E-02, -2.74816E-02, -2.74866E-02, -2.74451E-02, -2.73535E-02, -2.72082E-02, -2.70054E-02, -2.67417E-02, -2.64137E-02, -2.60183E-02, -2.55524E-02, -2.50135E-02, -2.43991E-02, -2.37073E-02, -2.29363E-02, -2.20850E-02, -2.11525E-02, -2.01388E-02, -1.90444E-02, -1.78708E-02, -1.66207E-02, -1.52981E-02, -1.39087E-02, -1.24605E-02, -1.09638E-02, -9.43183E-03, -7.88075E-03, -6.33006E-03, -4.80228E-03, -3.32257E-03, -1.91798E-03, -6.16206E-04,  5.55906E-04,  1.57412E-03,  2.41864E-03,  3.07571E-03,  3.53879E-03,  3.80926E-03,  3.89586E-03,  3.81428E-03,  3.58513E-03,  3.23288E-03,  2.78340E-03,  2.26256E-03,  1.69474E-03,  1.10178E-03,  5.02352E-04, -8.82896E-05, -6.58361E-04, -1.19925E-03, -1.70516E-03, -2.17269E-03, -2.60037E-03, -2.98822E-03, -3.33735E-03, -3.64965E-03, -3.92753E-03, -4.17366E-03, -4.39085E-03, -4.58190E-03, -4.74955E-03, -4.89638E-03, -5.02477E-03, -5.13694E-03, -5.23487E-03, -5.32034E-03, -5.39494E-03, -5.46007E-03, -5.51692E-03, -5.56657E-03, -5.60993E-03, -5.64777E-03, -5.68077E-03, -5.70951E-03, -5.73446E-03, -5.75604E-03, -5.77458E-03,
 -2.36160E-02, -2.39739E-02, -2.43311E-02, -2.46866E-02, -2.50389E-02, -2.53869E-02, -2.57287E-02, -2.60625E-02, -2.63866E-02, -2.66987E-02, -2.69963E-02, -2.72770E-02, -2.75378E-02, -2.77757E-02, -2.79875E-02, -2.81696E-02, -2.83185E-02, -2.84301E-02, -2.85005E-02, -2.85255E-02, -2.85010E-02, -2.84227E-02, -2.82862E-02, -2.80875E-02, -2.78225E-02, -2.74872E-02, -2.70780E-02, -2.65912E-02, -2.60237E-02, -2.53724E-02, -2.46349E-02, -2.38087E-02, -2.28920E-02, -2.18833E-02, -2.07818E-02, -1.95870E-02, -1.82998E-02, -1.69218E-02, -1.54563E-02, -1.39086E-02, -1.22863E-02, -1.05999E-02, -8.86376E-03, -7.09603E-03, -5.31933E-03, -3.56066E-03, -1.85108E-03, -2.24731E-04,  1.28258E-03,  2.63552E-03,  3.80171E-03,  4.75443E-03,  5.47510E-03,  5.95491E-03,  6.19596E-03,  6.21062E-03,  6.02059E-03,  5.65421E-03,  5.14439E-03,  4.52523E-03,  3.83047E-03,  3.09106E-03,  2.33393E-03,  1.58151E-03,  8.51356E-04,  1.56456E-04, -4.94376E-04, -1.09581E-03, -1.64539E-03, -2.14288E-03, -2.58964E-03, -2.98820E-03, -3.34177E-03, -3.65400E-03, -3.92870E-03, -4.16964E-03, -4.38052E-03, -4.56476E-03, -4.72558E-03, -4.86590E-03, -4.98833E-03, -5.09521E-03, -5.18862E-03, -5.27035E-03, -5.34196E-03, -5.40482E-03, -5.46008E-03, -5.50875E-03, -5.55165E-03, -5.58951E-03, -5.62291E-03, -5.65236E-03, -5.67830E-03, -5.70108E-03,
