NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.19839E-03,  3.22345E-03,  3.25131E-03,  3.28211E-03,  3.31590E-03,  3.35258E-03,  3.39193E-03,  3.43354E-03,  3.47683E-03,  3.52104E-03,  3.56519E-03,  3.60812E-03,  3.64850E-03,  3.68482E-03,  3.71547E-03,  3.73873E-03,  3.75285E-03,  3.75609E-03,  3.74676E-03,  3.72330E-03,  3.68432E-03,  3.62867E-03,  3.55545E-03,  3.46404E-03,  3.35418E-03,  3.22589E-03,  3.07954E-03,  2.91582E-03,  2.73566E-03,  2.54028E-03,  2.33110E-03,  2.10971E-03,  1.87781E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.29253E-03,  3.31531E-03,  3.34091E-03,  3.36973E-03,  3.40211E-03,  3.43828E-03,  3.47838E-03,  3.52237E-03,  3.57008E-03,  3.62111E-03,  3.67486E-03,  3.73048E-03,  3.78689E-03,  3.84278E-03,  3.89660E-03,  3.94659E-03,  3.99085E-03,  4.02733E-03,  4.05394E-03,  4.06856E-03,  4.06918E-03,  4.05389E-03,  4.02101E-03,  3.96912E-03,  3.89712E-03,  3.80428E-03,  3.69024E-03,  3.55506E-03,  3.39917E-03,  3.22338E-03,  3.02883E-03,  2.81698E-03,  2.58951E-03,  2.34829E-03,  2.09536E-03,  1.83280E-03,  1.56276E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.39211E-03,  3.41213E-03,  3.43446E-03,  3.45967E-03,  3.48832E-03,  3.52092E-03,  3.55796E-03,  3.59978E-03,  3.64664E-03,  3.69861E-03,  3.75556E-03,  3.81713E-03,  3.88271E-03,  3.95140E-03,  4.02199E-03,  4.09298E-03,  4.16259E-03,  4.22877E-03,  4.28926E-03,  4.34162E-03,  4.38333E-03,  4.41185E-03,  4.42472E-03,  4.41963E-03,  4.39452E-03,  4.34765E-03,  4.27769E-03,  4.18373E-03,  4.06535E-03,  3.92260E-03,  3.75603E-03,  3.56661E-03,  3.35573E-03,  3.12513E-03,  2.87684E-03,  2.61309E-03,  2.33627E-03,  2.04885E-03,  1.75332E-03,  1.45214E-03,  1.14768E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.51685E-03,  3.53620E-03,  3.55755E-03,  3.58158E-03,  3.60900E-03,  3.64052E-03,  3.67684E-03,  3.71857E-03,  3.76626E-03,  3.82030E-03,  3.88088E-03,  3.94799E-03,  4.02133E-03,  4.10028E-03,  4.18390E-03,  4.27085E-03,  4.35943E-03,  4.44760E-03,  4.53294E-03,  4.61278E-03,  4.68422E-03,  4.74420E-03,  4.78966E-03,  4.81759E-03,  4.82517E-03,  4.80988E-03,  4.76959E-03,  4.70266E-03,  4.60799E-03,  4.48506E-03,  4.33396E-03,  4.15534E-03,  3.95042E-03,  3.72089E-03,  3.46885E-03,  3.19674E-03,  2.90725E-03,  2.60321E-03,  2.28753E-03,  1.96312E-03,  1.63284E-03,  1.29942E-03,  9.65427E-04,  6.33252E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.62974E-03,  3.64761E-03,  3.66624E-03,  3.68633E-03,  3.70864E-03,  3.73400E-03,  3.76328E-03,  3.79739E-03,  3.83721E-03,  3.88358E-03,  3.93725E-03,  3.99879E-03,  4.06861E-03,  4.14681E-03,  4.23321E-03,  4.32722E-03,  4.42786E-03,  4.53367E-03,  4.64274E-03,  4.75270E-03,  4.86074E-03,  4.96368E-03,  5.05804E-03,  5.14013E-03,  5.20622E-03,  5.25264E-03,  5.27593E-03,  5.27298E-03,  5.24119E-03,  5.17852E-03,  5.08365E-03,  4.95594E-03,  4.79552E-03,  4.60322E-03,  4.38053E-03,  4.12955E-03,  3.85283E-03,  3.55335E-03,  3.23432E-03,  2.89912E-03,  2.55120E-03,  2.19399E-03,  1.83077E-03,  1.46471E-03,  1.09872E-03,  7.35514E-04,  3.77502E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.76724E-03,  3.78544E-03,  3.80365E-03,  3.82255E-03,  3.84293E-03,  3.86571E-03,  3.89188E-03,  3.92252E-03,  3.95875E-03,  4.00170E-03,  4.05248E-03,  4.11208E-03,  4.18136E-03,  4.26095E-03,  4.35118E-03,  4.45199E-03,  4.56289E-03,  4.68288E-03,  4.81040E-03,  4.94331E-03,  5.07888E-03,  5.21381E-03,  5.34434E-03,  5.46626E-03,  5.57513E-03,  5.66638E-03,  5.73550E-03,  5.77823E-03,  5.79074E-03,  5.76980E-03,  5.71293E-03,  5.61847E-03,  5.48569E-03,  5.31476E-03,  5.10676E-03,  4.86356E-03,  4.58774E-03,  4.28246E-03,  3.95134E-03,  3.59825E-03,  3.22727E-03,  2.84246E-03,  2.44785E-03,  2.04727E-03,  1.64436E-03,  1.24243E-03,  8.44521E-04,  4.53326E-04,  7.12087E-05, -2.99796E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.89105E-03,  3.91177E-03,  3.93110E-03,  3.94953E-03,  3.96771E-03,  3.98639E-03,  4.00651E-03,  4.02912E-03,  4.05542E-03,  4.08672E-03,  4.12440E-03,  4.16990E-03,  4.22462E-03,  4.28993E-03,  4.36700E-03,  4.45678E-03,  4.55989E-03,  4.67650E-03,  4.80625E-03,  4.94819E-03,  5.10067E-03,  5.26129E-03,  5.42694E-03,  5.59376E-03,  5.75725E-03,  5.91237E-03,  6.05371E-03,  6.17566E-03,  6.27267E-03,  6.33945E-03,  6.37127E-03,  6.36411E-03,  6.31490E-03,  6.22162E-03,  6.08339E-03,  5.90050E-03,  5.67432E-03,  5.40722E-03,  5.10244E-03,  4.76389E-03,  4.39600E-03,  4.00348E-03,  3.59122E-03,  3.16406E-03,  2.72672E-03,  2.28368E-03,  1.83909E-03,  1.39674E-03,  9.60013E-04,  5.31898E-04,  1.14970E-04, -2.88586E-04, -6.76955E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.03950E-03,  4.06333E-03,  4.08491E-03,  4.10462E-03,  4.12297E-03,  4.14067E-03,  4.15857E-03,  4.17773E-03,  4.19937E-03,  4.22492E-03,  4.25594E-03,  4.29414E-03,  4.34131E-03,  4.39925E-03,  4.46974E-03,  4.55440E-03,  4.65460E-03,  4.77132E-03,  4.90509E-03,  5.05577E-03,  5.22251E-03,  5.40360E-03,  5.59641E-03,  5.79739E-03,  6.00204E-03,  6.20499E-03,  6.40015E-03,  6.58093E-03,  6.74041E-03,  6.87171E-03,  6.96828E-03,  7.02418E-03,  7.03442E-03,  6.99518E-03,  6.90400E-03,  6.75984E-03,  6.56312E-03,  6.31566E-03,  6.02049E-03,  5.68170E-03,  5.30415E-03,  4.89330E-03,  4.45491E-03,  3.99486E-03,  3.51892E-03,  3.03266E-03,  2.54126E-03,  2.04949E-03,  1.56164E-03,  1.08148E-03,  6.12291E-04,  1.56865E-04, -2.82480E-04, -7.03856E-04, -1.10577E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.19312E-03,  4.22145E-03,  4.24670E-03,  4.26908E-03,  4.28897E-03,  4.30691E-03,  4.32363E-03,  4.34007E-03,  4.35743E-03,  4.37712E-03,  4.40079E-03,  4.43032E-03,  4.46777E-03,  4.51538E-03,  4.57543E-03,  4.65022E-03,  4.74192E-03,  4.85245E-03,  4.98333E-03,  5.13552E-03,  5.30925E-03,  5.50387E-03,  5.71767E-03,  5.94784E-03,  6.19032E-03,  6.43987E-03,  6.69010E-03,  6.93365E-03,  7.16241E-03,  7.36787E-03,  7.54144E-03,  7.67491E-03,  7.76085E-03,  7.79300E-03,  7.76660E-03,  7.67861E-03,  7.52784E-03,  7.31494E-03,  7.04231E-03,  6.71387E-03,  6.33480E-03,  5.91124E-03,  5.44994E-03,  4.95794E-03,  4.44236E-03,  3.91010E-03,  3.36768E-03,  2.82113E-03,  2.27590E-03,  1.73682E-03,  1.20806E-03,  6.93220E-04,  1.95260E-04, -2.83379E-04, -7.40768E-04, -1.17543E-03, -1.58628E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.35072E-03,  4.38512E-03,  4.41570E-03,  4.44251E-03,  4.46570E-03,  4.48561E-03,  4.50277E-03,  4.51794E-03,  4.53216E-03,  4.54672E-03,  4.56323E-03,  4.58362E-03,  4.61009E-03,  4.64515E-03,  4.69153E-03,  4.75210E-03,  4.82981E-03,  4.92752E-03,  5.04788E-03,  5.19310E-03,  5.36477E-03,  5.56365E-03,  5.78942E-03,  6.04051E-03,  6.31392E-03,  6.60512E-03,  6.90801E-03,  7.21498E-03,  7.51710E-03,  7.80442E-03,  8.06633E-03,  8.29210E-03,  8.47140E-03,  8.59484E-03,  8.65453E-03,  8.64450E-03,  8.56101E-03,  8.40269E-03,  8.17056E-03,  7.86781E-03,  7.49956E-03,  7.07247E-03,  6.59427E-03,  6.07338E-03,  5.51847E-03,  4.93816E-03,  4.34066E-03,  3.73368E-03,  3.12417E-03,  2.51834E-03,  1.92158E-03,  1.33850E-03,  7.72953E-04,  2.28074E-04, -2.93628E-04, -7.90223E-04, -1.26029E-03, -1.70285E-03, -2.11733E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
