  2.50509E-03,  2.56972E-03,  2.63562E-03,  2.70278E-03,  2.77116E-03,  2.84073E-03,  2.91145E-03,  2.98327E-03,  3.05615E-03,  3.13003E-03,  3.20484E-03,  3.28051E-03,  3.35697E-03,  3.43413E-03,  3.51190E-03,  3.59017E-03,  3.66886E-03,  3.74783E-03,  3.82698E-03,  3.90617E-03,  3.98527E-03,  4.06414E-03,  4.14263E-03,  4.22061E-03,  4.29789E-03,  4.37434E-03,  4.44977E-03,  4.52403E-03,  4.59694E-03,  4.66833E-03,  4.73803E-03,  4.80587E-03,  4.87168E-03,  4.93528E-03,  4.99652E-03,  5.05524E-03,  5.11128E-03,  5.16449E-03,  5.21474E-03,  5.26190E-03,  5.30584E-03,  5.34646E-03,  5.38365E-03,  5.41734E-03,  5.44745E-03,  5.47392E-03,  5.49670E-03,  5.51576E-03,  5.53108E-03,  5.54267E-03,  5.55052E-03,  5.55466E-03,  5.55513E-03,  5.55197E-03,  5.54526E-03,  5.53506E-03,  5.52145E-03,  5.50453E-03,  5.48440E-03,  5.46117E-03,  5.43496E-03,  5.40589E-03,  5.37410E-03,  5.33971E-03,  5.30286E-03,  5.26369E-03,  5.22234E-03,  5.17895E-03,  5.13366E-03,  5.08661E-03,  5.03794E-03,  4.98779E-03,  4.93628E-03,  4.88356E-03,  4.82974E-03,  4.77494E-03,  4.71929E-03,  4.66290E-03,  4.60588E-03,  4.54833E-03,  4.49036E-03,  4.43205E-03,  4.37349E-03,  4.31478E-03,  4.25599E-03,  4.19719E-03,  4.13846E-03,  4.07986E-03,  4.02146E-03,
  2.53249E-03,  2.59925E-03,  2.66739E-03,  2.73688E-03,  2.80769E-03,  2.87980E-03,  2.95315E-03,  3.02771E-03,  3.10343E-03,  3.18024E-03,  3.25809E-03,  3.33689E-03,  3.41657E-03,  3.49705E-03,  3.57822E-03,  3.65998E-03,  3.74223E-03,  3.82484E-03,  3.90769E-03,  3.99064E-03,  4.07356E-03,  4.15628E-03,  4.23867E-03,  4.32054E-03,  4.40175E-03,  4.48211E-03,  4.56145E-03,  4.63958E-03,  4.71633E-03,  4.79151E-03,  4.86492E-03,  4.93639E-03,  5.00574E-03,  5.07276E-03,  5.13730E-03,  5.19918E-03,  5.25822E-03,  5.31427E-03,  5.36718E-03,  5.41681E-03,  5.46302E-03,  5.50569E-03,  5.54473E-03,  5.58002E-03,  5.61151E-03,  5.63911E-03,  5.66279E-03,  5.68250E-03,  5.69823E-03,  5.70997E-03,  5.71774E-03,  5.72157E-03,  5.72149E-03,  5.71756E-03,  5.70984E-03,  5.69843E-03,  5.68341E-03,  5.66489E-03,  5.64297E-03,  5.61779E-03,  5.58946E-03,  5.55813E-03,  5.52394E-03,  5.48704E-03,  5.44756E-03,  5.40567E-03,  5.36151E-03,  5.31524E-03,  5.26701E-03,  5.21697E-03,  5.16528E-03,  5.11206E-03,  5.05748E-03,  5.00166E-03,  4.94475E-03,  4.88687E-03,  4.82815E-03,  4.76871E-03,  4.70866E-03,  4.64812E-03,  4.58718E-03,  4.52595E-03,  4.46453E-03,  4.40299E-03,  4.34142E-03,  4.27990E-03,  4.21851E-03,  4.15730E-03,  4.09635E-03,
  2.55967E-03,  2.62864E-03,  2.69909E-03,  2.77100E-03,  2.84434E-03,  2.91907E-03,  2.99517E-03,  3.07258E-03,  3.15125E-03,  3.23113E-03,  3.31215E-03,  3.39423E-03,  3.47730E-03,  3.56126E-03,  3.64601E-03,  3.73145E-03,  3.81746E-03,  3.90391E-03,  3.99068E-03,  4.07761E-03,  4.16457E-03,  4.25138E-03,  4.33790E-03,  4.42393E-03,  4.50931E-03,  4.59384E-03,  4.67734E-03,  4.75962E-03,  4.84046E-03,  4.91968E-03,  4.99707E-03,  5.07243E-03,  5.14556E-03,  5.21626E-03,  5.28434E-03,  5.34960E-03,  5.41187E-03,  5.47096E-03,  5.52672E-03,  5.57900E-03,  5.62763E-03,  5.67251E-03,  5.71350E-03,  5.75051E-03,  5.78346E-03,  5.81227E-03,  5.83688E-03,  5.85727E-03,  5.87341E-03,  5.88531E-03,  5.89296E-03,  5.89642E-03,  5.89571E-03,  5.89091E-03,  5.88209E-03,  5.86935E-03,  5.85277E-03,  5.83249E-03,  5.80862E-03,  5.78131E-03,  5.75068E-03,  5.71690E-03,  5.68011E-03,  5.64048E-03,  5.59817E-03,  5.55334E-03,  5.50616E-03,  5.45679E-03,  5.40540E-03,  5.35216E-03,  5.29721E-03,  5.24073E-03,  5.18286E-03,  5.12375E-03,  5.06354E-03,  5.00238E-03,  4.94040E-03,  4.87772E-03,  4.81447E-03,  4.75076E-03,  4.68670E-03,  4.62239E-03,  4.55794E-03,  4.49342E-03,  4.42894E-03,  4.36457E-03,  4.30038E-03,  4.23644E-03,  4.17282E-03,
  2.58658E-03,  2.65784E-03,  2.73068E-03,  2.80508E-03,  2.88104E-03,  2.95850E-03,  3.03745E-03,  3.11783E-03,  3.19959E-03,  3.28267E-03,  3.36701E-03,  3.45253E-03,  3.53915E-03,  3.62677E-03,  3.71529E-03,  3.80459E-03,  3.89457E-03,  3.98508E-03,  4.07599E-03,  4.16715E-03,  4.25839E-03,  4.34955E-03,  4.44045E-03,  4.53090E-03,  4.62072E-03,  4.70971E-03,  4.79766E-03,  4.88435E-03,  4.96958E-03,  5.05313E-03,  5.13478E-03,  5.21431E-03,  5.29150E-03,  5.36613E-03,  5.43800E-03,  5.50690E-03,  5.57262E-03,  5.63499E-03,  5.69381E-03,  5.74892E-03,  5.80016E-03,  5.84739E-03,  5.89049E-03,  5.92933E-03,  5.96383E-03,  5.99391E-03,  6.01952E-03,  6.04061E-03,  6.05717E-03,  6.06919E-03,  6.07669E-03,  6.07971E-03,  6.07830E-03,  6.07253E-03,  6.06248E-03,  6.04826E-03,  6.02999E-03,  6.00778E-03,  5.98178E-03,  5.95213E-03,  5.91900E-03,  5.88255E-03,  5.84295E-03,  5.80036E-03,  5.75498E-03,  5.70698E-03,  5.65654E-03,  5.60384E-03,  5.54906E-03,  5.49237E-03,  5.43395E-03,  5.37396E-03,  5.31258E-03,  5.24996E-03,  5.18625E-03,  5.12160E-03,  5.05615E-03,  4.99004E-03,  4.92339E-03,  4.85633E-03,  4.78897E-03,  4.72141E-03,  4.65377E-03,  4.58613E-03,  4.51859E-03,  4.45122E-03,  4.38410E-03,  4.31731E-03,  4.25090E-03,
  2.61316E-03,  2.68676E-03,  2.76207E-03,  2.83907E-03,  2.91773E-03,  2.99803E-03,  3.07994E-03,  3.16341E-03,  3.24838E-03,  3.33481E-03,  3.42262E-03,  3.51174E-03,  3.60209E-03,  3.69355E-03,  3.78604E-03,  3.87942E-03,  3.97359E-03,  4.06839E-03,  4.16368E-03,  4.25931E-03,  4.35510E-03,  4.45087E-03,  4.54644E-03,  4.64160E-03,  4.73616E-03,  4.82990E-03,  4.92259E-03,  5.01402E-03,  5.10394E-03,  5.19213E-03,  5.27834E-03,  5.36234E-03,  5.44388E-03,  5.52275E-03,  5.59869E-03,  5.67150E-03,  5.74095E-03,  5.80682E-03,  5.86893E-03,  5.92709E-03,  5.98113E-03,  6.03089E-03,  6.07623E-03,  6.11703E-03,  6.15319E-03,  6.18462E-03,  6.21127E-03,  6.23309E-03,  6.25007E-03,  6.26220E-03,  6.26950E-03,  6.27201E-03,  6.26980E-03,  6.26295E-03,  6.25154E-03,  6.23569E-03,  6.21554E-03,  6.19122E-03,  6.16288E-03,  6.13070E-03,  6.09483E-03,  6.05548E-03,  6.01281E-03,  5.96703E-03,  5.91833E-03,  5.86690E-03,  5.81294E-03,  5.75665E-03,  5.69822E-03,  5.63783E-03,  5.57569E-03,  5.51196E-03,  5.44682E-03,  5.38044E-03,  5.31300E-03,  5.24464E-03,  5.17551E-03,  5.10575E-03,  5.03551E-03,  4.96491E-03,  4.89406E-03,  4.82308E-03,  4.75208E-03,  4.68115E-03,  4.61039E-03,  4.53988E-03,  4.46969E-03,  4.39991E-03,  4.33059E-03,
  2.63933E-03,  2.71535E-03,  2.79321E-03,  2.87288E-03,  2.95435E-03,  3.03759E-03,  3.12257E-03,  3.20926E-03,  3.29759E-03,  3.38751E-03,  3.47896E-03,  3.57185E-03,  3.66610E-03,  3.76160E-03,  3.85826E-03,  3.95595E-03,  4.05453E-03,  4.15387E-03,  4.25380E-03,  4.35417E-03,  4.45478E-03,  4.55546E-03,  4.65599E-03,  4.75618E-03,  4.85579E-03,  4.95460E-03,  5.05237E-03,  5.14886E-03,  5.24381E-03,  5.33697E-03,  5.42808E-03,  5.51688E-03,  5.60311E-03,  5.68652E-03,  5.76685E-03,  5.84386E-03,  5.91731E-03,  5.98697E-03,  6.05262E-03,  6.11406E-03,  6.17110E-03,  6.22357E-03,  6.27132E-03,  6.31421E-03,  6.35214E-03,  6.38501E-03,  6.41276E-03,  6.43534E-03,  6.45274E-03,  6.46494E-03,  6.47199E-03,  6.47392E-03,  6.47081E-03,  6.46274E-03,  6.44982E-03,  6.43217E-03,  6.40995E-03,  6.38331E-03,  6.35242E-03,  6.31745E-03,  6.27861E-03,  6.23609E-03,  6.19010E-03,  6.14085E-03,  6.08855E-03,  6.03341E-03,  5.97566E-03,  5.91550E-03,  5.85314E-03,  5.78878E-03,  5.72264E-03,  5.65489E-03,  5.58574E-03,  5.51537E-03,  5.44394E-03,  5.37163E-03,  5.29859E-03,  5.22497E-03,  5.15092E-03,  5.07656E-03,  5.00204E-03,  4.92745E-03,  4.85291E-03,  4.77852E-03,  4.70438E-03,  4.63057E-03,  4.55717E-03,  4.48426E-03,  4.41190E-03,
  2.66501E-03,  2.74353E-03,  2.82400E-03,  2.90644E-03,  2.99081E-03,  3.07711E-03,  3.16529E-03,  3.25531E-03,  3.34714E-03,  3.44071E-03,  3.53596E-03,  3.63280E-03,  3.73114E-03,  3.83090E-03,  3.93195E-03,  4.03417E-03,  4.13742E-03,  4.24155E-03,  4.34640E-03,  4.45178E-03,  4.55753E-03,  4.66342E-03,  4.76924E-03,  4.87478E-03,  4.97979E-03,  5.08403E-03,  5.18723E-03,  5.28914E-03,  5.38948E-03,  5.48797E-03,  5.58434E-03,  5.67831E-03,  5.76958E-03,  5.85788E-03,  5.94294E-03,  6.02448E-03,  6.10224E-03,  6.17597E-03,  6.24543E-03,  6.31041E-03,  6.37068E-03,  6.42607E-03,  6.47640E-03,  6.52154E-03,  6.56136E-03,  6.59576E-03,  6.62467E-03,  6.64804E-03,  6.66585E-03,  6.67810E-03,  6.68483E-03,  6.68609E-03,  6.68196E-03,  6.67253E-03,  6.65793E-03,  6.63830E-03,  6.61379E-03,  6.58460E-03,  6.55090E-03,  6.51289E-03,  6.47080E-03,  6.42483E-03,  6.37523E-03,  6.32220E-03,  6.26600E-03,  6.20686E-03,  6.14500E-03,  6.08066E-03,  6.01407E-03,  5.94545E-03,  5.87502E-03,  5.80298E-03,  5.72953E-03,  5.65488E-03,  5.57921E-03,  5.50269E-03,  5.42550E-03,  5.34778E-03,  5.26970E-03,  5.19138E-03,  5.11296E-03,  5.03456E-03,  4.95630E-03,  4.87827E-03,  4.80058E-03,  4.72332E-03,  4.64655E-03,  4.57037E-03,  4.49483E-03,
  2.69012E-03,  2.77120E-03,  2.85438E-03,  2.93967E-03,  3.02705E-03,  3.11650E-03,  3.20800E-03,  3.30150E-03,  3.39697E-03,  3.49435E-03,  3.59356E-03,  3.69454E-03,  3.79719E-03,  3.90141E-03,  4.00708E-03,  4.11407E-03,  4.22225E-03,  4.33145E-03,  4.44151E-03,  4.55223E-03,  4.66341E-03,  4.77485E-03,  4.88632E-03,  4.99756E-03,  5.10834E-03,  5.21838E-03,  5.32740E-03,  5.43512E-03,  5.54125E-03,  5.64548E-03,  5.74751E-03,  5.84703E-03,  5.94373E-03,  6.03731E-03,  6.12746E-03,  6.21388E-03,  6.29630E-03,  6.37443E-03,  6.44800E-03,  6.51679E-03,  6.58055E-03,  6.63908E-03,  6.69219E-03,  6.73974E-03,  6.78158E-03,  6.81760E-03,  6.84773E-03,  6.87192E-03,  6.89014E-03,  6.90241E-03,  6.90875E-03,  6.90923E-03,  6.90394E-03,  6.89299E-03,  6.87652E-03,  6.85469E-03,  6.82767E-03,  6.79567E-03,  6.75889E-03,  6.71755E-03,  6.67190E-03,  6.62217E-03,  6.56863E-03,  6.51151E-03,  6.45108E-03,  6.38759E-03,  6.32130E-03,  6.25245E-03,  6.18131E-03,  6.10810E-03,  6.03305E-03,  5.95641E-03,  5.87837E-03,  5.79916E-03,  5.71896E-03,  5.63797E-03,  5.55635E-03,  5.47429E-03,  5.39192E-03,  5.30941E-03,  5.22689E-03,  5.14447E-03,  5.06229E-03,  4.98044E-03,  4.89902E-03,  4.81813E-03,  4.73784E-03,  4.65824E-03,  4.57938E-03,
  2.71457E-03,  2.79828E-03,  2.88424E-03,  2.97247E-03,  3.06296E-03,  3.15568E-03,  3.25062E-03,  3.34774E-03,  3.44700E-03,  3.54835E-03,  3.65171E-03,  3.75702E-03,  3.86418E-03,  3.97309E-03,  4.08362E-03,  4.19565E-03,  4.30903E-03,  4.42360E-03,  4.53917E-03,  4.65555E-03,  4.77253E-03,  4.88987E-03,  5.00735E-03,  5.12469E-03,  5.24163E-03,  5.35787E-03,  5.47313E-03,  5.58709E-03,  5.69944E-03,  5.80983E-03,  5.91796E-03,  6.02346E-03,  6.12602E-03,  6.22529E-03,  6.32094E-03,  6.41265E-03,  6.50009E-03,  6.58297E-03,  6.66100E-03,  6.73390E-03,  6.80142E-03,  6.86334E-03,  6.91945E-03,  6.96958E-03,  7.01358E-03,  7.05134E-03,  7.08276E-03,  7.10780E-03,  7.12643E-03,  7.13866E-03,  7.14453E-03,  7.14412E-03,  7.13752E-03,  7.12487E-03,  7.10632E-03,  7.08204E-03,  7.05225E-03,  7.01715E-03,  6.97698E-03,  6.93199E-03,  6.88245E-03,  6.82862E-03,  6.77077E-03,  6.70920E-03,  6.64417E-03,  6.57598E-03,  6.50489E-03,  6.43118E-03,  6.35512E-03,  6.27697E-03,  6.19698E-03,  6.11540E-03,  6.03245E-03,  5.94835E-03,  5.86333E-03,  5.77757E-03,  5.69126E-03,  5.60458E-03,  5.51769E-03,  5.43074E-03,  5.34388E-03,  5.25723E-03,  5.17092E-03,  5.08504E-03,  4.99972E-03,  4.91503E-03,  4.83105E-03,  4.74787E-03,  4.66554E-03,
  2.73825E-03,  2.82466E-03,  2.91349E-03,  3.00475E-03,  3.09844E-03,  3.19455E-03,  3.29306E-03,  3.39393E-03,  3.49714E-03,  3.60262E-03,  3.71032E-03,  3.82016E-03,  3.93205E-03,  4.04589E-03,  4.16154E-03,  4.27888E-03,  4.39776E-03,  4.51800E-03,  4.63942E-03,  4.76180E-03,  4.88494E-03,  5.00857E-03,  5.13246E-03,  5.25631E-03,  5.37984E-03,  5.50275E-03,  5.62470E-03,  5.74536E-03,  5.86439E-03,  5.98143E-03,  6.09611E-03,  6.20808E-03,  6.31696E-03,  6.42238E-03,  6.52398E-03,  6.62140E-03,  6.71429E-03,  6.80231E-03,  6.88514E-03,  6.96250E-03,  7.03409E-03,  7.09967E-03,  7.15901E-03,  7.21193E-03,  7.25825E-03,  7.29785E-03,  7.33063E-03,  7.35655E-03,  7.37557E-03,  7.38771E-03,  7.39302E-03,  7.39159E-03,  7.38352E-03,  7.36896E-03,  7.34808E-03,  7.32110E-03,  7.28823E-03,  7.24971E-03,  7.20582E-03,  7.15682E-03,  7.10302E-03,  7.04469E-03,  6.98217E-03,  6.91574E-03,  6.84572E-03,  6.77242E-03,  6.69613E-03,  6.61717E-03,  6.53581E-03,  6.45234E-03,  6.36704E-03,  6.28016E-03,  6.19195E-03,  6.10264E-03,  6.01246E-03,  5.92163E-03,  5.83033E-03,  5.73875E-03,  5.64706E-03,  5.55542E-03,  5.46398E-03,  5.37287E-03,  5.28221E-03,  5.19211E-03,  5.10268E-03,  5.01401E-03,  4.92618E-03,  4.83926E-03,  4.75332E-03,
