NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.58942E-03, -1.19555E-03, -8.01825E-04, -4.10733E-04, -2.48598E-05,  3.53157E-04,  7.20664E-04,  1.07504E-03,  1.41374E-03,  1.73438E-03,  2.03475E-03,  2.31291E-03,  2.56724E-03,  2.79645E-03,  2.99966E-03,  3.17640E-03,  3.32665E-03,  3.45076E-03,  3.54952E-03,  3.62406E-03,  3.67582E-03,  3.70650E-03,  3.71801E-03,  3.71235E-03,  3.69162E-03,  3.65791E-03,  3.61326E-03,  3.55962E-03,  3.49883E-03,  3.43256E-03,  3.36231E-03,  3.28941E-03,  3.21500E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.40197E-03, -1.98117E-03, -1.55495E-03, -1.12581E-03, -6.96402E-04, -2.69563E-04,  1.51772E-04,  5.64579E-04,  9.65796E-04,  1.35238E-03,  1.72137E-03,  2.06995E-03,  2.39553E-03,  2.69581E-03,  2.96888E-03,  3.21322E-03,  3.42782E-03,  3.61213E-03,  3.76617E-03,  3.89042E-03,  3.98588E-03,  4.05395E-03,  4.09642E-03,  4.11539E-03,  4.11316E-03,  4.09217E-03,  4.05492E-03,  4.00391E-03,  3.94154E-03,  3.87009E-03,  3.79168E-03,  3.70821E-03,  3.62136E-03,  3.53261E-03,  3.44320E-03,  3.35416E-03,  3.26631E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.32365E-03, -2.88615E-03, -2.43716E-03, -1.97901E-03, -1.51428E-03, -1.04574E-03, -5.76394E-04, -1.09419E-04,  3.51833E-04,  8.03893E-04,  1.24322E-03,  1.66626E-03,  2.06955E-03,  2.44976E-03,  2.80382E-03,  3.12900E-03,  3.42301E-03,  3.68405E-03,  3.91092E-03,  4.10302E-03,  4.26038E-03,  4.38367E-03,  4.47412E-03,  4.53352E-03,  4.56407E-03,  4.56835E-03,  4.54918E-03,  4.50952E-03,  4.45238E-03,  4.38073E-03,  4.29742E-03,  4.20509E-03,  4.10619E-03,  4.00288E-03,  3.89706E-03,  3.79033E-03,  3.68404E-03,  3.57926E-03,  3.47685E-03,  3.37743E-03,  3.28146E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.34029E-03, -3.89826E-03, -3.43852E-03, -2.96311E-03, -2.47431E-03, -1.97467E-03, -1.46702E-03, -9.54433E-04, -4.40269E-04,  7.18774E-05,  5.78194E-04,  1.07469E-03,  1.55726E-03,  2.02176E-03,  2.46408E-03,  2.88029E-03,  3.26672E-03,  3.62008E-03,  3.93763E-03,  4.21721E-03,  4.45737E-03,  4.65742E-03,  4.81746E-03,  4.93834E-03,  5.02165E-03,  5.06960E-03,  5.08496E-03,  5.07091E-03,  5.03090E-03,  4.96855E-03,  4.88747E-03,  4.79122E-03,  4.68315E-03,  4.56637E-03,  4.44367E-03,  4.31752E-03,  4.19002E-03,  4.06294E-03,  3.93769E-03,  3.81540E-03,  3.69689E-03,  3.58278E-03,  3.47342E-03,  3.36905E-03,  3.26971E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.99918E-03, -4.54245E-03, -4.06355E-03, -3.56438E-03, -3.04710E-03, -2.51418E-03, -1.96840E-03, -1.41285E-03, -8.50935E-04, -2.86401E-04,  2.76705E-04,  8.34041E-04,  1.38102E-03,  1.91286E-03,  2.42470E-03,  2.91168E-03,  3.36910E-03,  3.79253E-03,  4.17802E-03,  4.52221E-03,  4.82249E-03,  5.07711E-03,  5.28525E-03,  5.44708E-03,  5.56371E-03,  5.63714E-03,  5.67019E-03,  5.66630E-03,  5.62942E-03,  5.56381E-03,  5.47386E-03,  5.36398E-03,  5.23839E-03,  5.10109E-03,  4.95567E-03,  4.80537E-03,  4.65295E-03,  4.50075E-03,  4.35066E-03,  4.20419E-03,  4.06245E-03,  3.92625E-03,  3.79609E-03,  3.67226E-03,  3.55485E-03,  3.44380E-03,  3.33894E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.16514E-03, -5.72631E-03, -5.25914E-03, -4.76504E-03, -4.24569E-03, -3.70309E-03, -3.13955E-03, -2.55773E-03, -1.96061E-03, -1.35156E-03, -7.34340E-04, -1.13090E-04,  5.07633E-04,  1.12289E-03,  1.72741E-03,  2.31562E-03,  2.88180E-03,  3.42015E-03,  3.92502E-03,  4.39106E-03,  4.81343E-03,  5.18801E-03,  5.51159E-03,  5.78202E-03,  5.99833E-03,  6.16075E-03,  6.27073E-03,  6.33085E-03,  6.34463E-03,  6.31643E-03,  6.25116E-03,  6.15408E-03,  6.03060E-03,  5.88604E-03,  5.72549E-03,  5.55365E-03,  5.37473E-03,  5.19242E-03,  5.00984E-03,  4.82954E-03,  4.65354E-03,  4.48338E-03,  4.32014E-03,  4.16454E-03,  4.01698E-03,  3.87757E-03,  3.74627E-03,  3.62282E-03,  3.50690E-03,  3.39809E-03,  3.29592E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.37639E-03, -8.07471E-03, -7.73846E-03, -7.36755E-03, -6.96218E-03, -6.52288E-03, -6.05044E-03, -5.54602E-03, -5.01106E-03, -4.44732E-03, -3.85691E-03, -3.24227E-03, -2.60621E-03, -1.95195E-03, -1.28312E-03, -6.03807E-04,  8.13957E-05,  7.67399E-04,  1.44860E-03,  2.11894E-03,  2.77191E-03,  3.40076E-03,  3.99855E-03,  4.55845E-03,  5.07390E-03,  5.53895E-03,  5.94848E-03,  6.29851E-03,  6.58635E-03,  6.81081E-03,  6.97224E-03,  7.07250E-03,  7.11489E-03,  7.10391E-03,  7.04505E-03,  6.94447E-03,  6.80872E-03,  6.64445E-03,  6.45814E-03,  6.25589E-03,  6.04326E-03,  5.82517E-03,  5.60581E-03,  5.38865E-03,  5.17646E-03,  4.97136E-03,  4.77486E-03,  4.58796E-03,  4.41123E-03,  4.24487E-03,  4.08882E-03,  3.94279E-03,  3.80633E-03,  3.67890E-03,  3.55987E-03,  3.44861E-03,  3.34447E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.93062E-03, -9.79204E-03, -9.62027E-03, -9.41376E-03, -9.17117E-03, -8.89143E-03, -8.57371E-03, -8.21749E-03, -7.82257E-03, -7.38909E-03, -6.91750E-03, -6.40863E-03, -5.86362E-03, -5.28398E-03, -4.67154E-03, -4.02849E-03, -3.35740E-03, -2.66122E-03, -1.94336E-03, -1.20769E-03, -4.58637E-04,  2.98771E-04,  1.05887E-03,  1.81535E-03,  2.56122E-03,  3.28893E-03,  3.99043E-03,  4.65742E-03,  5.28155E-03,  5.85477E-03,  6.36965E-03,  6.81978E-03,  7.20013E-03,  7.50730E-03,  7.73981E-03,  7.89813E-03,  7.98469E-03,  8.00372E-03,  7.96099E-03,  7.86348E-03,  7.71897E-03,  7.53563E-03,  7.32169E-03,  7.08506E-03,  6.83306E-03,  6.57228E-03,  6.30841E-03,  6.04620E-03,  5.78950E-03,  5.54124E-03,  5.30356E-03,  5.07791E-03,  4.86511E-03,  4.66549E-03,  4.47901E-03,  4.30531E-03,  4.14382E-03,  3.99381E-03,  3.85449E-03,  3.72500E-03,  3.60449E-03,  3.49211E-03,  3.38708E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.07307E-02, -1.06908E-02, -1.06208E-02, -1.05188E-02, -1.03824E-02, -1.02096E-02, -9.99858E-03, -9.74775E-03, -9.45574E-03, -9.12151E-03, -8.74436E-03, -8.32395E-03, -7.86033E-03, -7.35393E-03, -6.80553E-03, -6.21632E-03, -5.58783E-03, -4.92197E-03, -4.22100E-03, -3.48758E-03, -2.72478E-03, -1.93614E-03, -1.12576E-03, -2.98350E-04,  5.40644E-04,  1.38499E-03,  2.22758E-03,  3.06043E-03,  3.87473E-03,  4.66094E-03,  5.40900E-03,  6.10871E-03,  6.75002E-03,  7.32364E-03,  7.82141E-03,  8.23690E-03,  8.56577E-03,  8.80609E-03,  8.95850E-03,  9.02617E-03,  9.01459E-03,  8.93120E-03,  8.78494E-03,  8.58567E-03,  8.34369E-03,  8.06918E-03,  7.77183E-03,  7.46046E-03,  7.14283E-03,  6.82553E-03,  6.51389E-03,  6.21207E-03,  5.92315E-03,  5.64920E-03,  5.39146E-03,  5.15048E-03,  4.92628E-03,  4.71841E-03,  4.52617E-03,  4.34860E-03,  4.18465E-03,  4.03319E-03,  3.89310E-03,  3.76327E-03,  3.64264E-03,  3.53023E-03,  3.42515E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.12570E-02, -1.13098E-02, -1.13384E-02, -1.13400E-02, -1.13121E-02, -1.12520E-02, -1.11570E-02, -1.10245E-02, -1.08522E-02, -1.06378E-02, -1.03794E-02, -1.00752E-02, -9.72410E-03, -9.32507E-03, -8.87765E-03, -8.38176E-03, -7.83779E-03, -7.24652E-03, -6.60915E-03, -5.92726E-03, -5.20282E-03, -4.43815E-03, -3.63596E-03, -2.79939E-03, -1.93207E-03, -1.03823E-03, -1.22811E-04,  8.08403E-04,  1.74862E-03,  2.68994E-03,  3.62327E-03,  4.53834E-03,  5.42382E-03,  6.26752E-03,  7.05682E-03,  7.77918E-03,  8.42274E-03,  8.97707E-03,  9.43381E-03,  9.78730E-03,  1.00350E-02,  1.01778E-02,  1.02198E-02,  1.01683E-02,  1.00328E-02,  9.82489E-03,  9.55723E-03,  9.24281E-03,  8.89433E-03,  8.52364E-03,  8.14139E-03,  7.75669E-03,  7.37710E-03,  7.00854E-03,  6.65545E-03,  6.32090E-03,  6.00676E-03,  5.71395E-03,  5.44258E-03,  5.19219E-03,  4.96184E-03,  4.75033E-03,  4.55626E-03,  4.37814E-03,  4.21447E-03,  4.06379E-03,  3.92469E-03,  3.79589E-03,  3.67620E-03,  3.56454E-03,  3.45997E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
