NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.87831E-03, -6.76013E-03, -6.62081E-03, -6.46011E-03, -6.27800E-03, -6.07466E-03, -5.85049E-03, -5.60616E-03, -5.34260E-03, -5.06099E-03, -4.76281E-03, -4.44979E-03, -4.12394E-03, -3.78749E-03, -3.44293E-03, -3.09291E-03, -2.74026E-03, -2.38791E-03, -2.03884E-03, -1.69602E-03, -1.36236E-03, -1.04061E-03, -7.33332E-04, -4.42800E-04, -1.70980E-04,  8.05257E-05,  3.10509E-04,  5.18164E-04,  7.03092E-04,  8.65281E-04,  1.00508E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.33110E-03, -7.25091E-03, -7.14877E-03, -7.02399E-03, -6.87604E-03, -6.70459E-03, -6.50953E-03, -6.29101E-03, -6.04941E-03, -5.78543E-03, -5.50003E-03, -5.19450E-03, -4.87044E-03, -4.52977E-03, -4.17468E-03, -3.80771E-03, -3.43163E-03, -3.04945E-03, -2.66439E-03, -2.27981E-03, -1.89912E-03, -1.52575E-03, -1.16305E-03, -8.14215E-04, -4.82177E-04, -1.69566E-04,  1.21380E-04,  3.88859E-04,  6.31543E-04,  8.48591E-04,  1.03965E-03,  1.20483E-03,  1.34466E-03,  1.46006E-03,  1.55224E-03,  1.62270E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.72036E-03, -7.68206E-03, -7.62196E-03, -7.53892E-03, -7.43197E-03, -7.30025E-03, -7.14311E-03, -6.96013E-03, -6.75112E-03, -6.51615E-03, -6.25561E-03, -5.97017E-03, -5.66086E-03, -5.32905E-03, -4.97649E-03, -4.60525E-03, -4.21780E-03, -3.81694E-03, -3.40580E-03, -2.98779E-03, -2.56657E-03, -2.14598E-03, -1.72997E-03, -1.32250E-03, -9.27453E-04, -5.48525E-04, -1.89133E-04,  1.47690E-04,  4.59376E-04,  7.43888E-04,  9.99765E-04,  1.22614E-03,  1.42272E-03,  1.58980E-03,  1.72814E-03,  1.83897E-03,  1.92386E-03,  1.98468E-03,  2.02347E-03,  2.04240E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.03366E-03, -8.03925E-03, -8.02413E-03, -7.98681E-03, -7.92587E-03, -7.84002E-03, -7.72808E-03, -7.58906E-03, -7.42216E-03, -7.22683E-03, -7.00277E-03, -6.75000E-03, -6.46884E-03, -6.15998E-03, -5.82449E-03, -5.46383E-03, -5.07986E-03, -4.67486E-03, -4.25156E-03, -3.81306E-03, -3.36288E-03, -2.90487E-03, -2.44323E-03, -1.98234E-03, -1.52678E-03, -1.08113E-03, -6.49922E-04, -2.37470E-04,  1.52240E-04,  5.15681E-04,  8.49888E-04,  1.15255E-03,  1.42205E-03,  1.65750E-03,  1.85873E-03,  2.02624E-03,  2.16113E-03,  2.26502E-03,  2.33992E-03,  2.38816E-03,  2.41229E-03,  2.41494E-03,  2.39876E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.26219E-03, -8.31165E-03, -8.34235E-03, -8.35254E-03, -8.34048E-03, -8.30447E-03, -8.24290E-03, -8.15425E-03, -8.03716E-03, -7.89045E-03, -7.71316E-03, -7.50458E-03, -7.26430E-03, -6.99224E-03, -6.68868E-03, -6.35428E-03, -5.99013E-03, -5.59778E-03, -5.17922E-03, -4.73694E-03, -4.27391E-03, -3.79358E-03, -3.29989E-03, -2.79721E-03, -2.29029E-03, -1.78421E-03, -1.28423E-03, -7.95705E-04, -3.23942E-04,  1.25994E-04,  5.49423E-04,  9.42212E-04,  1.30092E-03,  1.62289E-03,  1.90635E-03,  2.15041E-03,  2.35505E-03,  2.52107E-03,  2.65000E-03,  2.74395E-03,  2.80552E-03,  2.83763E-03,  2.84339E-03,  2.82601E-03,  2.78868E-03,  2.73446E-03,  2.66626E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.49254E-03, -8.56780E-03, -8.62506E-03, -8.66237E-03, -8.67775E-03, -8.66924E-03, -8.63491E-03, -8.57290E-03, -8.48147E-03, -8.35905E-03, -8.20423E-03, -8.01586E-03, -7.79307E-03, -7.53530E-03, -7.24235E-03, -6.91444E-03, -6.55218E-03, -6.15670E-03, -5.72958E-03, -5.27296E-03, -4.78951E-03, -4.28247E-03, -3.75567E-03, -3.21347E-03, -2.66082E-03, -2.10313E-03, -1.54622E-03, -9.96228E-04, -4.59406E-04,  5.80088E-05,  5.50026E-04,  1.01111E-03,  1.43637E-03,  1.82178E-03,  2.16428E-03,  2.46191E-03,  2.71379E-03,  2.92013E-03,  3.08216E-03,  3.20193E-03,  3.28222E-03,  3.32634E-03,  3.33795E-03,  3.32089E-03,  3.27905E-03,  3.21622E-03,  3.13602E-03,  3.04183E-03,  2.93673E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.69628E-03, -8.79803E-03, -8.88289E-03, -8.94872E-03, -8.99333E-03, -9.01452E-03, -9.01006E-03, -8.97776E-03, -8.91551E-03, -8.82132E-03, -8.69333E-03, -8.52993E-03, -8.32973E-03, -8.09167E-03, -7.81502E-03, -7.49945E-03, -7.14508E-03, -6.75248E-03, -6.32275E-03, -5.85753E-03, -5.35907E-03, -4.83022E-03, -4.27448E-03, -3.69605E-03, -3.09977E-03, -2.49120E-03, -1.87648E-03, -1.26233E-03, -6.55850E-04, -6.44143E-05,  5.04606E-04,  1.04408E-03,  1.54740E-03,  2.00874E-03,  2.42334E-03,  2.78764E-03,  3.09945E-03,  3.35797E-03,  3.56372E-03,  3.71848E-03,  3.82503E-03,  3.88699E-03,  3.90859E-03,  3.89441E-03,  3.84917E-03,  3.77758E-03,  3.68417E-03,  3.57320E-03,  3.44854E-03,  3.31369E-03,  3.17173E-03,  3.02533E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.72823E-03, -8.87006E-03, -8.99855E-03, -9.11155E-03, -9.20682E-03, -9.28198E-03, -9.33461E-03, -9.36222E-03, -9.36232E-03, -9.33241E-03, -9.27010E-03, -9.17310E-03, -9.03927E-03, -8.86674E-03, -8.65386E-03, -8.39936E-03, -8.10231E-03, -7.76223E-03, -7.37912E-03, -6.95347E-03, -6.48636E-03, -5.97946E-03, -5.43509E-03, -4.85625E-03, -4.24671E-03, -3.61099E-03, -2.95445E-03, -2.28328E-03, -1.60445E-03, -9.25665E-04, -2.55224E-04,  3.98198E-04,  1.02582E-03,  1.61909E-03,  2.17004E-03,  2.67167E-03,  3.11828E-03,  3.50569E-03,  3.83147E-03,  4.09491E-03,  4.29701E-03,  4.44027E-03,  4.52844E-03,  4.56625E-03,  4.55907E-03,  4.51265E-03,  4.43281E-03,  4.32523E-03,  4.19529E-03,  4.04797E-03,  3.88773E-03,  3.71850E-03,  3.54370E-03,  3.36621E-03,  3.18843E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.84445E-03, -9.01099E-03, -9.16595E-03, -9.30714E-03, -9.43222E-03, -9.53871E-03, -9.62398E-03, -9.68533E-03, -9.71997E-03, -9.72510E-03, -9.69791E-03, -9.63566E-03, -9.53575E-03, -9.39573E-03, -9.21340E-03, -8.98688E-03, -8.71461E-03, -8.39547E-03, -8.02881E-03, -7.61447E-03, -7.15288E-03, -6.64504E-03, -6.09262E-03, -5.49798E-03, -4.86425E-03, -4.19539E-03, -3.49624E-03, -2.77264E-03, -2.03143E-03, -1.28047E-03, -5.28605E-04,  2.14495E-04,  9.38563E-04,  1.63308E-03,  2.28768E-03,  2.89269E-03,  3.43959E-03,  3.92145E-03,  4.33334E-03,  4.67252E-03,  4.93848E-03,  5.13285E-03,  5.25915E-03,  5.32240E-03,  5.32877E-03,  5.28513E-03,  5.19866E-03,  5.07651E-03,  4.92555E-03,  4.75215E-03,  4.56210E-03,  4.36048E-03,  4.15169E-03,  3.93945E-03,  3.72685E-03,  3.51638E-03,  3.31003E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.92642E-03, -9.11669E-03, -9.29736E-03, -9.46624E-03, -9.62094E-03, -9.75892E-03, -9.87741E-03, -9.97355E-03, -1.00443E-02, -1.00865E-02, -1.00971E-02, -1.00729E-02, -1.00108E-02, -9.90775E-03, -9.76104E-03, -9.56811E-03, -9.32678E-03, -9.03522E-03, -8.69209E-03, -8.29655E-03, -7.84829E-03, -7.34762E-03, -6.79548E-03, -6.19348E-03, -5.54399E-03, -4.85019E-03, -4.11616E-03, -3.34699E-03, -2.54893E-03, -1.72945E-03, -8.97351E-04, -6.27267E-05,  7.63148E-04,  1.56808E-03,  2.33937E-03,  3.06439E-03,  3.73121E-03,  4.32932E-03,  4.85023E-03,  5.28802E-03,  5.63959E-03,  5.90474E-03,  6.08601E-03,  6.18829E-03,  6.21833E-03,  6.18418E-03,  6.09461E-03,  5.95860E-03,  5.78495E-03,  5.58192E-03,  5.35703E-03,  5.11695E-03,  4.86743E-03,  4.61332E-03,  4.35863E-03,  4.10659E-03,  3.85973E-03,  3.61999E-03,  3.38882E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.97285E-03, -9.18542E-03, -9.39053E-03, -9.58605E-03, -9.76961E-03, -9.93861E-03, -1.00902E-02, -1.02215E-02, -1.03292E-02, -1.04100E-02, -1.04603E-02, -1.04767E-02, -1.04556E-02, -1.03935E-02, -1.02870E-02, -1.01329E-02, -9.92837E-03, -9.67082E-03, -9.35819E-03, -8.98889E-03, -8.56188E-03, -8.07672E-03, -7.53360E-03, -6.93335E-03, -6.27753E-03, -5.56844E-03, -4.80920E-03, -4.00392E-03, -3.15780E-03, -2.27737E-03, -1.37065E-03, -4.47357E-04,  4.81070E-04,  1.40151E-03,  2.29943E-03,  3.15941E-03,  3.96588E-03,  4.70397E-03,  5.36052E-03,  5.92500E-03,  6.39016E-03,  6.75249E-03,  7.01229E-03,  7.17338E-03,  7.24255E-03,  7.22886E-03,  7.14284E-03,  6.99570E-03,  6.79870E-03,  6.56261E-03,  6.29733E-03,  6.01169E-03,  5.71331E-03,  5.40861E-03,  5.10288E-03,  4.80033E-03,  4.50425E-03,  4.21713E-03,  3.94078E-03,  3.67645E-03,  3.42492E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.98306E-03, -9.21611E-03, -9.44395E-03, -9.66454E-03, -9.87557E-03, -1.00745E-02, -1.02585E-02, -1.04245E-02, -1.05692E-02, -1.06891E-02, -1.07804E-02, -1.08393E-02, -1.08617E-02, -1.08437E-02, -1.07814E-02, -1.06708E-02, -1.05084E-02, -1.02908E-02, -1.00153E-02, -9.67948E-03, -9.28145E-03, -8.82003E-03, -8.29464E-03, -7.70538E-03, -7.05301E-03, -6.33897E-03, -5.56543E-03, -4.73536E-03, -3.85270E-03, -2.92256E-03, -1.95152E-03, -9.47967E-04,  7.76071E-05,  1.11237E-03,  2.14110E-03,  3.14646E-03,  4.10960E-03,  5.01109E-03,  5.83217E-03,  6.55614E-03,  7.16964E-03,  7.66370E-03,  8.03435E-03,  8.28263E-03,  8.41421E-03,  8.43852E-03,  8.36776E-03,  8.21571E-03,  7.99673E-03,  7.72492E-03,  7.41343E-03,  7.07408E-03,  6.71711E-03,  6.35115E-03,  5.98327E-03,  5.61908E-03,  5.26292E-03,  4.91801E-03,  4.58668E-03,  4.27047E-03,  3.97034E-03,  3.68676E-03,  3.41983E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.95708E-03, -9.20841E-03, -9.45684E-03, -9.70044E-03, -9.93703E-03, -1.01642E-02, -1.03791E-02, -1.05787E-02, -1.07597E-02, -1.09184E-02, -1.10510E-02, -1.11533E-02, -1.12209E-02, -1.12494E-02, -1.12343E-02, -1.11711E-02, -1.10555E-02, -1.08834E-02, -1.06512E-02, -1.03555E-02, -9.99379E-03, -9.56395E-03, -9.06466E-03, -8.49528E-03, -7.85585E-03, -7.14709E-03, -6.37032E-03, -5.52753E-03, -4.62139E-03, -3.65545E-03, -2.63440E-03, -1.56451E-03, -4.54147E-04,  6.85682E-04,  1.84084E-03,  2.99383E-03,  4.12394E-03,  5.20796E-03,  6.22139E-03,  7.14021E-03,  7.94285E-03,  8.61211E-03,  9.13671E-03,  9.51210E-03,  9.74050E-03,  9.83026E-03,  9.79453E-03,  9.64974E-03,  9.41401E-03,  9.10576E-03,  8.74258E-03,  8.34046E-03,  7.91339E-03,  7.47315E-03,  7.02936E-03,  6.58961E-03,  6.15971E-03,  5.74394E-03,  5.34532E-03,  4.96581E-03,  4.60657E-03,  4.26813E-03,  3.95053E-03,  3.65344E-03,  3.37629E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.16270E-03, -9.42921E-03, -9.69335E-03, -9.95309E-03, -1.02061E-02, -1.04498E-02, -1.06812E-02, -1.08969E-02, -1.10934E-02, -1.12666E-02, -1.14122E-02, -1.15256E-02, -1.16020E-02, -1.16363E-02, -1.16236E-02, -1.15587E-02, -1.14368E-02, -1.12532E-02, -1.10039E-02, -1.06853E-02, -1.02943E-02, -9.82887E-03, -9.28757E-03, -8.66980E-03, -7.97567E-03, -7.20594E-03, -6.36188E-03, -5.44524E-03, -4.45825E-03, -3.40375E-03, -2.28557E-03, -1.10910E-03,  1.17934E-04,  1.38456E-03,  2.67565E-03,  3.97135E-03,  5.24698E-03,  6.47376E-03,  7.62046E-03,  8.65585E-03,  9.55158E-03,  1.02851E-02,  1.08420E-02,  1.12169E-02,  1.14142E-02,  1.14459E-02,  1.13304E-02,  1.10901E-02,  1.07487E-02,  1.03300E-02,  9.85572E-03,  9.34525E-03,  8.81495E-03,  8.27816E-03,  7.74536E-03,  7.22450E-03,  6.72136E-03,  6.23992E-03,  5.78274E-03,  5.35124E-03,  4.94601E-03,  4.56698E-03,  4.21361E-03,  3.88506E-03,  3.58027E-03,  3.29801E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.08005E-03, -9.36188E-03, -9.64373E-03, -9.92378E-03, -1.01999E-02, -1.04697E-02, -1.07302E-02, -1.09784E-02, -1.12106E-02, -1.14229E-02, -1.16108E-02, -1.17696E-02, -1.18941E-02, -1.19790E-02, -1.20186E-02, -1.20073E-02, -1.19393E-02, -1.18091E-02, -1.16117E-02, -1.13422E-02, -1.09968E-02, -1.05724E-02, -1.00666E-02, -9.47818E-03, -8.80676E-03, -8.05271E-03, -7.21700E-03, -6.30102E-03, -5.30630E-03, -4.23447E-03, -3.08731E-03, -1.86719E-03, -5.77765E-04,  7.74876E-04,  2.18075E-03,  3.62448E-03,  5.08399E-03,  6.53004E-03,  7.92680E-03,  9.23399E-03,  1.04103E-02,  1.14179E-02,  1.22266E-02,  1.28175E-02,  1.31848E-02,  1.33355E-02,  1.32875E-02,  1.30669E-02,  1.27038E-02,  1.22297E-02,  1.16749E-02,  1.10663E-02,  1.04271E-02,  9.77620E-03,  9.12837E-03,  8.49472E-03,  7.88321E-03,  7.29924E-03,  6.74620E-03,  6.22587E-03,  5.73889E-03,  5.28504E-03,  4.86347E-03,  4.47295E-03,  4.11198E-03,  3.77889E-03,  3.47197E-03,NA,NA,NA,NA,NA,NA,
