NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.54762E-03,  5.67168E-03,  5.78982E-03,  5.90121E-03,  6.00502E-03,  6.10045E-03,  6.18671E-03,  6.26308E-03,  6.32890E-03,  6.38356E-03,  6.42658E-03,  6.45755E-03,  6.47618E-03,  6.48231E-03,  6.47589E-03,  6.45700E-03,  6.42583E-03,  6.38271E-03,  6.32805E-03,  6.26237E-03,  6.18628E-03,  6.10042E-03,  6.00554E-03,  5.90240E-03,  5.79179E-03,  5.67452E-03,  5.55140E-03,  5.42324E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.49225E-03,  5.63621E-03,  5.77575E-03,  5.90997E-03,  6.03795E-03,  6.15875E-03,  6.27145E-03,  6.37514E-03,  6.46896E-03,  6.55207E-03,  6.62373E-03,  6.68328E-03,  6.73014E-03,  6.76386E-03,  6.78412E-03,  6.79073E-03,  6.78365E-03,  6.76295E-03,  6.72887E-03,  6.68178E-03,  6.62214E-03,  6.55056E-03,  6.46770E-03,  6.37433E-03,  6.27125E-03,  6.15932E-03,  6.03944E-03,  5.91249E-03,  5.77937E-03,  5.64099E-03,  5.49821E-03,  5.35187E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.38801E-03,  5.54967E-03,  5.70866E-03,  5.86405E-03,  6.01487E-03,  6.16012E-03,  6.29878E-03,  6.42981E-03,  6.55217E-03,  6.66486E-03,  6.76689E-03,  6.85735E-03,  6.93538E-03,  7.00024E-03,  7.05128E-03,  7.08800E-03,  7.11002E-03,  7.11714E-03,  7.10929E-03,  7.08660E-03,  7.04932E-03,  6.99787E-03,  6.93280E-03,  6.85476E-03,  6.76454E-03,  6.66297E-03,  6.55098E-03,  6.42952E-03,  6.29957E-03,  6.16214E-03,  6.01822E-03,  5.86878E-03,  5.71481E-03,  5.55721E-03,  5.39688E-03,  5.23467E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.41345E-03,  5.58915E-03,  5.76319E-03,  5.93458E-03,  6.10233E-03,  6.26535E-03,  6.42254E-03,  6.57277E-03,  6.71488E-03,  6.84772E-03,  6.97016E-03,  7.08111E-03,  7.17953E-03,  7.26448E-03,  7.33509E-03,  7.39066E-03,  7.43060E-03,  7.45451E-03,  7.46215E-03,  7.45346E-03,  7.42856E-03,  7.38778E-03,  7.33157E-03,  7.26057E-03,  7.17552E-03,  7.07730E-03,  6.96685E-03,  6.84521E-03,  6.71343E-03,  6.57261E-03,  6.42386E-03,  6.26827E-03,  6.10692E-03,  5.94088E-03,  5.77116E-03,  5.59872E-03,  5.42450E-03,  5.24936E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.23074E-03,  5.41982E-03,  5.60926E-03,  5.79814E-03,  5.98550E-03,  6.17027E-03,  6.35134E-03,  6.52753E-03,  6.69761E-03,  6.86033E-03,  7.01440E-03,  7.15856E-03,  7.29153E-03,  7.41210E-03,  7.51911E-03,  7.61150E-03,  7.68831E-03,  7.74874E-03,  7.79214E-03,  7.81804E-03,  7.82620E-03,  7.81655E-03,  7.78924E-03,  7.74464E-03,  7.68327E-03,  7.60584E-03,  7.51322E-03,  7.40636E-03,  7.28634E-03,  7.15430E-03,  7.01141E-03,  6.85889E-03,  6.69796E-03,  6.52983E-03,  6.35568E-03,  6.17667E-03,  5.99392E-03,  5.80848E-03,  5.62137E-03,  5.43353E-03,  5.24584E-03,  5.05908E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.20503E-03,  5.40607E-03,  5.60871E-03,  5.81204E-03,  6.01509E-03,  6.21678E-03,  6.41594E-03,  6.61136E-03,  6.80171E-03,  6.98566E-03,  7.16181E-03,  7.32875E-03,  7.48505E-03,  7.62932E-03,  7.76019E-03,  7.87639E-03,  7.97672E-03,  8.06013E-03,  8.12572E-03,  8.17276E-03,  8.20076E-03,  8.20941E-03,  8.19868E-03,  8.16874E-03,  8.12000E-03,  8.05307E-03,  7.96875E-03,  7.86800E-03,  7.75191E-03,  7.62165E-03,  7.47848E-03,  7.32372E-03,  7.15869E-03,  6.98473E-03,  6.80316E-03,  6.61529E-03,  6.42239E-03,  6.22567E-03,  6.02629E-03,  5.82538E-03,  5.62394E-03,  5.42294E-03,  5.22324E-03,  5.02564E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.15917E-03,  5.37135E-03,  5.58644E-03,  5.80360E-03,  6.02185E-03,  6.24010E-03,  6.45718E-03,  6.67180E-03,  6.88261E-03,  7.08817E-03,  7.28698E-03,  7.47750E-03,  7.65817E-03,  7.82741E-03,  7.98368E-03,  8.12548E-03,  8.25139E-03,  8.36010E-03,  8.45043E-03,  8.52141E-03,  8.57223E-03,  8.60234E-03,  8.61145E-03,  8.59950E-03,  8.56671E-03,  8.51355E-03,  8.44071E-03,  8.34908E-03,  8.23973E-03,  8.11386E-03,  7.97277E-03,  7.81784E-03,  7.65049E-03,  7.47218E-03,  7.28436E-03,  7.08849E-03,  6.88599E-03,  6.67824E-03,  6.46658E-03,  6.25230E-03,  6.03660E-03,  5.82061E-03,  5.60537E-03,  5.39185E-03,  5.18089E-03,  4.97326E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.09276E-03,  5.31502E-03,  5.54163E-03,  5.77176E-03,  6.00448E-03,  6.23871E-03,  6.47326E-03,  6.70685E-03,  6.93804E-03,  7.16534E-03,  7.38714E-03,  7.60179E-03,  7.80758E-03,  8.00279E-03,  8.18568E-03,  8.35455E-03,  8.50777E-03,  8.64377E-03,  8.76113E-03,  8.85858E-03,  8.93504E-03,  8.98966E-03,  9.02185E-03,  9.03130E-03,  9.01798E-03,  8.98216E-03,  8.92435E-03,  8.84534E-03,  8.74610E-03,  8.62782E-03,  8.49178E-03,  8.33941E-03,  8.17220E-03,  7.99168E-03,  7.79942E-03,  7.59700E-03,  7.38600E-03,  7.16797E-03,  6.94443E-03,  6.71685E-03,  6.48664E-03,  6.25514E-03,  6.02358E-03,  5.79313E-03,  5.56482E-03,  5.33960E-03,  5.11829E-03,  4.90162E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  5.00564E-03,  5.23675E-03,  5.47369E-03,  5.71570E-03,  5.96191E-03,  6.21128E-03,  6.46264E-03,  6.71468E-03,  6.96595E-03,  7.21487E-03,  7.45975E-03,  7.69883E-03,  7.93026E-03,  8.15215E-03,  8.36259E-03,  8.55968E-03,  8.74156E-03,  8.90646E-03,  9.05270E-03,  9.17875E-03,  9.28325E-03,  9.36507E-03,  9.42333E-03,  9.45742E-03,  9.46704E-03,  9.45219E-03,  9.41319E-03,  9.35063E-03,  9.26535E-03,  9.15843E-03,  9.03110E-03,  8.88477E-03,  8.72093E-03,  8.54115E-03,  8.34707E-03,  8.14036E-03,  7.92272E-03,  7.69585E-03,  7.46145E-03,  7.22119E-03,  6.97668E-03,  6.72949E-03,  6.48111E-03,  6.23291E-03,  5.98618E-03,  5.74207E-03,  5.50162E-03,  5.26574E-03,  5.03520E-03,  4.81066E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  4.89796E-03,  5.13647E-03,  5.38232E-03,  5.63489E-03,  5.89335E-03,  6.15676E-03,  6.42398E-03,  6.69371E-03,  6.96448E-03,  7.23468E-03,  7.50252E-03,  7.76612E-03,  8.02349E-03,  8.27257E-03,  8.51124E-03,  8.73740E-03,  8.94898E-03,  9.14397E-03,  9.32046E-03,  9.47669E-03,  9.61105E-03,  9.72216E-03,  9.80887E-03,  9.87032E-03,  9.90592E-03,  9.91542E-03,  9.89888E-03,  9.85666E-03,  9.78943E-03,  9.69808E-03,  9.58374E-03,  9.44768E-03,  9.29132E-03,  9.11621E-03,  8.92396E-03,  8.71626E-03,  8.49487E-03,  8.26159E-03,  8.01826E-03,  7.76672E-03,  7.50882E-03,  7.24636E-03,  6.98109E-03,  6.71468E-03,  6.44867E-03,  6.18452E-03,  5.92350E-03,  5.66678E-03,  5.41535E-03,  5.17005E-03,  4.93160E-03,  4.70054E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  4.77017E-03,  5.01442E-03,  5.26756E-03,  5.52908E-03,  5.79830E-03,  6.07435E-03,  6.35618E-03,  6.64254E-03,  6.93199E-03,  7.22285E-03,  7.51331E-03,  7.80134E-03,  8.08480E-03,  8.36143E-03,  8.62889E-03,  8.88484E-03,  9.12693E-03,  9.35291E-03,  9.56062E-03,  9.74806E-03,  9.91341E-03,  1.00551E-02,  1.01718E-02,  1.02623E-02,  1.03261E-02,  1.03625E-02,  1.03714E-02,  1.03530E-02,  1.03077E-02,  1.02362E-02,  1.01395E-02,  1.00185E-02,  9.87466E-03,  9.70920E-03,  9.52364E-03,  9.31957E-03,  9.09867E-03,  8.86274E-03,  8.61369E-03,  8.35348E-03,  8.08415E-03,  7.80773E-03,  7.52628E-03,  7.24176E-03,  6.95608E-03,  6.67101E-03,  6.38817E-03,  6.10904E-03,  5.83490E-03,  5.56685E-03,  5.30584E-03,  5.05261E-03,  4.80776E-03,  4.57173E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  4.62307E-03,  4.87122E-03,  5.12979E-03,  5.39842E-03,  5.67659E-03,  5.96357E-03,  6.25845E-03,  6.56005E-03,  6.86699E-03,  7.17763E-03,  7.49008E-03,  7.80225E-03,  8.11182E-03,  8.41630E-03,  8.71311E-03,  8.99957E-03,  9.27301E-03,  9.53083E-03,  9.77056E-03,  9.98991E-03,  1.01868E-02,  1.03596E-02,  1.05066E-02,  1.06268E-02,  1.07194E-02,  1.07838E-02,  1.08198E-02,  1.08274E-02,  1.08070E-02,  1.07591E-02,  1.06844E-02,  1.05836E-02,  1.04578E-02,  1.03080E-02,  1.01353E-02,  9.94104E-03,  9.72661E-03,  9.49361E-03,  9.24385E-03,  8.97927E-03,  8.70203E-03,  8.41436E-03,  8.11858E-03,  7.81704E-03,  7.51201E-03,  7.20569E-03,  6.90014E-03,  6.59722E-03,  6.29861E-03,  6.00577E-03,  5.71995E-03,  5.44216E-03,  5.17323E-03,  4.91379E-03,  4.66427E-03,  4.42499E-03,NA,NA,NA,NA,NA,
