NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.20339E-02,  2.27790E-02,  2.34959E-02,  2.41739E-02,  2.48018E-02,  2.53682E-02,  2.58622E-02,  2.62733E-02,  2.65926E-02,  2.68126E-02,  2.69281E-02,  2.69363E-02,  2.68369E-02,  2.66324E-02,  2.63276E-02,  2.59295E-02,  2.54469E-02,  2.48900E-02,  2.42697E-02,  2.35973E-02,  2.28841E-02,  2.21408E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.13816E-02,  2.22460E-02,  2.31047E-02,  2.39474E-02,  2.47624E-02,  2.55371E-02,  2.62580E-02,  2.69112E-02,  2.74829E-02,  2.79604E-02,  2.83321E-02,  2.85887E-02,  2.87236E-02,  2.87331E-02,  2.86170E-02,  2.83783E-02,  2.80233E-02,  2.75607E-02,  2.70019E-02,  2.63594E-02,  2.56468E-02,  2.48781E-02,  2.40666E-02,  2.32255E-02,  2.23663E-02,  2.14997E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.13467E-02,  2.23062E-02,  2.32751E-02,  2.42435E-02,  2.51995E-02,  2.61297E-02,  2.70188E-02,  2.78505E-02,  2.86078E-02,  2.92735E-02,  2.98316E-02,  3.02674E-02,  3.05689E-02,  3.07275E-02,  3.07386E-02,  3.06019E-02,  3.03212E-02,  2.99047E-02,  2.93638E-02,  2.87126E-02,  2.79672E-02,  2.71445E-02,  2.62616E-02,  2.53350E-02,  2.43799E-02,  2.34103E-02,  2.24382E-02,  2.14739E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.01452E-02,  2.11560E-02,  2.21998E-02,  2.32701E-02,  2.43582E-02,  2.54529E-02,  2.65410E-02,  2.76065E-02,  2.86315E-02,  2.95961E-02,  3.04793E-02,  3.12596E-02,  3.19165E-02,  3.24312E-02,  3.27882E-02,  3.29762E-02,  3.29893E-02,  3.28269E-02,  3.24942E-02,  3.20018E-02,  3.13646E-02,  3.06008E-02,  2.97308E-02,  2.87759E-02,  2.77573E-02,  2.66949E-02,  2.56071E-02,  2.45100E-02,  2.34175E-02,  2.23410E-02,  2.12895E-02,  2.02700E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.97412E-02,  2.08051E-02,  2.19179E-02,  2.30752E-02,  2.42703E-02,  2.54941E-02,  2.67346E-02,  2.79768E-02,  2.92021E-02,  3.03893E-02,  3.15141E-02,  3.25505E-02,  3.34715E-02,  3.42506E-02,  3.48636E-02,  3.52899E-02,  3.55148E-02,  3.55302E-02,  3.53355E-02,  3.49377E-02,  3.43508E-02,  3.35942E-02,  3.26919E-02,  3.16700E-02,  3.05555E-02,  2.93746E-02,  2.81517E-02,  2.69088E-02,  2.56645E-02,  2.44346E-02,  2.32315E-02,  2.20648E-02,  2.09415E-02,  1.98664E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.91983E-02,  2.02967E-02,  2.14590E-02,  2.26834E-02,  2.39663E-02,  2.53016E-02,  2.66800E-02,  2.80887E-02,  2.95108E-02,  3.09254E-02,  3.23069E-02,  3.36261E-02,  3.48505E-02,  3.59458E-02,  3.68776E-02,  3.76141E-02,  3.81281E-02,  3.83997E-02,  3.84180E-02,  3.81822E-02,  3.77019E-02,  3.69956E-02,  3.60898E-02,  3.50156E-02,  3.38071E-02,  3.24986E-02,  3.11229E-02,  2.97098E-02,  2.82853E-02,  2.68710E-02,  2.54845E-02,  2.41390E-02,  2.28444E-02,  2.16074E-02,  2.04320E-02,  1.93202E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.85277E-02,  1.96402E-02,  2.08293E-02,  2.20968E-02,  2.34425E-02,  2.48641E-02,  2.63562E-02,  2.79102E-02,  2.95126E-02,  3.11454E-02,  3.27844E-02,  3.43999E-02,  3.59562E-02,  3.74129E-02,  3.87259E-02,  3.98506E-02,  4.07445E-02,  4.13708E-02,  4.17024E-02,  4.17243E-02,  4.14355E-02,  4.08491E-02,  3.99908E-02,  3.88959E-02,  3.76065E-02,  3.61669E-02,  3.46214E-02,  3.30109E-02,  3.13717E-02,  2.97345E-02,  2.81239E-02,  2.65592E-02,  2.50542E-02,  2.36185E-02,  2.22577E-02,  2.09748E-02,  1.97702E-02,  1.86426E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.77461E-02,  1.88514E-02,  2.00436E-02,  2.13273E-02,  2.27064E-02,  2.41827E-02,  2.57560E-02,  2.74228E-02,  2.91753E-02,  3.10007E-02,  3.28796E-02,  3.47854E-02,  3.66835E-02,  3.85307E-02,  4.02765E-02,  4.18644E-02,  4.32355E-02,  4.43323E-02,  4.51046E-02,  4.55145E-02,  4.55410E-02,  4.51827E-02,  4.44582E-02,  4.34031E-02,  4.20664E-02,  4.05047E-02,  3.87770E-02,  3.69401E-02,  3.50455E-02,  3.31370E-02,  3.12506E-02,  2.94140E-02,  2.76474E-02,  2.59646E-02,  2.43741E-02,  2.28799E-02,  2.14828E-02,  2.01813E-02,  1.89720E-02,  1.78503E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.68738E-02,  1.79518E-02,  1.91232E-02,  2.03958E-02,  2.17767E-02,  2.32724E-02,  2.48879E-02,  2.66257E-02,  2.84853E-02,  3.04611E-02,  3.25418E-02,  3.47081E-02,  3.69311E-02,  3.91712E-02,  4.13771E-02,  4.34855E-02,  4.54239E-02,  4.71135E-02,  4.84760E-02,  4.94411E-02,  4.99548E-02,  4.99872E-02,  4.95364E-02,  4.86290E-02,  4.73159E-02,  4.56658E-02,  4.37563E-02,  4.16663E-02,  3.94694E-02,  3.72299E-02,  3.50007E-02,  3.28230E-02,  3.07269E-02,  2.87329E-02,  2.68534E-02,  2.50947E-02,  2.34581E-02,  2.19416E-02,  2.05405E-02,  1.92487E-02,  1.80590E-02,  1.69641E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.59340E-02,  1.69666E-02,  1.80954E-02,  1.93305E-02,  2.06821E-02,  2.21606E-02,  2.37762E-02,  2.55375E-02,  2.74516E-02,  2.95218E-02,  3.17467E-02,  3.41181E-02,  3.66183E-02,  3.92179E-02,  4.18728E-02,  4.45226E-02,  4.70893E-02,  4.94788E-02,  5.15857E-02,  5.33012E-02,  5.45252E-02,NA,NA,  5.46434E-02,  5.34895E-02,  5.18327E-02,  4.97711E-02,  4.74127E-02,  4.48638E-02,  4.22201E-02,  3.95615E-02,  3.69507E-02,  3.44336E-02,  3.20415E-02,  2.97933E-02,  2.76986E-02,  2.57596E-02,  2.39735E-02,  2.23341E-02,  2.08327E-02,  1.94596E-02,  1.82046E-02,  1.70573E-02,  1.60078E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
