NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.99436E-03,  8.89889E-03,  8.78661E-03,  8.65811E-03,  8.51418E-03,  8.35586E-03,  8.18433E-03,  8.00086E-03,  7.80676E-03,  7.60333E-03,  7.39173E-03,  7.17305E-03,  6.94815E-03,  6.71773E-03,  6.48231E-03,  6.24221E-03,  5.99763E-03,  5.74864E-03,  5.49525E-03,  5.23743E-03,  4.97518E-03,  4.70854E-03,  4.43763E-03,  4.16267E-03,  3.88398E-03,  3.60200E-03,  3.31729E-03,  3.03049E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.60819E-03,  9.54740E-03,  9.46727E-03,  9.36782E-03,  9.24942E-03,  9.11277E-03,  8.95889E-03,  8.78907E-03,  8.60477E-03,  8.40763E-03,  8.19926E-03,  7.98128E-03,  7.75515E-03,  7.52212E-03,  7.28324E-03,  7.03927E-03,  6.79073E-03,  6.53791E-03,  6.28087E-03,  6.01957E-03,  5.75386E-03,  5.48356E-03,  5.20853E-03,  4.92868E-03,  4.64404E-03,  4.35478E-03,  4.06121E-03,  3.76377E-03,  3.46307E-03,  3.15982E-03,  2.85487E-03,  2.54913E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.01781E-02,  1.01605E-02,  1.01220E-02,  1.00621E-02,  9.98020E-03,  9.87633E-03,  9.75091E-03,  9.60481E-03,  9.43929E-03,  9.25598E-03,  9.05676E-03,  8.84368E-03,  8.61881E-03,  8.38416E-03,  8.14154E-03,  7.89250E-03,  7.63824E-03,  7.37962E-03,  7.11714E-03,  6.85097E-03,  6.58106E-03,  6.30714E-03,  6.02886E-03,  5.74581E-03,  5.45766E-03,  5.16417E-03,  4.86524E-03,  4.56096E-03,  4.25162E-03,  3.93768E-03,  3.61982E-03,  3.29883E-03,  2.97567E-03,  2.65141E-03,  2.32717E-03,  2.00412E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.07137E-02,  1.07252E-02,  1.07147E-02,  1.06807E-02,  1.06222E-02,  1.05386E-02,  1.04298E-02,  1.02963E-02,  1.01391E-02,  9.95981E-03,  9.76052E-03,  9.54362E-03,  9.31175E-03,  9.06756E-03,  8.81361E-03,  8.55216E-03,  8.28510E-03,  8.01387E-03,  7.73940E-03,  7.46215E-03,  7.18214E-03,  6.89907E-03,  6.61241E-03,  6.32147E-03,  6.02558E-03,  5.72412E-03,  5.41664E-03,  5.10289E-03,  4.78287E-03,  4.45683E-03,  4.12527E-03,  3.78892E-03,  3.44873E-03,  3.10580E-03,  2.76134E-03,  2.41669E-03,  2.07319E-03,  1.73221E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.11840E-02,  1.12503E-02,  1.12964E-02,  1.13198E-02,  1.13184E-02,  1.12904E-02,  1.12343E-02,  1.11492E-02,  1.10349E-02,  1.08919E-02,  1.07215E-02,  1.05258E-02,  1.03073E-02,  1.00692E-02,  9.81490E-03,  9.54783E-03,  9.27126E-03,  8.98807E-03,  8.70062E-03,  8.41059E-03,  8.11900E-03,  7.82620E-03,  7.53199E-03,  7.23572E-03,  6.93643E-03,  6.63304E-03,  6.32444E-03,  6.00968E-03,  5.68802E-03,  5.35900E-03,  5.02251E-03,  4.67877E-03,  4.32833E-03,  3.97203E-03,  3.61097E-03,  3.24644E-03,  2.87990E-03,  2.51287E-03,  2.14694E-03,  1.78371E-03,  1.42471E-03,  1.07142E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.16757E-02,  1.17807E-02,  1.18665E-02,  1.19301E-02,  1.19684E-02,  1.19788E-02,  1.19588E-02,  1.19062E-02,  1.18200E-02,  1.16995E-02,  1.15455E-02,  1.13593E-02,  1.11437E-02,  1.09019E-02,  1.06380E-02,  1.03566E-02,  1.00620E-02,  9.75865E-03,  9.45012E-03,  9.13938E-03,  8.82845E-03,  8.51840E-03,  8.20941E-03,  7.90091E-03,  7.59173E-03,  7.28035E-03,  6.96507E-03,  6.64425E-03,  6.31646E-03,  5.98059E-03,  5.63594E-03,  5.28226E-03,  4.91974E-03,  4.54902E-03,  4.17109E-03,  3.78724E-03,  3.39904E-03,  3.00819E-03,  2.61652E-03,  2.22590E-03,  1.83817E-03,  1.45513E-03,  1.07846E-03,  7.09743E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.21492E-02,  1.22963E-02,  1.24264E-02,  1.25360E-02,  1.26213E-02,  1.26786E-02,  1.27043E-02,  1.26949E-02,  1.26478E-02,  1.25610E-02,  1.24338E-02,  1.22667E-02,  1.20615E-02,  1.18214E-02,  1.15509E-02,  1.12554E-02,  1.09406E-02,  1.06127E-02,  1.02771E-02,  9.93868E-03,  9.60114E-03,  9.26689E-03,  8.93704E-03,  8.61145E-03,  8.28897E-03,  7.96771E-03,  7.64531E-03,  7.31925E-03,  6.98717E-03,  6.64699E-03,  6.29714E-03,  5.93661E-03,  5.56502E-03,  5.18255E-03,  4.78994E-03,  4.38842E-03,  3.97955E-03,  3.56523E-03,  3.14752E-03,  2.72858E-03,  2.31064E-03,  1.89586E-03,  1.48630E-03,  1.08394E-03,  6.90531E-04,  3.07692E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.25968E-02,  1.27883E-02,  1.29661E-02,  1.31266E-02,  1.32654E-02,  1.33780E-02,  1.34594E-02,  1.35050E-02,  1.35101E-02,  1.34710E-02,  1.33849E-02,  1.32503E-02,  1.30677E-02,  1.28393E-02,  1.25690E-02,  1.22627E-02,  1.19276E-02,  1.15714E-02,  1.12022E-02,  1.08275E-02,  1.04534E-02,  1.00847E-02,  9.72444E-03,  9.37350E-03,  9.03130E-03,  8.69582E-03,  8.36407E-03,  8.03253E-03,  7.69757E-03,  7.35581E-03,  7.00437E-03,  6.64108E-03,  6.26459E-03,  5.87434E-03,  5.47057E-03,  5.05422E-03,  4.62679E-03,  4.19027E-03,  3.74695E-03,  3.29936E-03,  2.85009E-03,  2.40179E-03,  1.95699E-03,  1.51812E-03,  1.08741E-03,  6.66884E-04,  2.58348E-04, -1.36648E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.30113E-02,  1.32477E-02,  1.34752E-02,  1.36899E-02,  1.38873E-02,  1.40623E-02,  1.42091E-02,  1.43215E-02,  1.43932E-02,  1.44181E-02,  1.43909E-02,  1.43073E-02,  1.41651E-02,  1.39643E-02,  1.37072E-02,  1.33991E-02,  1.30477E-02,  1.26624E-02,  1.22539E-02,  1.18331E-02,  1.14099E-02,  1.09928E-02,  1.05877E-02,  1.01983E-02,  9.82519E-03,  9.46704E-03,  9.12049E-03,  8.78098E-03,  8.44334E-03,  8.10239E-03,  7.75341E-03,  7.39247E-03,  7.01668E-03,  6.62428E-03,  6.21458E-03,  5.78795E-03,  5.34562E-03,  4.88953E-03,  4.42219E-03,  3.94645E-03,  3.46540E-03,  2.98221E-03,  2.49999E-03,  2.02177E-03,  1.55034E-03,  1.08829E-03,  6.37917E-04,  2.01226E-04, -2.20071E-04, -6.24554E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.33864E-02,  1.36668E-02,  1.39438E-02,  1.42139E-02,  1.44728E-02,  1.47153E-02,  1.49351E-02,  1.51252E-02,  1.52776E-02,  1.53840E-02,  1.54362E-02,  1.54265E-02,  1.53487E-02,  1.51990E-02,  1.49766E-02,  1.46842E-02,  1.43283E-02,  1.39190E-02,  1.34693E-02,  1.29938E-02,  1.25073E-02,  1.20235E-02,  1.15536E-02,  1.11056E-02,  1.06835E-02,  1.02877E-02,  9.91542E-03,  9.56124E-03,  9.21835E-03,  8.87926E-03,  8.53666E-03,  8.18405E-03,  7.81618E-03,  7.42931E-03,  7.02121E-03,  6.59116E-03,  6.13976E-03,  5.66872E-03,  5.18060E-03,  4.67860E-03,  4.16632E-03,  3.64757E-03,  3.12618E-03,  2.60591E-03,  2.09030E-03,  1.58262E-03,  1.08583E-03,  6.02524E-04,  1.34940E-04, -3.15048E-04, -7.45920E-04, -1.15649E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
